x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99956        0.99957        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99954        0.99956        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99952        0.99954        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99950        0.99952        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99948        0.99949        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99945        0.99947        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99943        0.99945        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99941        0.99943        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99938        0.99940        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99936        0.99938        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99933        0.99935        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99931        0.99933        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99928        0.99930        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99926        0.99928        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99923        0.99925        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99920        0.99923        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99917        0.99920        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99915        0.99917        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99912        0.99914        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99909        0.99912        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99906        0.99909        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99903        0.99906        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99900        0.99903        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99897        0.99900        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99894        0.99897        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99891        0.99894        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99887        0.99891        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99884        0.99888        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99881        0.99884        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99877        0.99881        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99874        0.99878        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99870        0.99874        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99867        0.99871        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99863        0.99867        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99859        0.99864        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99856        0.99860        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99852        0.99856        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99848        0.99853        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99844        0.99849        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99840        0.99845        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99836        0.99841        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99832        0.99837        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99828        0.99833        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99823        0.99829        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99817        0.99823        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99810        0.99815        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99802        0.99808        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99795        0.99801        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99787        0.99794        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99779        0.99786        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99771        0.99778        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99763        0.99770        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99755        0.99763        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99747        0.99754        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99738        0.99746        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99730        0.99738        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99721        0.99729        1.000        1.000        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99712        0.99721        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99703        0.99712        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99694        0.99703        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99685        0.99694        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99675        0.99685        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99666        0.99676        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99656        0.99666        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99646        0.99657        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99636        0.99647        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99625        0.99637        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99615        0.99627        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99604        0.99616        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99591        0.99603        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99575        0.99588        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99560        0.99573        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99544        0.99558        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99528        0.99542        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99512        0.99527        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99495        0.99511        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99478        0.99494        1.000        0.999        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99461        0.99478        1.000        0.999        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99444        0.99461        1.000        0.999        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99426        0.99444        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99408        0.99426        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99390        0.99408        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99371        0.99390        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99353        0.99372        1.000        0.999        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99333        0.99354        1.000        0.999        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99314        0.99335        1.000        0.999        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99294        0.99316        1.000        0.999        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99269        0.99291        1.000        0.999        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99242        0.99266        1.000        0.999        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99216        0.99240        1.000        0.999        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99189        0.99213        1.000        0.999        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.99161        0.99187        1.000        0.999        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.99133        0.99160        1.000        0.999        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.99105        0.99132        1.000        0.998        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.99076        0.99104        1.000        0.998        1.00       -0.0       -0.045       -0.05       -0.0
0.046309        0.99047        0.99076        1.000        0.998        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.99017        0.99047        1.000        0.998        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.98986        0.99017        1.000        0.998        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.98956        0.98987        1.000        0.998        1.00       -0.0       -0.048       -0.05       -0.0
0.049396        0.98924        0.98957        1.000        0.998        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.98892        0.98925        1.000        0.998        1.00       -0.0       -0.050       -0.05       -0.0
0.051016        0.98852        0.98887        1.000        0.998        1.00       -0.1       -0.051       -0.05       -0.1
0.051846        0.98812        0.98848        1.000        0.998        1.00       -0.1       -0.052       -0.05       -0.1
0.052689        0.98771        0.98809        1.000        0.998        1.00       -0.1       -0.052       -0.05       -0.1
0.053546        0.98730        0.98768        1.000        0.998        1.00       -0.1       -0.053       -0.05       -0.1
0.054417        0.98688        0.98728        1.000        0.998        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.98645        0.98686        1.000        0.998        1.00       -0.1       -0.055       -0.05       -0.1
0.056202        0.98602        0.98644        1.000        0.998        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.98557        0.98601        1.000        0.998        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.98513        0.98558        1.000        0.997        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.98467        0.98513        1.000        0.997        1.00       -0.1       -0.059       -0.06       -0.1
0.059948        0.98421        0.98468        1.000        0.997        1.00       -0.1       -0.060       -0.06       -0.1
0.060923        0.98366        0.98416        1.001        0.997        1.00       -0.1       -0.060       -0.06       -0.1
0.061914        0.98310        0.98361        1.001        0.997        1.00       -0.1       -0.061       -0.06       -0.1
0.062921        0.98253        0.98305        1.001        0.997        1.00       -0.1       -0.062       -0.06       -0.1
0.063945        0.98194        0.98249        1.001        0.997        1.00       -0.1       -0.063       -0.06       -0.1
0.064985        0.98135        0.98191        1.001        0.997        1.00       -0.1       -0.064       -0.06       -0.1
0.066042        0.98075        0.98133        1.001        0.997        1.00       -0.1       -0.065       -0.07       -0.1
0.067116        0.98014        0.98073        1.001        0.996        1.00       -0.1       -0.067       -0.07       -0.1
0.068208        0.97952        0.98013        1.001        0.996        1.00       -0.1       -0.068       -0.07       -0.1
0.069317        0.97888        0.97952        1.001        0.996        1.00       -0.1       -0.069       -0.07       -0.1
0.070445        0.97821        0.97887        1.001        0.996        1.00       -0.1       -0.070       -0.07       -0.1
0.071590        0.97746        0.97814        1.001        0.996        1.00       -0.1       -0.071       -0.07       -0.1
0.072755        0.97670        0.97740        1.001        0.996        1.00       -0.1       -0.072       -0.07       -0.1
0.073938        0.97592        0.97664        1.001        0.996        1.00       -0.1       -0.073       -0.07       -0.1
0.075141        0.97513        0.97588        1.001        0.996        1.00       -0.1       -0.074       -0.07       -0.1
0.076363        0.97433        0.97510        1.001        0.995        1.00       -0.1       -0.076       -0.08       -0.1
0.077605        0.97352        0.97431        1.001        0.995        1.00       -0.1       -0.077       -0.08       -0.1
