x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99972        1.00002        0.37899        0.98580       -0.00035        0.04332       -0.25216        1.00003        0.99990
0.010163        0.99969        0.99971        1.00002        0.37899        0.98580       -0.00036        0.04403       -0.25626        1.00003        0.99990
0.010328        0.99967        0.99969        1.00002        0.37899        0.98580       -0.00036        0.04474       -0.26043        1.00003        0.99989
0.010496        0.99965        0.99968        1.00002        0.37900        0.98580       -0.00037        0.04547       -0.26466        1.00003        0.99989
0.010667        0.99964        0.99966        1.00003        0.37900        0.98580       -0.00037        0.04621       -0.26897        1.00003        0.99988
0.010840        0.99962        0.99965        1.00003        0.37901        0.98580       -0.00038        0.04696       -0.27334        1.00003        0.99988
0.011016        0.99961        0.99963        1.00003        0.37901        0.98580       -0.00039        0.04773       -0.27779        1.00003        0.99987
0.011196        0.99959        0.99962        1.00003        0.37902        0.98580       -0.00039        0.04851       -0.28231        1.00004        0.99986
0.011378        0.99957        0.99960        1.00003        0.37902        0.98580       -0.00040        0.04929       -0.28690        1.00004        0.99986
0.011563        0.99955        0.99959        1.00003        0.37903        0.98580       -0.00041        0.05010       -0.29156        1.00004        0.99985
0.011751        0.99954        0.99957        1.00003        0.37903        0.98580       -0.00041        0.05091       -0.29631        1.00004        0.99985
0.011942        0.99952        0.99955        1.00003        0.37904        0.98580       -0.00042        0.05174       -0.30112        1.00004        0.99984
0.012136        0.99950        0.99954        1.00004        0.37904        0.98580       -0.00043        0.05258       -0.30602        1.00004        0.99984
0.012334        0.99948        0.99952        1.00004        0.37905        0.98580       -0.00043        0.05344       -0.31100        1.00004        0.99983
0.012534        0.99946        0.99950        1.00004        0.37905        0.98580       -0.00044        0.05431       -0.31606        1.00005        0.99982
0.012738        0.99944        0.99948        1.00004        0.37906        0.98580       -0.00045        0.05519       -0.32120        1.00005        0.99982
0.012945        0.99943        0.99947        1.00004        0.37906        0.98580       -0.00045        0.05609       -0.32642        1.00005        0.99981
0.013156        0.99941        0.99945        1.00004        0.37907        0.98580       -0.00046        0.05700       -0.33173        1.00005        0.99981
0.013370        0.99939        0.99943        1.00004        0.37907        0.98580       -0.00047        0.05793       -0.33713        1.00005        0.99980
0.013587        0.99937        0.99941        1.00005        0.37908        0.98580       -0.00048        0.05887       -0.34261        1.00005        0.99979
0.013808        0.99935        0.99939        1.00005        0.37909        0.98580       -0.00048        0.05983       -0.34818        1.00006        0.99979
0.014033        0.99932        0.99937        1.00005        0.37909        0.98580       -0.00049        0.06081       -0.35384        1.00006        0.99978
0.014261        0.99930        0.99935        1.00005        0.37910        0.98580       -0.00050        0.06179       -0.35960        1.00006        0.99977
