x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99952        0.99954        1.00001        2.70975        0.83732       -0.00269        0.02972       -0.01434        1.00002        0.99990
0.010163        0.99951        0.99952        1.00002        2.70975        0.83732       -0.00274        0.03021       -0.01457        1.00002        0.99990
0.010328        0.99948        0.99950        1.00002        2.70974        0.83731       -0.00278        0.03070       -0.01481        1.00002        0.99989
0.010496        0.99946        0.99947        1.00002        2.70973        0.83731       -0.00283        0.03120       -0.01505        1.00002        0.99989
0.010667        0.99943        0.99945        1.00002        2.70973        0.83731       -0.00287        0.03170       -0.01529        1.00002        0.99988
0.010840        0.99940        0.99942        1.00002        2.70972        0.83730       -0.00292        0.03222       -0.01554        1.00002        0.99988
0.011016        0.99938        0.99940        1.00002        2.70971        0.83730       -0.00297        0.03274       -0.01579        1.00002        0.99987
0.011196        0.99935        0.99937        1.00002        2.70970        0.83730       -0.00302        0.03328       -0.01605        1.00003        0.99986
0.011378        0.99932        0.99935        1.00002        2.70970        0.83729       -0.00307        0.03382       -0.01631        1.00003        0.99986
0.011563        0.99930        0.99932        1.00002        2.70969        0.83729       -0.00312        0.03437       -0.01658        1.00003        0.99985
0.011751        0.99927        0.99929        1.00002        2.70968        0.83728       -0.00317        0.03493       -0.01685        1.00003        0.99985
0.011942        0.99924        0.99926        1.00002        2.70967        0.83728       -0.00322        0.03550       -0.01712        1.00003        0.99984
0.012136        0.99921        0.99924        1.00002        2.70966        0.83727       -0.00327        0.03607       -0.01740        1.00003        0.99984
0.012334        0.99918        0.99921        1.00003        2.70966        0.83727       -0.00332        0.03666       -0.01768        1.00003        0.99983
0.012534        0.99915        0.99918        1.00003        2.70965        0.83727       -0.00338        0.03726       -0.01797        1.00003        0.99982
0.012738        0.99912        0.99915        1.00003        2.70964        0.83726       -0.00343        0.03786       -0.01826        1.00003        0.99982
0.012945        0.99909        0.99912        1.00003        2.70963        0.83726       -0.00349        0.03848       -0.01856        1.00003        0.99981
0.013156        0.99906        0.99909        1.00003        2.70962        0.83725       -0.00354        0.03910       -0.01886        1.00004        0.99981
0.013370        0.99903        0.99906        1.00003        2.70961        0.83725       -0.00360        0.03974       -0.01916        1.00004        0.99980
0.013587        0.99900        0.99903        1.00003        2.70960        0.83724       -0.00366        0.04039       -0.01948        1.00004        0.99979
0.013808        0.99896        0.99899        1.00003        2.70959        0.83724       -0.00372        0.04104       -0.01979        1.00004        0.99979
0.014033        0.99893        0.99896        1.00003        2.70958        0.83723       -0.00378        0.04171       -0.02011        1.00004        0.99978
0.014261        0.99889        0.99893        1.00003        2.70957        0.83723       -0.00384        0.04239       -0.02044        1.00004        0.99977
0.014493        0.99886        0.99889        1.00003        2.70956        0.83722       -0.00390        0.04308       -0.02077        1.00004        0.99977
0.014729        0.99882        0.99886        1.00004        2.70955        0.83722       -0.00397        0.04378       -0.02111        1.00004        0.99976
0.014968        0.99879        0.99883        1.00004        2.70954        0.83721       -0.00403        0.04449       -0.02145        1.00005        0.99975
0.015212        0.99875        0.99879        1.00004        2.70953        0.83721       -0.00410        0.04522       -0.02180        1.00005        0.99974
0.015459        0.99872        0.99876        1.00004        2.70952        0.83720       -0.00416        0.04595       -0.02216        1.00005        0.99974
0.015711        0.99868        0.99872        1.00004        2.70951        0.83720       -0.00423        0.04670       -0.02252        1.00005        0.99973
0.015966        0.99864        0.99868        1.00004        2.70950        0.83719       -0.00430        0.04746       -0.02288        1.00005        0.99972
0.016226        0.99860        0.99864        1.00004        2.70949        0.83719       -0.00437        0.04823       -0.02325        1.00005        0.99971
0.016490        0.99856        0.99861        1.00004        2.70948        0.83718       -0.00444        0.04901       -0.02363        1.00005        0.99971
0.016758        0.99852        0.99857        1.00004        2.70946        0.83717       -0.00451        0.04981       -0.02402        1.00006        0.99970
0.017031        0.99848        0.99853        1.00005        2.70945        0.83717       -0.00459        0.05062       -0.02441        1.00006        0.99969
0.017308        0.99844        0.99849        1.00005        2.70944        0.83716       -0.00466        0.05145       -0.02480        1.00006        0.99968
0.017589        0.99840        0.99845        1.00005        2.70943        0.83716       -0.00474        0.05228       -0.02521        1.00006        0.99967
0.017875        0.99836        0.99841        1.00005        2.70942        0.83715       -0.00482        0.05313       -0.02562        1.00006        0.99966
0.018166        0.99831        0.99836        1.00005        2.70940        0.83714       -0.00489        0.05400       -0.02603        1.00006        0.99965
0.018461        0.99827        0.99832        1.00005        2.70939        0.83714       -0.00497        0.05488       -0.02646        1.00007        0.99965
0.018762        0.99822        0.99828        1.00005        2.70938        0.83713       -0.00505        0.05577       -0.02689        1.00007        0.99964
0.019067        0.99818        0.99823        1.00006        2.70936        0.83712       -0.00514        0.05667       -0.02732        1.00007        0.99963
0.019377        0.99813        0.99819        1.00006        2.70935        0.83712       -0.00522        0.05760       -0.02777        1.00007        0.99962
0.019692        0.99808        0.99814        1.00006        2.70934        0.83711       -0.00530        0.05853       -0.02822        1.00007        0.99961
0.020012        0.99804        0.99810        1.00006        2.70932        0.83710       -0.00539        0.05949       -0.02868        1.00007        0.99960
0.020338        0.99796        0.99803        1.00006        2.70930        0.83709       -0.00548        0.06045       -0.02914        1.00008        0.99958
0.020669        0.99788        0.99795        1.00006        2.70928        0.83708       -0.00557        0.06144       -0.02961        1.00008        0.99957
0.021005        0.99780        0.99787        1.00007        2.70925        0.83707       -0.00566        0.06244       -0.03009        1.00008        0.99955
0.021347        0.99771        0.99778        1.00007        2.70923        0.83706       -0.00575        0.06345       -0.03058        1.00009        0.99953
0.021694        0.99763        0.99770        1.00007        2.70920        0.83704       -0.00584        0.06448       -0.03108        1.00009        0.99952
0.022047        0.99754        0.99762        1.00007        2.70918        0.83703       -0.00594        0.06553       -0.03158        1.00009        0.99950
0.022405        0.99745        0.99753        1.00008        2.70915        0.83702       -0.00603        0.06660       -0.03209        1.00010        0.99948
0.022770        0.99736        0.99744        1.00008        2.70912        0.83700       -0.00613        0.06768       -0.03262        1.00010        0.99946
0.023140        0.99727        0.99735        1.00008        2.70909        0.83699       -0.00623        0.06878       -0.03314        1.00010        0.99944
0.023516        0.99718        0.99726        1.00009        2.70907        0.83698       -0.00633        0.06990       -0.03368        1.00011        0.99942
0.023899        0.99708        0.99717        1.00009        2.70904        0.83696       -0.00644        0.07104       -0.03423        1.00011        0.99941
0.024288        0.99699        0.99708        1.00009        2.70901        0.83695       -0.00654        0.07220       -0.03478        1.00011        0.99939
