x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        0.99999        1.00001        0.13457        0.98665       -0.00013        0.01104       -0.05086        1.00001        0.99990
0.010163        0.99999        0.99999        1.00001        0.13457        0.98665       -0.00014        0.01122       -0.05169        1.00001        0.99990
0.010328        0.99998        0.99999        1.00001        0.13457        0.98665       -0.00014        0.01140       -0.05253        1.00001        0.99989
0.010496        0.99998        0.99999        1.00001        0.13457        0.98665       -0.00014        0.01159       -0.05339        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.13457        0.98665       -0.00014        0.01178       -0.05425        1.00001        0.99988
0.010840        0.99998        0.99998        1.00001        0.13457        0.98665       -0.00015        0.01197       -0.05514        1.00001        0.99988
0.011016        0.99997        0.99998        1.00001        0.13457        0.98665       -0.00015        0.01217       -0.05603        1.00001        0.99987
0.011196        0.99997        0.99998        1.00001        0.13457        0.98665       -0.00015        0.01236       -0.05694        1.00001        0.99986
0.011378        0.99997        0.99998        1.00001        0.13457        0.98665       -0.00015        0.01256       -0.05787        1.00001        0.99986
0.011563        0.99997        0.99997        1.00001        0.13457        0.98665       -0.00015        0.01277       -0.05881        1.00001        0.99985
0.011751        0.99996        0.99997        1.00001        0.13457        0.98665       -0.00016        0.01298       -0.05977        1.00001        0.99985
0.011942        0.99996        0.99997        1.00001        0.13457        0.98665       -0.00016        0.01319       -0.06074        1.00001        0.99984
0.012136        0.99996        0.99997        1.00001        0.13457        0.98665       -0.00016        0.01340       -0.06173        1.00001        0.99984
0.012334        0.99996        0.99996        1.00001        0.13457        0.98665       -0.00017        0.01362       -0.06273        1.00001        0.99983
0.012534        0.99995        0.99996        1.00001        0.13457        0.98665       -0.00017        0.01384       -0.06375        1.00001        0.99982
0.012738        0.99995        0.99996        1.00001        0.13457        0.98665       -0.00017        0.01407       -0.06479        1.00001        0.99982
0.012945        0.99995        0.99996        1.00001        0.13457        0.98665       -0.00017        0.01430       -0.06584        1.00001        0.99981
0.013156        0.99994        0.99995        1.00001        0.13457        0.98665       -0.00018        0.01453       -0.06691        1.00001        0.99981
0.013370        0.99994        0.99995        1.00001        0.13456        0.98665       -0.00018        0.01476       -0.06800        1.00001        0.99980
0.013587        0.99994        0.99995        1.00001        0.13456        0.98665       -0.00018        0.01500       -0.06911        1.00001        0.99979
0.013808        0.99993        0.99995        1.00001        0.13456        0.98665       -0.00018        0.01525       -0.07023        1.00001        0.99979
0.014033        0.99993        0.99994        1.00001        0.13456        0.98665       -0.00019        0.01550       -0.07137        1.00002        0.99978
0.014261        0.99993        0.99994        1.00001        0.13456        0.98665       -0.00019        0.01575       -0.07254        1.00002        0.99977
0.014493        0.99992        0.99994        1.00001        0.13456        0.98665       -0.00019        0.01600       -0.07372        1.00002        0.99977
0.014729        0.99992        0.99993        1.00001        0.13456        0.98665       -0.00020        0.01627       -0.07491        1.00002        0.99976
0.014968        0.99992        0.99993        1.00001        0.13456        0.98665       -0.00020        0.01653       -0.07613        1.00002        0.99975
0.015212        0.99991        0.99993        1.00001        0.13456        0.98665       -0.00020        0.01680       -0.07737        1.00002        0.99974
0.015459        0.99991        0.99992        1.00001        0.13456        0.98665       -0.00021        0.01707       -0.07863        1.00002        0.99974
0.015711        0.99991        0.99992        1.00001        0.13456        0.98665       -0.00021        0.01735       -0.07991        1.00002        0.99973
0.015966        0.99990        0.99992        1.00002        0.13456        0.98665       -0.00021        0.01763       -0.08121        1.00002        0.99972
0.016226        0.99990        0.99992        1.00002        0.13456        0.98665       -0.00022        0.01792       -0.08253        1.00002        0.99971
0.016490        0.99990        0.99991        1.00002        0.13456        0.98665       -0.00022        0.01821       -0.08387        1.00002        0.99971
0.016758        0.99989        0.99991        1.00002        0.13456        0.98665       -0.00022        0.01851       -0.08523        1.00002        0.99970
0.017031        0.99989        0.99990        1.00002        0.13456        0.98665       -0.00023        0.01881       -0.08662        1.00002        0.99969
0.017308        0.99988        0.99990        1.00002        0.13456        0.98665       -0.00023        0.01911       -0.08803        1.00002        0.99968
0.017589        0.99988        0.99990        1.00002        0.13456        0.98665       -0.00024        0.01942       -0.08946        1.00002        0.99967
0.017875        0.99988        0.99989        1.00002        0.13456        0.98665       -0.00024        0.01974       -0.09092        1.00002        0.99966
0.018166        0.99987        0.99989        1.00002        0.13456        0.98665       -0.00024        0.02006       -0.09240        1.00002        0.99965
0.018461        0.99987        0.99989        1.00002        0.13456        0.98665       -0.00025        0.02039       -0.09390        1.00002        0.99965
0.018762        0.99986        0.99988        1.00002        0.13456        0.98665       -0.00025        0.02072       -0.09543        1.00003        0.99964
0.019067        0.99986        0.99988        1.00002        0.13456        0.98665       -0.00026        0.02106       -0.09698        1.00003        0.99963
0.019377        0.99985        0.99987        1.00002        0.13456        0.98665       -0.00026        0.02140       -0.09855        1.00003        0.99962
0.019692        0.99985        0.99987        1.00002        0.13456        0.98665       -0.00026        0.02175       -0.10016        1.00003        0.99961
0.020012        0.99984        0.99987        1.00002        0.13456        0.98665       -0.00027        0.02210       -0.10179        1.00003        0.99960
0.020338        0.99983        0.99986        1.00002        0.13456        0.98665       -0.00027        0.02246       -0.10344        1.00003        0.99958
0.020669        0.99982        0.99985        1.00002        0.13456        0.98665       -0.00028        0.02283       -0.10512        1.00003        0.99957
0.021005        0.99981        0.99984        1.00002        0.13456        0.98665       -0.00028        0.02320       -0.10683        1.00003        0.99955
0.021347        0.99980        0.99983        1.00003        0.13456        0.98665       -0.00029        0.02357       -0.10857        1.00003        0.99953
0.021694        0.99979        0.99982        1.00003        0.13456        0.98665       -0.00029        0.02396       -0.11034        1.00003        0.99952
0.022047        0.99978        0.99980        1.00003        0.13456        0.98665       -0.00030        0.02435       -0.11213        1.00003        0.99950
0.022405        0.99976        0.99979        1.00003        0.13456        0.98665       -0.00030        0.02474       -0.11395        1.00004        0.99948
0.022770        0.99975        0.99978        1.00003        0.13456        0.98665       -0.00031        0.02515       -0.11581        1.00004        0.99946
0.023140        0.99974        0.99977        1.00003        0.13456        0.98665       -0.00031        0.02556       -0.11769        1.00004        0.99944
0.023516        0.99973        0.99976        1.00003        0.13456        0.98665       -0.00032        0.02597       -0.11960        1.00004        0.99942
0.023899        0.99971        0.99975        1.00003        0.13456        0.98665       -0.00032        0.02639       -0.12155        1.00004        0.99941
0.024288        0.99970        0.99973        1.00003        0.13456        0.98665       -0.00033        0.02682       -0.12352        1.00004        0.99939
0.024683        0.99969        0.99972        1.00003        0.13456        0.98665       -0.00033        0.02726       -0.12553        1.00004        0.99937
0.025084        0.99967        0.99971        1.00004        0.13456        0.98665       -0.00034        0.02770       -0.12757        1.00004        0.99935
0.025492        0.99966        0.99970        1.00004        0.13456        0.98665       -0.00034        0.02815       -0.12965        1.00005        0.99933
0.025907        0.99964        0.99968        1.00004        0.13456        0.98665       -0.00035        0.02861       -0.13176        1.00005        0.99930
0.026328        0.99963        0.99967        1.00004        0.13456        0.98665       -0.00035        0.02908       -0.13390        1.00005        0.99928
0.026756        0.99962        0.99966        1.00004        0.13456        0.98665       -0.00036        0.02955       -0.13608        1.00005        0.99926
0.027192        0.99960        0.99964        1.00004        0.13456        0.98665       -0.00036        0.03003       -0.13829        1.00005        0.99924
0.027634        0.99959        0.99963        1.00004        0.13456        0.98665       -0.00037        0.03052       -0.14054        1.00005        0.99922
0.028083        0.99957        0.99962        1.00004        0.13456        0.98665       -0.00038        0.03102       -0.14282        1.00006        0.99920
0.028540        0.99955        0.99960        1.00005        0.13456        0.98665       -0.00038        0.03152       -0.14515        1.00006        0.99917
0.029004        0.99954        0.99959        1.00005        0.13456        0.98665       -0.00039        0.03203       -0.14751        1.00006        0.99915
