x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99969        1.00002        0.67435        0.98141       -0.00065        0.04491       -0.15159        1.00003        0.99990
0.010163        0.99965        0.99968        1.00002        0.67435        0.98141       -0.00067        0.04564       -0.15406        1.00003        0.99990
0.010328        0.99964        0.99966        1.00002        0.67436        0.98141       -0.00068        0.04638       -0.15656        1.00003        0.99989
0.010496        0.99962        0.99965        1.00003        0.67437        0.98141       -0.00069        0.04714       -0.15911        1.00003        0.99989
0.010667        0.99960        0.99963        1.00003        0.67438        0.98141       -0.00070        0.04791       -0.16170        1.00003        0.99988
0.010840        0.99958        0.99961        1.00003        0.67439        0.98141       -0.00071        0.04869       -0.16433        1.00003        0.99988
0.011016        0.99957        0.99960        1.00003        0.67440        0.98141       -0.00072        0.04948       -0.16700        1.00004        0.99987
0.011196        0.99955        0.99958        1.00003        0.67441        0.98141       -0.00073        0.05028       -0.16971        1.00004        0.99986
0.011378        0.99953        0.99956        1.00003        0.67442        0.98141       -0.00074        0.05110       -0.17248        1.00004        0.99986
0.011563        0.99951        0.99954        1.00003        0.67443        0.98141       -0.00076        0.05193       -0.17528        1.00004        0.99985
0.011751        0.99949        0.99953        1.00003        0.67444        0.98141       -0.00077        0.05278       -0.17813        1.00004        0.99985
0.011942        0.99947        0.99951        1.00004        0.67445        0.98140       -0.00078        0.05364       -0.18103        1.00004        0.99984
0.012136        0.99945        0.99949        1.00004        0.67446        0.98140       -0.00079        0.05451       -0.18397        1.00005        0.99984
0.012334        0.99943        0.99947        1.00004        0.67447        0.98140       -0.00081        0.05540       -0.18696        1.00005        0.99983
0.012534        0.99941        0.99945        1.00004        0.67448        0.98140       -0.00082        0.05630       -0.19000        1.00005        0.99982
0.012738        0.99939        0.99943        1.00004        0.67449        0.98140       -0.00083        0.05721       -0.19309        1.00005        0.99982
0.012945        0.99937        0.99941        1.00004        0.67450        0.98140       -0.00085        0.05815       -0.19624        1.00005        0.99981
0.013156        0.99935        0.99939        1.00004        0.67451        0.98140       -0.00086        0.05909       -0.19943        1.00005        0.99981
0.013370        0.99933        0.99937        1.00005        0.67452        0.98140       -0.00088        0.06005       -0.20267        1.00006        0.99980
0.013587        0.99930        0.99935        1.00005        0.67453        0.98140       -0.00089        0.06103       -0.20597        1.00006        0.99979
0.013808        0.99928        0.99933        1.00005        0.67454        0.98140       -0.00090        0.06202       -0.20932        1.00006        0.99979
0.014033        0.99926        0.99931        1.00005        0.67455        0.98140       -0.00092        0.06303       -0.21272        1.00006        0.99978
0.014261        0.99923        0.99928        1.00005        0.67457        0.98140       -0.00093        0.06406       -0.21618        1.00006        0.99977
0.014493        0.99921        0.99926        1.00005        0.67458        0.98140       -0.00095        0.06510       -0.21970        1.00006        0.99977
0.014729        0.99919        0.99924        1.00005        0.67459        0.98140       -0.00096        0.06616       -0.22327        1.00007        0.99976
0.014968        0.99916        0.99922        1.00006        0.67460        0.98140       -0.00098        0.06724       -0.22690        1.00007        0.99975
0.015212        0.99914        0.99919        1.00006        0.67462        0.98140       -0.00100        0.06833       -0.23059        1.00007        0.99974
0.015459        0.99911        0.99917        1.00006        0.67463        0.98140       -0.00101        0.06944       -0.23434        1.00007        0.99974
0.015711        0.99908        0.99915        1.00006        0.67464        0.98140       -0.00103        0.07057       -0.23815        1.00008        0.99973
0.015966        0.99906        0.99912        1.00006        0.67465        0.98140       -0.00105        0.07172       -0.24203        1.00008        0.99972
0.016226        0.99903        0.99910        1.00006        0.67467        0.98140       -0.00106        0.07289       -0.24596        1.00008        0.99971
0.016490        0.99901        0.99907        1.00007        0.67468        0.98140       -0.00108        0.07408       -0.24996        1.00008        0.99971
0.016758        0.99898        0.99905        1.00007        0.67470        0.98140       -0.00110        0.07528       -0.25403        1.00008        0.99970
