x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99951        0.99953        1.00002        3.04530        0.79702       -0.00304        0.03038       -0.01268        1.00002        0.99990
0.010163        0.99950        0.99951        1.00002        3.04529        0.79702       -0.00309        0.03087       -0.01288        1.00002        0.99990
0.010328        0.99947        0.99948        1.00002        3.04527        0.79701       -0.00314        0.03138       -0.01309        1.00002        0.99989
0.010496        0.99944        0.99945        1.00002        3.04525        0.79701       -0.00319        0.03189       -0.01330        1.00002        0.99989
0.010667        0.99941        0.99943        1.00002        3.04523        0.79700       -0.00324        0.03241       -0.01352        1.00002        0.99988
0.010840        0.99938        0.99940        1.00002        3.04521        0.79700       -0.00330        0.03293       -0.01374        1.00002        0.99988
0.011016        0.99935        0.99937        1.00002        3.04519        0.79699       -0.00335        0.03347       -0.01396        1.00002        0.99987
0.011196        0.99931        0.99934        1.00002        3.04517        0.79699       -0.00340        0.03401       -0.01419        1.00003        0.99986
0.011378        0.99928        0.99930        1.00002        3.04515        0.79698       -0.00346        0.03457       -0.01442        1.00003        0.99986
0.011563        0.99925        0.99927        1.00002        3.04513        0.79698       -0.00352        0.03513       -0.01465        1.00003        0.99985
0.011751        0.99922        0.99924        1.00002        3.04511        0.79697       -0.00357        0.03570       -0.01489        1.00003        0.99985
0.011942        0.99918        0.99921        1.00002        3.04509        0.79697       -0.00363        0.03628       -0.01513        1.00003        0.99984
0.012136        0.99915        0.99917        1.00003        3.04507        0.79696       -0.00369        0.03687       -0.01538        1.00003        0.99984
0.012334        0.99911        0.99914        1.00003        3.04505        0.79696       -0.00375        0.03747       -0.01563        1.00003        0.99983
0.012534        0.99908        0.99911        1.00003        3.04502        0.79695       -0.00381        0.03808       -0.01588        1.00003        0.99982
0.012738        0.99904        0.99907        1.00003        3.04500        0.79694       -0.00387        0.03870       -0.01614        1.00003        0.99982
0.012945        0.99901        0.99904        1.00003        3.04498        0.79694       -0.00394        0.03933       -0.01640        1.00004        0.99981
0.013156        0.99897        0.99900        1.00003        3.04495        0.79693       -0.00400        0.03997       -0.01667        1.00004        0.99981
0.013370        0.99893        0.99896        1.00003        3.04493        0.79693       -0.00407        0.04062       -0.01694        1.00004        0.99980
0.013587        0.99889        0.99893        1.00003        3.04491        0.79692       -0.00413        0.04128       -0.01722        1.00004        0.99979
0.013808        0.99886        0.99889        1.00003        3.04488        0.79691       -0.00420        0.04195       -0.01750        1.00004        0.99979
0.014033        0.99882        0.99885        1.00003        3.04486        0.79691       -0.00427        0.04263       -0.01778        1.00004        0.99978
0.014261        0.99878        0.99881        1.00003        3.04483        0.79690       -0.00434        0.04332       -0.01807        1.00004        0.99977
0.014493        0.99873        0.99877        1.00004        3.04481        0.79690       -0.00441        0.04403       -0.01836        1.00004        0.99977
0.014729        0.99869        0.99873        1.00004        3.04478        0.79689       -0.00448        0.04475       -0.01866        1.00005        0.99976
0.014968        0.99865        0.99869        1.00004        3.04476        0.79688       -0.00455        0.04547       -0.01896        1.00005        0.99975
0.015212        0.99861        0.99865        1.00004        3.04473        0.79688       -0.00463        0.04621       -0.01927        1.00005        0.99974
0.015459        0.99856        0.99860        1.00004        3.04470        0.79687       -0.00470        0.04696       -0.01958        1.00005        0.99974
0.015711        0.99852        0.99856        1.00004        3.04467        0.79686       -0.00478        0.04773       -0.01990        1.00005        0.99973
0.015966        0.99848        0.99852        1.00004        3.04464        0.79685       -0.00486        0.04850       -0.02023        1.00005        0.99972
0.016226        0.99843        0.99847        1.00004        3.04462        0.79685       -0.00493        0.04929       -0.02056        1.00005        0.99971
0.016490        0.99838        0.99843        1.00004        3.04459        0.79684       -0.00501        0.05010       -0.02089        1.00006        0.99971
0.016758        0.99834        0.99838        1.00005        3.04456        0.79683       -0.00510        0.05091       -0.02123        1.00006        0.99970
0.017031        0.99829        0.99834        1.00005        3.04453        0.79682       -0.00518        0.05174       -0.02157        1.00006        0.99969
0.017308        0.99824        0.99829        1.00005        3.04450        0.79682       -0.00526        0.05258       -0.02192        1.00006        0.99968
0.017589        0.99819        0.99824        1.00005        3.04447        0.79681       -0.00535        0.05343       -0.02228        1.00006        0.99967
0.017875        0.99814        0.99819        1.00005        3.04443        0.79680       -0.00544        0.05430       -0.02264        1.00006        0.99966
0.018166        0.99809        0.99814        1.00005        3.04440        0.79679       -0.00552        0.05519       -0.02301        1.00007        0.99965
0.018461        0.99804        0.99809        1.00005        3.04437        0.79678       -0.00561        0.05608       -0.02338        1.00007        0.99965
0.018762        0.99798        0.99804        1.00005        3.04434        0.79678       -0.00571        0.05700       -0.02376        1.00007        0.99964
0.019067        0.99793        0.99799        1.00006        3.04430        0.79677       -0.00580        0.05792       -0.02415        1.00007        0.99963
0.019377        0.99788        0.99793        1.00006        3.04427        0.79676       -0.00589        0.05887       -0.02454        1.00007        0.99962
0.019692        0.99782        0.99788        1.00006        3.04423        0.79675       -0.00599        0.05982       -0.02494        1.00007        0.99961
0.020012        0.99776        0.99783        1.00006        3.04420        0.79674       -0.00609        0.06080       -0.02535        1.00008        0.99960
0.020338        0.99768        0.99774        1.00006        3.04414        0.79673       -0.00618        0.06179       -0.02576        1.00008        0.99958
0.020669        0.99758        0.99765        1.00007        3.04408        0.79671       -0.00629        0.06279       -0.02618        1.00008        0.99957
0.021005        0.99748        0.99755        1.00007        3.04402        0.79669       -0.00639        0.06381       -0.02660        1.00009        0.99955
0.021347        0.99738        0.99746        1.00007        3.04396        0.79668       -0.00649        0.06485       -0.02703        1.00009        0.99953
0.021694        0.99728        0.99736        1.00007        3.04389        0.79666       -0.00660        0.06590       -0.02747        1.00009        0.99952
0.022047        0.99718        0.99726        1.00008        3.04383        0.79665       -0.00670        0.06698       -0.02791        1.00010        0.99950
0.022405        0.99708        0.99715        1.00008        3.04376        0.79663       -0.00681        0.06806       -0.02837        1.00010        0.99948
0.022770        0.99697        0.99705        1.00008        3.04369        0.79661       -0.00692        0.06917       -0.02883        1.00010        0.99946
0.023140        0.99686        0.99695        1.00008        3.04362        0.79659       -0.00704        0.07030       -0.02929        1.00011        0.99944
0.023516        0.99675        0.99684        1.00009        3.04355        0.79658       -0.00715        0.07144       -0.02977        1.00011        0.99942
0.023899        0.99664        0.99673        1.00009        3.04348        0.79656       -0.00727        0.07260       -0.03025        1.00011        0.99941
0.024288        0.99653        0.99662        1.00009        3.04341        0.79654       -0.00738        0.07378       -0.03074        1.00012        0.99939
0.024683        0.99641        0.99651        1.00010        3.04334        0.79652       -0.00750        0.07498       -0.03124        1.00012        0.99937
0.025084        0.99629        0.99639        1.00010        3.04326        0.79650       -0.00763        0.07620       -0.03175        1.00012        0.99935
0.025492        0.99617        0.99628        1.00010        3.04318        0.79648       -0.00775        0.07744       -0.03226        1.00013        0.99933
0.025907        0.99605        0.99616        1.00011        3.04311        0.79647       -0.00788        0.07870       -0.03278        1.00013        0.99930
0.026328        0.99593        0.99604        1.00011        3.04303        0.79645       -0.00800        0.07998       -0.03331        1.00014        0.99928
0.026756        0.99581        0.99592        1.00011        3.04295        0.79643       -0.00813        0.08128       -0.03385        1.00014        0.99926
0.027192        0.99568        0.99579        1.00012        3.04287        0.79641       -0.00827        0.08260       -0.03440        1.00014        0.99924
0.027634        0.99555        0.99567        1.00012        3.04279        0.79638       -0.00840        0.08395       -0.03496        1.00015        0.99922
0.028083        0.99542        0.99554        1.00012        3.04270        0.79636       -0.00854        0.08531       -0.03553        1.00015        0.99920
0.028540        0.99528        0.99541        1.00013        3.04262        0.79634       -0.00868        0.08670       -0.03610        1.00016        0.99917
0.029004        0.99515        0.99528        1.00013        3.04253        0.79632       -0.00882        0.08811       -0.03669        1.00016        0.99915
