x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00002        1.07436        0.96671       -0.00107        0.03199       -0.04821        1.00002        0.99990
0.010163        0.99999        1.00001        1.00002        1.07437        0.96671       -0.00109        0.03251       -0.04899        1.00002        0.99990
0.010328        0.99998        1.00000        1.00002        1.07437        0.96670       -0.00111        0.03304       -0.04979        1.00002        0.99989
0.010496        0.99997        0.99999        1.00002        1.07438        0.96670       -0.00113        0.03358       -0.05060        1.00002        0.99989
0.010667        0.99995        0.99997        1.00002        1.07439        0.96670       -0.00114        0.03412       -0.05142        1.00002        0.99988
0.010840        0.99994        0.99996        1.00002        1.07439        0.96670       -0.00116        0.03468       -0.05226        1.00002        0.99988
0.011016        0.99993        0.99995        1.00002        1.07440        0.96670       -0.00118        0.03524       -0.05311        1.00003        0.99987
0.011196        0.99992        0.99994        1.00002        1.07441        0.96670       -0.00120        0.03582       -0.05397        1.00003        0.99986
0.011378        0.99990        0.99993        1.00002        1.07441        0.96670       -0.00122        0.03640       -0.05485        1.00003        0.99986
0.011563        0.99989        0.99991        1.00002        1.07442        0.96670       -0.00124        0.03699       -0.05574        1.00003        0.99985
0.011751        0.99988        0.99990        1.00002        1.07443        0.96670       -0.00126        0.03759       -0.05665        1.00003        0.99985
0.011942        0.99986        0.99989        1.00003        1.07444        0.96670       -0.00128        0.03821       -0.05757        1.00003        0.99984
0.012136        0.99985        0.99988        1.00003        1.07444        0.96670       -0.00130        0.03883       -0.05851        1.00003        0.99984
0.012334        0.99984        0.99986        1.00003        1.07445        0.96670       -0.00132        0.03946       -0.05946        1.00003        0.99983
0.012534        0.99982        0.99985        1.00003        1.07446        0.96670       -0.00134        0.04010       -0.06043        1.00003        0.99982
0.012738        0.99981        0.99984        1.00003        1.07447        0.96670       -0.00137        0.04075       -0.06141        1.00004        0.99982
0.012945        0.99979        0.99982        1.00003        1.07448        0.96670       -0.00139        0.04142       -0.06241        1.00004        0.99981
0.013156        0.99978        0.99981        1.00003        1.07449        0.96670       -0.00141        0.04209       -0.06342        1.00004        0.99981
0.013370        0.99976        0.99979        1.00003        1.07449        0.96670       -0.00143        0.04278       -0.06445        1.00004        0.99980
0.013587        0.99975        0.99978        1.00003        1.07450        0.96670       -0.00146        0.04347       -0.06550        1.00004        0.99979
0.013808        0.99973        0.99976        1.00003        1.07451        0.96670       -0.00148        0.04418       -0.06657        1.00004        0.99979
0.014033        0.99971        0.99975        1.00004        1.07452        0.96669       -0.00150        0.04490       -0.06765        1.00004        0.99978
0.014261        0.99970        0.99973        1.00004        1.07453        0.96669       -0.00153        0.04563       -0.06875        1.00005        0.99977
0.014493        0.99968        0.99972        1.00004        1.07454        0.96669       -0.00155        0.04637       -0.06987        1.00005        0.99977
0.014729        0.99966        0.99970        1.00004        1.07455        0.96669       -0.00158        0.04712       -0.07100        1.00005        0.99976
0.014968        0.99965        0.99969        1.00004        1.07456        0.96669       -0.00160        0.04789       -0.07216        1.00005        0.99975
0.015212        0.99963        0.99967        1.00004        1.07457        0.96669       -0.00163        0.04867       -0.07333        1.00005        0.99974
0.015459        0.99961        0.99965        1.00004        1.07458        0.96669       -0.00166        0.04946       -0.07452        1.00005        0.99974
0.015711        0.99959        0.99964        1.00004        1.07459        0.96669       -0.00168        0.05027       -0.07574        1.00005        0.99973
0.015966        0.99958        0.99962        1.00004        1.07460        0.96669       -0.00171        0.05108       -0.07697        1.00006        0.99972
0.016226        0.99956        0.99960        1.00005        1.07461        0.96669       -0.00174        0.05192       -0.07822        1.00006        0.99971
0.016490        0.99954        0.99958        1.00005        1.07462        0.96669       -0.00177        0.05276       -0.07949        1.00006        0.99971
0.016758        0.99952        0.99957        1.00005        1.07463        0.96669       -0.00180        0.05362       -0.08079        1.00006        0.99970
0.017031        0.99950        0.99955        1.00005        1.07464        0.96669       -0.00183        0.05449       -0.08210        1.00006        0.99969
0.017308        0.99948        0.99953        1.00005        1.07465        0.96669       -0.00186        0.05538       -0.08343        1.00006        0.99968
0.017589        0.99946        0.99951        1.00005        1.07466        0.96668       -0.00189        0.05628       -0.08479        1.00007        0.99967
0.017875        0.99944        0.99949        1.00005        1.07467        0.96668       -0.00192        0.05719       -0.08617        1.00007        0.99966
0.018166        0.99942        0.99947        1.00006        1.07468        0.96668       -0.00195        0.05812       -0.08757        1.00007        0.99965
0.018461        0.99940        0.99945        1.00006        1.07470        0.96668       -0.00198        0.05907       -0.08900        1.00007        0.99965
0.018762        0.99937        0.99943        1.00006        1.07471        0.96668       -0.00201        0.06003       -0.09044        1.00007        0.99964
0.019067        0.99935        0.99941        1.00006        1.07472        0.96668       -0.00204        0.06101       -0.09191        1.00007        0.99963
0.019377        0.99933        0.99939        1.00006        1.07473        0.96668       -0.00208        0.06200       -0.09341        1.00008        0.99962
0.019692        0.99931        0.99937        1.00006        1.07474        0.96668       -0.00211        0.06301       -0.09493        1.00008        0.99961
0.020012        0.99928        0.99935        1.00006        1.07476        0.96668       -0.00215        0.06403       -0.09647        1.00008        0.99960
0.020338        0.99925        0.99932        1.00007        1.07478        0.96668       -0.00218        0.06507       -0.09804        1.00008        0.99958
