x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99985        1.00001        0.38525        0.98478       -0.00037        0.02880       -0.11135        1.00002        0.99990
0.010163        0.99983        0.99984        1.00002        0.38525        0.98478       -0.00037        0.02926       -0.11316        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        0.38526        0.98478       -0.00038        0.02974       -0.11501        1.00002        0.99989
0.010496        0.99981        0.99983        1.00002        0.38526        0.98478       -0.00039        0.03022       -0.11688        1.00002        0.99989
0.010667        0.99980        0.99982        1.00002        0.38526        0.98478       -0.00039        0.03072       -0.11878        1.00002        0.99988
0.010840        0.99979        0.99981        1.00002        0.38526        0.98478       -0.00040        0.03122       -0.12071        1.00002        0.99988
0.011016        0.99979        0.99980        1.00002        0.38526        0.98478       -0.00040        0.03172       -0.12267        1.00002        0.99987
0.011196        0.99978        0.99980        1.00002        0.38527        0.98478       -0.00041        0.03224       -0.12467        1.00002        0.99986
0.011378        0.99977        0.99979        1.00002        0.38527        0.98478       -0.00042        0.03276       -0.12669        1.00002        0.99986
0.011563        0.99976        0.99978        1.00002        0.38527        0.98478       -0.00042        0.03330       -0.12875        1.00003        0.99985
0.011751        0.99975        0.99977        1.00002        0.38527        0.98477       -0.00043        0.03384       -0.13085        1.00003        0.99985
0.011942        0.99974        0.99976        1.00002        0.38527        0.98477       -0.00044        0.03439       -0.13298        1.00003        0.99984
0.012136        0.99973        0.99975        1.00002        0.38528        0.98477       -0.00045        0.03495       -0.13514        1.00003        0.99984
0.012334        0.99972        0.99974        1.00002        0.38528        0.98477       -0.00045        0.03552       -0.13734        1.00003        0.99983
0.012534        0.99971        0.99973        1.00003        0.38528        0.98477       -0.00046        0.03610       -0.13957        1.00003        0.99982
0.012738        0.99970        0.99972        1.00003        0.38528        0.98477       -0.00047        0.03668       -0.14184        1.00003        0.99982
0.012945        0.99968        0.99971        1.00003        0.38529        0.98477       -0.00048        0.03728       -0.14415        1.00003        0.99981
0.013156        0.99967        0.99970        1.00003        0.38529        0.98477       -0.00048        0.03789       -0.14649        1.00003        0.99981
0.013370        0.99966        0.99969        1.00003        0.38529        0.98477       -0.00049        0.03850       -0.14887        1.00004        0.99980
0.013587        0.99965        0.99968        1.00003        0.38529        0.98477       -0.00050        0.03913       -0.15130        1.00004        0.99979
0.013808        0.99964        0.99967        1.00003        0.38530        0.98477       -0.00051        0.03977       -0.15376        1.00004        0.99979
0.014033        0.99963        0.99966        1.00003        0.38530        0.98477       -0.00052        0.04041       -0.15626        1.00004        0.99978
0.014261        0.99962        0.99965        1.00003        0.38530        0.98477       -0.00052        0.04107       -0.15880        1.00004        0.99977
0.014493        0.99960        0.99964        1.00003        0.38530        0.98477       -0.00053        0.04174       -0.16138        1.00004        0.99977
0.014729        0.99959        0.99963        1.00003        0.38531        0.98477       -0.00054        0.04242       -0.16401        1.00004        0.99976
0.014968        0.99958        0.99961        1.00004        0.38531        0.98477       -0.00055        0.04311       -0.16667        1.00004        0.99975
0.015212        0.99957        0.99960        1.00004        0.38531        0.98477       -0.00056        0.04381       -0.16938        1.00005        0.99974
0.015459        0.99955        0.99959        1.00004        0.38532        0.98477       -0.00057        0.04452       -0.17214        1.00005        0.99974
0.015711        0.99954        0.99958        1.00004        0.38532        0.98477       -0.00058        0.04525       -0.17494        1.00005        0.99973
0.015966        0.99953        0.99957        1.00004        0.38532        0.98477       -0.00059        0.04598       -0.17778        1.00005        0.99972
0.016226        0.99951        0.99955        1.00004        0.38532        0.98477       -0.00060        0.04673       -0.18067        1.00005        0.99971
0.016490        0.99950        0.99954        1.00004        0.38533        0.98477       -0.00061        0.04749       -0.18361        1.00005        0.99971
0.016758        0.99948        0.99953        1.00004        0.38533        0.98477       -0.00062        0.04826       -0.18660        1.00005        0.99970
0.017031        0.99947        0.99951        1.00004        0.38533        0.98477       -0.00063        0.04905       -0.18963        1.00005        0.99969
0.017308        0.99946        0.99950        1.00005        0.38534        0.98477       -0.00064        0.04985       -0.19272        1.00006        0.99968
0.017589        0.99944        0.99949        1.00005        0.38534        0.98477       -0.00065        0.05066       -0.19585        1.00006        0.99967
0.017875        0.99943        0.99947        1.00005        0.38534        0.98477       -0.00066        0.05148       -0.19904        1.00006        0.99966
0.018166        0.99941        0.99946        1.00005        0.38535        0.98477       -0.00067        0.05232       -0.20228        1.00006        0.99965
0.018461        0.99940        0.99945        1.00005        0.38535        0.98477       -0.00068        0.05317       -0.20557        1.00006        0.99965
