x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.29191        0.98539       -0.00029        0.02232       -0.08978        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        0.29191        0.98539       -0.00030        0.02269       -0.09124        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.29191        0.98539       -0.00030        0.02305       -0.09273        1.00001        0.99989
0.010496        0.99998        1.00000        1.00001        0.29191        0.98539       -0.00031        0.02343       -0.09423        1.00002        0.99989
0.010667        0.99998        0.99999        1.00001        0.29191        0.98539       -0.00031        0.02381       -0.09577        1.00002        0.99988
0.010840        0.99997        0.99999        1.00001        0.29191        0.98539       -0.00032        0.02420       -0.09732        1.00002        0.99988
0.011016        0.99996        0.99998        1.00001        0.29191        0.98539       -0.00032        0.02459       -0.09891        1.00002        0.99987
0.011196        0.99996        0.99997        1.00001        0.29191        0.98539       -0.00033        0.02499       -0.10052        1.00002        0.99986
0.011378        0.99995        0.99997        1.00002        0.29191        0.98539       -0.00033        0.02540       -0.10215        1.00002        0.99986
0.011563        0.99994        0.99996        1.00002        0.29191        0.98539       -0.00034        0.02581       -0.10381        1.00002        0.99985
0.011751        0.99994        0.99995        1.00002        0.29192        0.98539       -0.00034        0.02623       -0.10550        1.00002        0.99985
0.011942        0.99993        0.99995        1.00002        0.29192        0.98539       -0.00035        0.02666       -0.10722        1.00002        0.99984
0.012136        0.99992        0.99994        1.00002        0.29192        0.98539       -0.00035        0.02709       -0.10896        1.00002        0.99984
0.012334        0.99992        0.99993        1.00002        0.29192        0.98539       -0.00036        0.02753       -0.11073        1.00002        0.99983
0.012534        0.99991        0.99993        1.00002        0.29192        0.98539       -0.00036        0.02798       -0.11253        1.00002        0.99982
0.012738        0.99990        0.99992        1.00002        0.29192        0.98539       -0.00037        0.02844       -0.11436        1.00003        0.99982
0.012945        0.99989        0.99991        1.00002        0.29192        0.98539       -0.00038        0.02890       -0.11622        1.00003        0.99981
0.013156        0.99989        0.99991        1.00002        0.29192        0.98539       -0.00038        0.02937       -0.11811        1.00003        0.99981
0.013370        0.99988        0.99990        1.00002        0.29192        0.98539       -0.00039        0.02985       -0.12003        1.00003        0.99980
0.013587        0.99987        0.99989        1.00002        0.29192        0.98539       -0.00039        0.03033       -0.12199        1.00003        0.99979
0.013808        0.99986        0.99989        1.00002        0.29193        0.98539       -0.00040        0.03083       -0.12397        1.00003        0.99979
0.014033        0.99985        0.99988        1.00002        0.29193        0.98539       -0.00041        0.03133       -0.12599        1.00003        0.99978
0.014261        0.99984        0.99987        1.00003        0.29193        0.98539       -0.00041        0.03184       -0.12804        1.00003        0.99977
0.014493        0.99984        0.99986        1.00003        0.29193        0.98539       -0.00042        0.03235       -0.13012        1.00003        0.99977
0.014729        0.99983        0.99985        1.00003        0.29193        0.98539       -0.00043        0.03288       -0.13224        1.00003        0.99976
0.014968        0.99982        0.99985        1.00003        0.29193        0.98539       -0.00044        0.03342       -0.13439        1.00003        0.99975
0.015212        0.99981        0.99984        1.00003        0.29193        0.98539       -0.00044        0.03396       -0.13657        1.00004        0.99974
0.015459        0.99980        0.99983        1.00003        0.29193        0.98539       -0.00045        0.03451       -0.13879        1.00004        0.99974
0.015711        0.99979        0.99982        1.00003        0.29193        0.98539       -0.00046        0.03507       -0.14105        1.00004        0.99973
0.015966        0.99978        0.99981        1.00003        0.29194        0.98539       -0.00046        0.03564       -0.14334        1.00004        0.99972
0.016226        0.99977        0.99980        1.00003        0.29194        0.98539       -0.00047        0.03622       -0.14568        1.00004        0.99971
0.016490        0.99976        0.99979        1.00003        0.29194        0.98539       -0.00048        0.03681       -0.14804        1.00004        0.99971
0.016758        0.99975        0.99979        1.00003        0.29194        0.98539       -0.00049        0.03741       -0.15045        1.00004        0.99970
0.017031        0.99974        0.99978        1.00003        0.29194        0.98539       -0.00049        0.03802       -0.15290        1.00004        0.99969
0.017308        0.99973        0.99977        1.00004        0.29194        0.98539       -0.00050        0.03864       -0.15539        1.00004        0.99968
0.017589        0.99972        0.99976        1.00004        0.29194        0.98539       -0.00051        0.03927       -0.15791        1.00005        0.99967
0.017875        0.99971        0.99975        1.00004        0.29194        0.98539       -0.00052        0.03991       -0.16048        1.00005        0.99966
0.018166        0.99970        0.99974        1.00004        0.29195        0.98539       -0.00053        0.04056       -0.16309        1.00005        0.99965
0.018461        0.99969        0.99973        1.00004        0.29195        0.98539       -0.00054        0.04121       -0.16574        1.00005        0.99965
0.018762        0.99968        0.99972        1.00004        0.29195        0.98539       -0.00055        0.04189       -0.16844        1.00005        0.99964
0.019067        0.99967        0.99971        1.00004        0.29195        0.98539       -0.00055        0.04257       -0.17118        1.00005        0.99963
0.019377        0.99965        0.99970        1.00004        0.29195        0.98539       -0.00056        0.04326       -0.17396        1.00005        0.99962
0.019692        0.99964        0.99969        1.00004        0.29195        0.98539       -0.00057        0.04396       -0.17679        1.00005        0.99961
0.020012        0.99963        0.99968        1.00004        0.29195        0.98539       -0.00058        0.04468       -0.17967        1.00006        0.99960
0.020338        0.99961        0.99966        1.00005        0.29196        0.98539       -0.00059        0.04540       -0.18259        1.00006        0.99958
0.020669        0.99959        0.99964        1.00005        0.29196        0.98539       -0.00060        0.04614       -0.18556        1.00006        0.99957
0.021005        0.99957        0.99962        1.00005        0.29196        0.98539       -0.00061        0.04690       -0.18858        1.00006        0.99955
0.021347        0.99955        0.99960        1.00005        0.29196        0.98539       -0.00062        0.04766       -0.19164        1.00006        0.99953
0.021694        0.99953        0.99958        1.00005        0.29197        0.98539       -0.00063        0.04843       -0.19476        1.00007        0.99952
0.022047        0.99950        0.99956        1.00006        0.29197        0.98539       -0.00064        0.04922       -0.19793        1.00007        0.99950
0.022405        0.99948        0.99954        1.00006        0.29197        0.98539       -0.00065        0.05002       -0.20115        1.00007        0.99948
0.022770        0.99946        0.99952        1.00006        0.29198        0.98539       -0.00066        0.05084       -0.20442        1.00007        0.99946
0.023140        0.99943        0.99950        1.00006        0.29198        0.98539       -0.00067        0.05167       -0.20774        1.00008        0.99944
0.023516        0.99941        0.99948        1.00006        0.29198        0.98539       -0.00068        0.05251       -0.21112        1.00008        0.99942
0.023899        0.99939        0.99945        1.00007        0.29199        0.98539       -0.00069        0.05336       -0.21455        1.00008        0.99941
0.024288        0.99936        0.99943        1.00007        0.29199        0.98539       -0.00071        0.05423       -0.21804        1.00009        0.99939
0.024683        0.99934        0.99941        1.00007        0.29199        0.98539       -0.00072        0.05511       -0.22159        1.00009        0.99937
0.025084        0.99931        0.99938        1.00007        0.29200        0.98539       -0.00073        0.05601       -0.22519        1.00009        0.99935
0.025492        0.99929        0.99936        1.00008        0.29200        0.98539       -0.00074        0.05692       -0.22885        1.00009        0.99933
0.025907        0.99926        0.99934        1.00008        0.29200        0.98539       -0.00075        0.05785       -0.23257        1.00010        0.99930
0.026328        0.99923        0.99931        1.00008        0.29201        0.98539       -0.00077        0.05879       -0.23635        1.00010        0.99928
0.026756        0.99920        0.99929        1.00008        0.29201        0.98539       -0.00078        0.05974       -0.24020        1.00010        0.99926
0.027192        0.99918        0.99926        1.00008        0.29201        0.98539       -0.00079        0.06072       -0.24410        1.00011        0.99924
0.027634        0.99915        0.99924        1.00009        0.29202        0.98539       -0.00080        0.06170       -0.24807        1.00011        0.99922
0.028083        0.99912        0.99921        1.00009        0.29202        0.98539       -0.00082        0.06271       -0.25211        1.00011        0.99920
0.028540        0.99909        0.99918        1.00009        0.29202        0.98539       -0.00083        0.06373       -0.25621        1.00012        0.99917
0.029004        0.99906        0.99916        1.00009        0.29203        0.98539       -0.00084        0.06477       -0.26037        1.00012        0.99915
0.029476        0.99903        0.99913        1.00010        0.29203        0.98539       -0.00086        0.06582       -0.26461        1.00012        0.99913
0.029955        0.99900        0.99910        1.00010        0.29204        0.98539       -0.00087        0.06689       -0.26891        1.00012        0.99910
0.030443        0.99896        0.99907        1.00010        0.29204        0.98539       -0.00089        0.06798       -0.27328        1.00013        0.99907
0.030938        0.99892        0.99903        1.00011        0.29205        0.98539       -0.00090        0.06909       -0.27773        1.00013        0.99904
0.031441        0.99887        0.99898        1.00011        0.29205        0.98538       -0.00091        0.07021       -0.28224        1.00014        0.99900
0.031952        0.99883        0.99894        1.00012        0.29206        0.98538       -0.00093        0.07136       -0.28683        1.00014        0.99896
0.032472        0.99878        0.99890        1.00012        0.29206        0.98538       -0.00094        0.07252       -0.29149        1.00015        0.99893
0.033000        0.99873        0.99886        1.00012        0.29207        0.98538       -0.00096        0.07370       -0.29623        1.00015        0.99889
0.033537        0.99869        0.99881        1.00013        0.29208        0.98538       -0.00098        0.07490       -0.30105        1.00016        0.99885
0.034083        0.99864        0.99877        1.00013        0.29208        0.98538       -0.00099        0.07612       -0.30594        1.00017        0.99882
0.034637        0.99859        0.99872        1.00014        0.29209        0.98538       -0.00101        0.07736       -0.31092        1.00017        0.99878
0.035200        0.99854        0.99868        1.00014        0.29210        0.98538       -0.00102        0.07862       -0.31597        1.00018        0.99874
0.035773        0.99849        0.99863        1.00015        0.29210        0.98538       -0.00104        0.07990       -0.32111        1.00018        0.99870
0.036355        0.99844        0.99859        1.00015        0.29211        0.98538       -0.00106        0.08120       -0.32633        1.00019        0.99866
0.036946        0.99838        0.99854        1.00016        0.29212        0.98538       -0.00107        0.08252       -0.33164        1.00019        0.99861
0.037547        0.99833        0.99849        1.00016        0.29212        0.98538       -0.00109        0.08387       -0.33703        1.00020        0.99857
0.038158        0.99827        0.99844        1.00016        0.29213        0.98538       -0.00111        0.08523       -0.34251        1.00020        0.99853
0.038778        0.99822        0.99839        1.00017        0.29214        0.98538       -0.00113        0.08662       -0.34808        1.00021        0.99849
0.039409        0.99816        0.99834        1.00017        0.29214        0.98538       -0.00115        0.08803       -0.35374        1.00022        0.99844
