x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.61795        0.97972       -0.00050        0.02403       -0.04827        1.00001        0.99990
0.010163        0.99984        0.99986        1.00001        0.61795        0.97972       -0.00051        0.02442       -0.04905        1.00001        0.99990
0.010328        0.99984        0.99985        1.00001        0.61796        0.97972       -0.00051        0.02482       -0.04985        1.00001        0.99989
0.010496        0.99983        0.99984        1.00001        0.61796        0.97972       -0.00052        0.02522       -0.05066        1.00002        0.99989
0.010667        0.99982        0.99984        1.00001        0.61796        0.97972       -0.00053        0.02563       -0.05148        1.00002        0.99988
0.010840        0.99981        0.99983        1.00001        0.61796        0.97972       -0.00054        0.02605       -0.05232        1.00002        0.99988
0.011016        0.99981        0.99982        1.00002        0.61796        0.97972       -0.00055        0.02647       -0.05317        1.00002        0.99987
0.011196        0.99980        0.99981        1.00002        0.61797        0.97972       -0.00056        0.02690       -0.05404        1.00002        0.99986
0.011378        0.99979        0.99981        1.00002        0.61797        0.97972       -0.00057        0.02734       -0.05492        1.00002        0.99986
0.011563        0.99978        0.99980        1.00002        0.61797        0.97972       -0.00058        0.02778       -0.05581        1.00002        0.99985
0.011751        0.99977        0.99979        1.00002        0.61797        0.97972       -0.00059        0.02824       -0.05672        1.00002        0.99985
0.011942        0.99976        0.99978        1.00002        0.61798        0.97972       -0.00060        0.02870       -0.05764        1.00002        0.99984
0.012136        0.99975        0.99977        1.00002        0.61798        0.97972       -0.00061        0.02916       -0.05858        1.00002        0.99984
0.012334        0.99975        0.99977        1.00002        0.61798        0.97972       -0.00062        0.02964       -0.05953        1.00002        0.99983
0.012534        0.99974        0.99976        1.00002        0.61798        0.97972       -0.00063        0.03012       -0.06050        1.00002        0.99982
0.012738        0.99973        0.99975        1.00002        0.61799        0.97972       -0.00064        0.03061       -0.06148        1.00003        0.99982
0.012945        0.99972        0.99974        1.00002        0.61799        0.97972       -0.00065        0.03111       -0.06248        1.00003        0.99981
0.013156        0.99971        0.99973        1.00002        0.61799        0.97972       -0.00066        0.03161       -0.06350        1.00003        0.99981
