x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00000        1.00002        3.17608        0.79696       -0.00317        0.03361       -0.01481        1.00002        0.99990
0.010163        0.99998        0.99999        1.00002        3.17608        0.79696       -0.00323        0.03416       -0.01505        1.00002        0.99990
0.010328        0.99995        0.99996        1.00002        3.17606        0.79696       -0.00328        0.03471       -0.01529        1.00002        0.99989
0.010496        0.99992        0.99993        1.00002        3.17605        0.79695       -0.00333        0.03528       -0.01554        1.00002        0.99989
0.010667        0.99988        0.99990        1.00002        3.17604        0.79695       -0.00339        0.03585       -0.01579        1.00002        0.99988
0.010840        0.99985        0.99987        1.00002        3.17602        0.79694       -0.00344        0.03643       -0.01605        1.00003        0.99988
0.011016        0.99982        0.99984        1.00002        3.17601        0.79693       -0.00350        0.03703       -0.01631        1.00003        0.99987
0.011196        0.99979        0.99981        1.00002        3.17599        0.79693       -0.00355        0.03763       -0.01658        1.00003        0.99986
0.011378        0.99975        0.99978        1.00002        3.17598        0.79692       -0.00361        0.03824       -0.01685        1.00003        0.99986
0.011563        0.99972        0.99975        1.00002        3.17596        0.79692       -0.00367        0.03886       -0.01712        1.00003        0.99985
0.011751        0.99969        0.99971        1.00003        3.17595        0.79691       -0.00373        0.03950       -0.01740        1.00003        0.99985
0.011942        0.99965        0.99968        1.00003        3.17593        0.79691       -0.00379        0.04014       -0.01768        1.00003        0.99984
0.012136        0.99962        0.99964        1.00003        3.17591        0.79690       -0.00385        0.04079       -0.01797        1.00003        0.99984
0.012334        0.99958        0.99961        1.00003        3.17590        0.79689       -0.00392        0.04145       -0.01826        1.00004        0.99983
0.012534        0.99954        0.99957        1.00003        3.17588        0.79689       -0.00398        0.04213       -0.01856        1.00004        0.99982
0.012738        0.99951        0.99954        1.00003        3.17586        0.79688       -0.00404        0.04281       -0.01886        1.00004        0.99982
0.012945        0.99947        0.99950        1.00003        3.17585        0.79687       -0.00411        0.04351       -0.01916        1.00004        0.99981
0.013156        0.99943        0.99946        1.00003        3.17583        0.79687       -0.00418        0.04422       -0.01948        1.00004        0.99981
0.013370        0.99939        0.99943        1.00003        3.17581        0.79686       -0.00424        0.04494       -0.01979        1.00004        0.99980
0.013587        0.99935        0.99939        1.00003        3.17579        0.79685       -0.00431        0.04567       -0.02011        1.00004        0.99979
0.013808        0.99931        0.99935        1.00004        3.17577        0.79685       -0.00438        0.04641       -0.02044        1.00004        0.99979
0.014033        0.99927        0.99931        1.00004        3.17576        0.79684       -0.00445        0.04717       -0.02077        1.00005        0.99978
0.014261        0.99923        0.99927        1.00004        3.17574        0.79683       -0.00453        0.04793       -0.02111        1.00005        0.99977
0.014493        0.99919        0.99923        1.00004        3.17572        0.79683       -0.00460        0.04871       -0.02145        1.00005        0.99977
0.014729        0.99914        0.99918        1.00004        3.17570        0.79682       -0.00468        0.04950       -0.02180        1.00005        0.99976
