x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.62266        0.97825       -0.00060        0.02234       -0.04179        1.00001        0.99990
0.010163        0.99986        0.99987        1.00001        0.62266        0.97825       -0.00061        0.02270       -0.04247        1.00001        0.99990
0.010328        0.99985        0.99986        1.00001        0.62266        0.97825       -0.00062        0.02307       -0.04316        1.00001        0.99989
0.010496        0.99984        0.99986        1.00001        0.62266        0.97825       -0.00063        0.02345       -0.04386        1.00002        0.99989
0.010667        0.99984        0.99985        1.00001        0.62266        0.97825       -0.00064        0.02383       -0.04458        1.00002        0.99988
0.010840        0.99983        0.99984        1.00001        0.62266        0.97825       -0.00065        0.02422       -0.04530        1.00002        0.99988
0.011016        0.99982        0.99984        1.00001        0.62266        0.97825       -0.00066        0.02461       -0.04604        1.00002        0.99987
0.011196        0.99981        0.99983        1.00001        0.62267        0.97825       -0.00067        0.02501       -0.04679        1.00002        0.99986
0.011378        0.99981        0.99982        1.00002        0.62267        0.97825       -0.00068        0.02542       -0.04755        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.62267        0.97825       -0.00069        0.02583       -0.04832        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.62267        0.97825       -0.00070        0.02625       -0.04911        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.62267        0.97825       -0.00072        0.02668       -0.04991        1.00002        0.99984
0.012136        0.99977        0.99979        1.00002        0.62268        0.97825       -0.00073        0.02711       -0.05072        1.00002        0.99984
0.012334        0.99977        0.99979        1.00002        0.62268        0.97825       -0.00074        0.02755       -0.05154        1.00002        0.99983
0.012534        0.99976        0.99978        1.00002        0.62268        0.97825       -0.00075        0.02800       -0.05238        1.00002        0.99982
0.012738        0.99975        0.99977        1.00002        0.62268        0.97825       -0.00076        0.02846       -0.05323        1.00003        0.99982
0.012945        0.99974        0.99976        1.00002        0.62268        0.97825       -0.00078        0.02892       -0.05410        1.00003        0.99981
0.013156        0.99973        0.99975        1.00002        0.62269        0.97825       -0.00079        0.02939       -0.05498        1.00003        0.99981
0.013370        0.99972        0.99974        1.00002        0.62269        0.97825       -0.00080        0.02987       -0.05587        1.00003        0.99980
0.013587        0.99971        0.99974        1.00002        0.62269        0.97825       -0.00081        0.03036       -0.05678        1.00003        0.99979
0.013808        0.99970        0.99973        1.00002        0.62269        0.97825       -0.00083        0.03085       -0.05770        1.00003        0.99979
0.014033        0.99969        0.99972        1.00002        0.62270        0.97825       -0.00084        0.03135       -0.05864        1.00003        0.99978
0.014261        0.99968        0.99971        1.00003        0.62270        0.97825       -0.00085        0.03186       -0.05960        1.00003        0.99977
0.014493        0.99967        0.99970        1.00003        0.62270        0.97825       -0.00087        0.03238       -0.06057        1.00003        0.99977
0.014729        0.99966        0.99969        1.00003        0.62270        0.97825       -0.00088        0.03291       -0.06155        1.00003        0.99976
0.014968        0.99965        0.99968        1.00003        0.62271        0.97825       -0.00090        0.03344       -0.06255        1.00003        0.99975
0.015212        0.99964        0.99967        1.00003        0.62271        0.97825       -0.00091        0.03399       -0.06357        1.00004        0.99974
0.015459        0.99963        0.99966        1.00003        0.62271        0.97825       -0.00093        0.03454       -0.06460        1.00004        0.99974
0.015711        0.99962        0.99965        1.00003        0.62271        0.97825       -0.00094        0.03510       -0.06565        1.00004        0.99973
0.015966        0.99961        0.99964        1.00003        0.62272        0.97825       -0.00096        0.03567       -0.06672        1.00004        0.99972
0.016226        0.99960        0.99963        1.00003        0.62272        0.97825       -0.00097        0.03625       -0.06781        1.00004        0.99971
0.016490        0.99959        0.99962        1.00003        0.62272        0.97825       -0.00099        0.03684       -0.06891        1.00004        0.99971
0.016758        0.99958        0.99961        1.00003        0.62272        0.97825       -0.00100        0.03744       -0.07003        1.00004        0.99970
0.017031        0.99957        0.99960        1.00003        0.62273        0.97825       -0.00102        0.03805       -0.07117        1.00004        0.99969
0.017308        0.99956        0.99959        1.00004        0.62273        0.97825       -0.00104        0.03867       -0.07233        1.00004        0.99968
0.017589        0.99954        0.99958        1.00004        0.62273        0.97825       -0.00105        0.03930       -0.07350        1.00005        0.99967
0.017875        0.99953        0.99957        1.00004        0.62274        0.97825       -0.00107        0.03994       -0.07470        1.00005        0.99966
0.018166        0.99952        0.99956        1.00004        0.62274        0.97825       -0.00109        0.04059       -0.07591        1.00005        0.99965
0.018461        0.99951        0.99955        1.00004        0.62274        0.97825       -0.00111        0.04125       -0.07715        1.00005        0.99965
0.018762        0.99949        0.99953        1.00004        0.62274        0.97825       -0.00112        0.04192       -0.07840        1.00005        0.99964
0.019067        0.99948        0.99952        1.00004        0.62275        0.97825       -0.00114        0.04260       -0.07968        1.00005        0.99963
0.019377        0.99947        0.99951        1.00004        0.62275        0.97825       -0.00116        0.04329       -0.08097        1.00005        0.99962
0.019692        0.99945        0.99950        1.00004        0.62275        0.97825       -0.00118        0.04400       -0.08229        1.00005        0.99961
