x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99999        1.00000        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99998        0.99999        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99995        0.99997        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99993        0.99994        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99990        0.99991        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99987        0.99989        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99984        0.99986        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99982        0.99983        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99979        0.99981        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99976        0.99978        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99973        0.99975        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99970        0.99972        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99967        0.99969        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99964        0.99966        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99961        0.99963        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99957        0.99960        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99954        0.99957        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99951        0.99954        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99948        0.99950        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99944        0.99947        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99941        0.99944        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99937        0.99940        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99934        0.99937        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99930        0.99933        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99926        0.99930        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99923        0.99926        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99919        0.99922        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99915        0.99918        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99911        0.99915        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99907        0.99911        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99903        0.99907        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99899        0.99903        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99895        0.99899        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99890        0.99894        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99886        0.99890        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99882        0.99886        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99877        0.99882        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99873        0.99877        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99868        0.99873        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99863        0.99868        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99858        0.99863        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99854        0.99859        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99849        0.99854        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99844        0.99849        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99836        0.99842        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99827        0.99833        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99818        0.99824        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99809        0.99816        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99800        0.99807        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99791        0.99798        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99781        0.99788        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99772        0.99779        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99762        0.99770        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99752        0.99760        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99742        0.99750        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99732        0.99740        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99721        0.99730        1.000        0.999        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99711        0.99720        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99700        0.99709        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99689        0.99699        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99678        0.99688        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99667        0.99677        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99655        0.99666        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99644        0.99654        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99632        0.99643        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99620        0.99631        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99608        0.99619        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99595        0.99607        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99582        0.99595        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99566        0.99579        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
