x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99976        1.00002        0.50485        0.98394       -0.00046        0.03794       -0.14549        1.00002        0.99990
0.010163        0.01016        0.99975        1.00002        0.50486        0.98394       -0.00047        0.03856       -0.14786        1.00002        0.99990
0.010328        0.01033        0.99974        1.00002        0.50486        0.98394       -0.00047        0.03918       -0.15027        1.00002        0.99989
0.010496        0.01050        0.99973        1.00002        0.50487        0.98394       -0.00048        0.03982       -0.15271        1.00003        0.99989
0.010667        0.01067        0.99972        1.00002        0.50487        0.98394       -0.00049        0.04047       -0.15519        1.00003        0.99988
0.010840        0.01084        0.99971        1.00002        0.50488        0.98394       -0.00050        0.04113       -0.15772        1.00003        0.99988
0.011016        0.01102        0.99969        1.00002        0.50488        0.98394       -0.00050        0.04180       -0.16028        1.00003        0.99987
0.011196        0.01120        0.99968        1.00003        0.50488        0.98394       -0.00051        0.04248       -0.16289        1.00003        0.99986
0.011378        0.01138        0.99967        1.00003        0.50489        0.98394       -0.00052        0.04317       -0.16554        1.00003        0.99986
0.011563        0.01156        0.99965        1.00003        0.50489        0.98394       -0.00053        0.04387       -0.16823        1.00003        0.99985
0.011751        0.01175        0.99964        1.00003        0.50490        0.98394       -0.00054        0.04459       -0.17097        1.00003        0.99985
0.011942        0.01194        0.99963        1.00003        0.50491        0.98394       -0.00055        0.04531       -0.17375        1.00004        0.99984
0.012136        0.01214        0.99961        1.00003        0.50491        0.98394       -0.00056        0.04605       -0.17657        1.00004        0.99984
0.012334        0.01233        0.99960        1.00003        0.50492        0.98394       -0.00057        0.04680       -0.17944        1.00004        0.99983
0.012534        0.01253        0.99958        1.00003        0.50492        0.98394       -0.00057        0.04756       -0.18236        1.00004        0.99982
0.012738        0.01274        0.99957        1.00003        0.50493        0.98394       -0.00058        0.04833       -0.18533        1.00004        0.99982
0.012945        0.01295        0.99955        1.00004        0.50493        0.98394       -0.00059        0.04912       -0.18834        1.00004        0.99981
