x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.74829        0.97544       -0.00073        0.02556       -0.04507        1.00002        0.99990
0.010163        0.99984        0.99986        1.00001        0.74829        0.97544       -0.00075        0.02598       -0.04580        1.00002        0.99990
0.010328        0.99984        0.99985        1.00001        0.74829        0.97544       -0.00076        0.02640       -0.04655        1.00002        0.99989
0.010496        0.99983        0.99984        1.00001        0.74830        0.97544       -0.00077        0.02683       -0.04730        1.00002        0.99989
0.010667        0.99982        0.99983        1.00002        0.74830        0.97544       -0.00078        0.02726       -0.04807        1.00002        0.99988
0.010840        0.99981        0.99983        1.00002        0.74830        0.97544       -0.00080        0.02771       -0.04885        1.00002        0.99988
0.011016        0.99980        0.99982        1.00002        0.74830        0.97544       -0.00081        0.02816       -0.04965        1.00002        0.99987
0.011196        0.99979        0.99981        1.00002        0.74831        0.97544       -0.00082        0.02862       -0.05046        1.00002        0.99986
0.011378        0.99978        0.99980        1.00002        0.74831        0.97544       -0.00084        0.02908       -0.05128        1.00002        0.99986
0.011563        0.99977        0.99979        1.00002        0.74831        0.97544       -0.00085        0.02956       -0.05211        1.00002        0.99985
0.011751        0.99976        0.99978        1.00002        0.74832        0.97544       -0.00086        0.03004       -0.05296        1.00002        0.99985
0.011942        0.99975        0.99977        1.00002        0.74832        0.97544       -0.00088        0.03053       -0.05382        1.00002        0.99984
0.012136        0.99974        0.99976        1.00002        0.74832        0.97544       -0.00089        0.03102       -0.05470        1.00003        0.99984
0.012334        0.99973        0.99976        1.00002        0.74833        0.97544       -0.00091        0.03153       -0.05558        1.00003        0.99983
0.012534        0.99972        0.99975        1.00002        0.74833        0.97544       -0.00092        0.03204       -0.05649        1.00003        0.99982
0.012738        0.99971        0.99974        1.00002        0.74833        0.97544       -0.00094        0.03256       -0.05741        1.00003        0.99982
0.012945        0.99970        0.99973        1.00002        0.74834        0.97544       -0.00095        0.03309       -0.05834        1.00003        0.99981
0.013156        0.99969        0.99972        1.00002        0.74834        0.97544       -0.00097        0.03363       -0.05929        1.00003        0.99981
0.013370        0.99968        0.99971        1.00003        0.74835        0.97544       -0.00098        0.03418       -0.06025        1.00003        0.99980
0.013587        0.99967        0.99970        1.00003        0.74835        0.97544       -0.00100        0.03473       -0.06123        1.00003        0.99979
0.013808        0.99966        0.99969        1.00003        0.74835        0.97544       -0.00101        0.03530       -0.06223        1.00003        0.99979
0.014033        0.99965        0.99968        1.00003        0.74836        0.97544       -0.00103        0.03587       -0.06324        1.00003        0.99978
0.014261        0.99964        0.99966        1.00003        0.74836        0.97544       -0.00105        0.03646       -0.06427        1.00004        0.99977
0.014493        0.99962        0.99965        1.00003        0.74836        0.97544       -0.00106        0.03705       -0.06532        1.00004        0.99977
0.014729        0.99961        0.99964        1.00003        0.74837        0.97544       -0.00108        0.03765       -0.06638        1.00004        0.99976
0.014968        0.99960        0.99963        1.00003        0.74837        0.97544       -0.00110        0.03826       -0.06746        1.00004        0.99975
0.015212        0.99959        0.99962        1.00003        0.74838        0.97544       -0.00112        0.03889       -0.06855        1.00004        0.99974
0.015459        0.99957        0.99961        1.00003        0.74838        0.97543       -0.00114        0.03952       -0.06967        1.00004        0.99974
0.015711        0.99956        0.99960        1.00003        0.74839        0.97543       -0.00115        0.04016       -0.07080        1.00004        0.99973
0.015966        0.99955        0.99958        1.00004        0.74839        0.97543       -0.00117        0.04082       -0.07195        1.00004        0.99972
0.016226        0.99954        0.99957        1.00004        0.74839        0.97543       -0.00119        0.04148       -0.07312        1.00005        0.99971
0.016490        0.99952        0.99956        1.00004        0.74840        0.97543       -0.00121        0.04215       -0.07431        1.00005        0.99971
0.016758        0.99951        0.99955        1.00004        0.74840        0.97543       -0.00123        0.04284       -0.07552        1.00005        0.99970
0.017031        0.99949        0.99953        1.00004        0.74841        0.97543       -0.00125        0.04354       -0.07675        1.00005        0.99969
0.017308        0.99948        0.99952        1.00004        0.74841        0.97543       -0.00127        0.04425       -0.07800        1.00005        0.99968
0.017589        0.99947        0.99951        1.00004        0.74842        0.97543       -0.00129        0.04497       -0.07927        1.00005        0.99967
0.017875        0.99945        0.99949        1.00004        0.74842        0.97543       -0.00131        0.04570       -0.08056        1.00005        0.99966
0.018166        0.99944        0.99948        1.00004        0.74843        0.97543       -0.00133        0.04644       -0.08187        1.00005        0.99965
0.018461        0.99942        0.99947        1.00005        0.74843        0.97543       -0.00136        0.04720       -0.08320        1.00006        0.99965
0.018762        0.99941        0.99945        1.00005        0.74844        0.97543       -0.00138        0.04796       -0.08455        1.00006        0.99964
0.019067        0.99939        0.99944        1.00005        0.74844        0.97543       -0.00140        0.04874       -0.08593        1.00006        0.99963
0.019377        0.99938        0.99942        1.00005        0.74845        0.97543       -0.00142        0.04954       -0.08732        1.00006        0.99962
0.019692        0.99936        0.99941        1.00005        0.74845        0.97543       -0.00145        0.05034       -0.08874        1.00006        0.99961
0.020012        0.99934        0.99939        1.00005        0.74846        0.97543       -0.00147        0.05116       -0.09019        1.00006        0.99960
0.020338        0.99932        0.99937        1.00005        0.74847        0.97543       -0.00149        0.05199       -0.09165        1.00007        0.99958
0.020669        0.99929        0.99935        1.00006        0.74848        0.97543       -0.00152        0.05284       -0.09314        1.00007        0.99957
0.021005        0.99926        0.99932        1.00006        0.74849        0.97543       -0.00154        0.05370       -0.09466        1.00007        0.99955
0.021347        0.99923        0.99929        1.00006        0.74850        0.97543       -0.00157        0.05457       -0.09620        1.00007        0.99953
0.021694        0.99920        0.99927        1.00006        0.74851        0.97543       -0.00159        0.05546       -0.09776        1.00008        0.99952
0.022047        0.99917        0.99924        1.00006        0.74852        0.97542       -0.00162        0.05637       -0.09935        1.00008        0.99950
0.022405        0.99914        0.99921        1.00007        0.74853        0.97542       -0.00165        0.05728       -0.10097        1.00008        0.99948
0.022770        0.99911        0.99918        1.00007        0.74854        0.97542       -0.00167        0.05822       -0.10261        1.00009        0.99946
0.023140        0.99908        0.99915        1.00007        0.74855        0.97542       -0.00170        0.05916       -0.10428        1.00009        0.99944
0.023516        0.99905        0.99912        1.00007        0.74856        0.97542       -0.00173        0.06013       -0.10597        1.00009        0.99942
0.023899        0.99902        0.99909        1.00008        0.74857        0.97542       -0.00176        0.06111       -0.10769        1.00009        0.99941
0.024288        0.99898        0.99906        1.00008        0.74858        0.97542       -0.00178        0.06210       -0.10945        1.00010        0.99939
0.024683        0.99895        0.99903        1.00008        0.74859        0.97542       -0.00181        0.06311       -0.11123        1.00010        0.99937
0.025084        0.99892        0.99900        1.00008        0.74860        0.97542       -0.00184        0.06414       -0.11303        1.00010        0.99935
0.025492        0.99888        0.99897        1.00009        0.74861        0.97542       -0.00187        0.06518       -0.11487        1.00011        0.99933
0.025907        0.99885        0.99894        1.00009        0.74863        0.97542       -0.00190        0.06624       -0.11674        1.00011        0.99930
0.026328        0.99881        0.99890        1.00009        0.74864        0.97542       -0.00193        0.06732       -0.11864        1.00011        0.99928
0.026756        0.99878        0.99887        1.00009        0.74865        0.97541       -0.00197        0.06842       -0.12057        1.00012        0.99926
0.027192        0.99874        0.99884        1.00010        0.74866        0.97541       -0.00200        0.06953       -0.12253        1.00012        0.99924
0.027634        0.99870        0.99880        1.00010        0.74867        0.97541       -0.00203        0.07066       -0.12452        1.00012        0.99922
0.028083        0.99866        0.99877        1.00010        0.74869        0.97541       -0.00206        0.07181       -0.12654        1.00013        0.99920
0.028540        0.99862        0.99873        1.00011        0.74870        0.97541       -0.00210        0.07298       -0.12860        1.00013        0.99917
0.029004        0.99859        0.99869        1.00011        0.74871        0.97541       -0.00213        0.07417       -0.13069        1.00014        0.99915
0.029476        0.99855        0.99866        1.00011        0.74873        0.97541       -0.00217        0.07538       -0.13282        1.00014        0.99913
0.029955        0.99851        0.99862        1.00012        0.74874        0.97541       -0.00220        0.07660       -0.13498        1.00014        0.99910
0.030443        0.99845        0.99857        1.00012        0.74876        0.97541       -0.00224        0.07785       -0.13717        1.00015        0.99907
0.030938        0.99839        0.99852        1.00012        0.74878        0.97540       -0.00227        0.07912       -0.13940        1.00015        0.99904
0.031441        0.99833        0.99846        1.00013        0.74880        0.97540       -0.00231        0.08041       -0.14167        1.00016        0.99900
0.031952        0.99827        0.99841        1.00013        0.74882        0.97540       -0.00235        0.08172       -0.14397        1.00016        0.99896
0.032472        0.99821        0.99835        1.00014        0.74884        0.97540       -0.00239        0.08305       -0.14631        1.00017        0.99893
0.033000        0.99815        0.99829        1.00014        0.74886        0.97540       -0.00243        0.08440       -0.14869        1.00018        0.99889
0.033537        0.99809        0.99823        1.00015        0.74888        0.97540       -0.00247        0.08578       -0.15111        1.00018        0.99885
0.034083        0.99802        0.99817        1.00015        0.74890        0.97539       -0.00251        0.08717       -0.15356        1.00019        0.99882
0.034637        0.99796        0.99811        1.00016        0.74892        0.97539       -0.00255        0.08859       -0.15606        1.00019        0.99878
0.035200        0.99789        0.99805        1.00016        0.74895        0.97539       -0.00259        0.09004       -0.15860        1.00020        0.99874
0.035773        0.99782        0.99799        1.00017        0.74897        0.97539       -0.00263        0.09150       -0.16117        1.00021        0.99870
0.036355        0.99775        0.99793        1.00017        0.74899        0.97539       -0.00267        0.09299       -0.16379        1.00021        0.99866
0.036946        0.99768        0.99786        1.00018        0.74902        0.97539       -0.00272        0.09451       -0.16646        1.00022        0.99861
0.037547        0.99761        0.99780        1.00018        0.74904        0.97538       -0.00276        0.09605       -0.16916        1.00023        0.99857
0.038158        0.99754        0.99773        1.00019        0.74906        0.97538       -0.00281        0.09761       -0.17191        1.00023        0.99853
0.038778        0.99747        0.99766        1.00019        0.74909        0.97538       -0.00285        0.09920       -0.17471        1.00024        0.99849
0.039409        0.99739        0.99759        1.00020        0.74911        0.97538       -0.00290        0.10082       -0.17755        1.00025        0.99844
0.040050        0.99732        0.99752        1.00021        0.74914        0.97538       -0.00294        0.10246       -0.18043        1.00025        0.99840
0.040701        0.99722        0.99743        1.00021        0.74917        0.97537       -0.00299        0.10413       -0.18336        1.00026        0.99834
0.041363        0.99712        0.99734        1.00022        0.74921        0.97537       -0.00304        0.10583       -0.18634        1.00027        0.99828
0.042036        0.99702        0.99724        1.00023        0.74924        0.97537       -0.00309        0.10755       -0.18937        1.00028        0.99822
0.042720        0.99691        0.99715        1.00024        0.74927        0.97537       -0.00314        0.10931       -0.19245        1.00029        0.99816
0.043415        0.99681        0.99705        1.00024        0.74931        0.97536       -0.00319        0.11109       -0.19557        1.00030        0.99809
0.044121        0.99670        0.99695        1.00025        0.74935        0.97536       -0.00325        0.11290       -0.19875        1.00031        0.99803
0.044839        0.99659        0.99685        1.00026        0.74938        0.97536       -0.00330        0.11474       -0.20198        1.00032        0.99797
0.045568        0.99648        0.99675        1.00027        0.74942        0.97535       -0.00335        0.11661       -0.20526        1.00033        0.99790
0.046309        0.99637        0.99665        1.00028        0.74946        0.97535       -0.00341        0.11851       -0.20860        1.00034        0.99783
0.047062        0.99625        0.99654        1.00029        0.74950        0.97535       -0.00346        0.12044       -0.21199        1.00036        0.99777
0.047828        0.99614        0.99643        1.00029        0.74953        0.97535       -0.00352        0.12241       -0.21543        1.00037        0.99770
0.048606        0.99602        0.99632        1.00030        0.74957        0.97534       -0.00358        0.12440       -0.21893        1.00038        0.99763
0.049396        0.99590        0.99621        1.00031        0.74961        0.97534       -0.00363        0.12643       -0.22249        1.00039        0.99756
0.050200        0.99578        0.99610        1.00032        0.74966        0.97534       -0.00369        0.12849       -0.22611        1.00040        0.99748
0.051016        0.99562        0.99596        1.00033        0.74971        0.97533       -0.00375        0.13059       -0.22978        1.00042        0.99739
0.051846        0.99547        0.99581        1.00035        0.74976        0.97533       -0.00382        0.13272       -0.23351        1.00043        0.99730
0.052689        0.99531        0.99567        1.00036        0.74981        0.97532       -0.00388        0.13489       -0.23730        1.00044        0.99721
0.053546        0.99516        0.99552        1.00037        0.74986        0.97532       -0.00394        0.13709       -0.24116        1.00046        0.99711
0.054417        0.99499        0.99537        1.00038        0.74992        0.97532       -0.00401        0.13933       -0.24507        1.00047        0.99702
0.055302        0.99483        0.99522        1.00039        0.74997        0.97531       -0.00407        0.14160       -0.24905        1.00049        0.99692
0.056202        0.99466        0.99507        1.00041        0.75003        0.97531       -0.00414        0.14391       -0.25310        1.00051        0.99682
0.057116        0.99449        0.99491        1.00042        0.75008        0.97530       -0.00421        0.14626       -0.25721        1.00052        0.99672
0.058045        0.99432        0.99475        1.00043        0.75014        0.97530       -0.00427        0.14865       -0.26138        1.00054        0.99662
0.058989        0.99415        0.99459        1.00045        0.75020        0.97529       -0.00434        0.15107       -0.26563        1.00055        0.99652
0.059948        0.99397        0.99443        1.00046        0.75026        0.97529       -0.00441        0.15354       -0.26994        1.00057        0.99641
0.060923        0.99376        0.99423        1.00048        0.75033        0.97528       -0.00449        0.15605       -0.27433        1.00059        0.99629
0.061914        0.99354        0.99403        1.00049        0.75040        0.97528       -0.00456        0.15860       -0.27878        1.00061        0.99616
0.062921        0.99332        0.99383        1.00051        0.75047        0.97527       -0.00464        0.16119       -0.28330        1.00063        0.99603
0.063945        0.99310        0.99362        1.00053        0.75055        0.97527       -0.00471        0.16383       -0.28790        1.00065        0.99590
0.064985        0.99287        0.99341        1.00054        0.75063        0.97526       -0.00479        0.16650       -0.29257        1.00068        0.99576
0.066042        0.99264        0.99320        1.00056        0.75070        0.97526       -0.00487        0.16923       -0.29732        1.00070        0.99562
0.067116        0.99241        0.99298        1.00058        0.75078        0.97525       -0.00495        0.17199       -0.30215        1.00072        0.99548
0.068208        0.99217        0.99276        1.00060        0.75086        0.97524       -0.00503        0.17480       -0.30705        1.00074        0.99534
0.069317        0.99193        0.99254        1.00062        0.75094        0.97524       -0.00511        0.17766       -0.31204        1.00077        0.99520
0.070445        0.99167        0.99230        1.00064        0.75103        0.97523       -0.00519        0.18056       -0.31710        1.00079        0.99505
0.071590        0.99138        0.99203        1.00066        0.75112        0.97522       -0.00528        0.18352       -0.32224        1.00082        0.99488
0.072755        0.99109        0.99176        1.00068        0.75122        0.97521       -0.00536        0.18653       -0.32747        1.00085        0.99470
0.073938        0.99079        0.99148        1.00070        0.75132        0.97521       -0.00545        0.18958       -0.33278        1.00087        0.99452
0.075141        0.99049        0.99120        1.00073        0.75142        0.97520       -0.00554        0.19268       -0.33817        1.00090        0.99435
0.076363        0.99018        0.99092        1.00075        0.75152        0.97519       -0.00563        0.19584       -0.34366        1.00093        0.99416
0.077605        0.98986        0.99063        1.00077        0.75163        0.97518       -0.00573        0.19904       -0.34923        1.00096        0.99398
0.078867        0.98955        0.99034        1.00080        0.75173        0.97517       -0.00582        0.20230       -0.35490        1.00099        0.99379
0.080150        0.98922        0.99004        1.00082        0.75184        0.97517       -0.00591        0.20561       -0.36065        1.00102        0.99360
0.081454        0.98885        0.98969        1.00085        0.75196        0.97516       -0.00601        0.20899       -0.36650        1.00106        0.99338
0.082779        0.98847        0.98934        1.00088        0.75209        0.97515       -0.00611        0.21241       -0.37244        1.00110        0.99315
0.084125        0.98809        0.98899        1.00091        0.75221        0.97514       -0.00621        0.21590       -0.37847        1.00113        0.99292
0.085493        0.98770        0.98863        1.00094        0.75234        0.97513       -0.00631        0.21944       -0.38460        1.00117        0.99269
0.086884        0.98730        0.98826        1.00097        0.75248        0.97512       -0.00642        0.22304       -0.39084        1.00121        0.99246
0.088297        0.98690        0.98789        1.00100        0.75261        0.97511       -0.00652        0.22670       -0.39717        1.00125        0.99222
0.089733        0.98649        0.98751        1.00103        0.75274        0.97509       -0.00663        0.23041       -0.40361        1.00128        0.99198
0.091193        0.98604        0.98709        1.00107        0.75289        0.97508       -0.00674        0.23420       -0.41014        1.00133        0.99171
0.092676        0.98557        0.98665        1.00110        0.75305        0.97507       -0.00685        0.23805       -0.41678        1.00137        0.99143
0.094183        0.98509        0.98621        1.00114        0.75321        0.97506       -0.00696        0.24196       -0.42353        1.00142        0.99115
0.095715        0.98460        0.98576        1.00118        0.75337        0.97504       -0.00708        0.24594       -0.43039        1.00147        0.99086
0.097272        0.98410        0.98530        1.00122        0.75353        0.97503       -0.00719        0.24998       -0.43735        1.00151        0.99056
