x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99988        0.99989        1.00001        0.16744        0.98736       -0.00015        0.02238       -0.15685        1.00001        0.99990
0.010163        0.99987        0.99989        1.00001        0.16745        0.98736       -0.00015        0.02275       -0.15940        1.00001        0.99990
0.010328        0.99987        0.99988        1.00001        0.16745        0.98736       -0.00015        0.02312       -0.16199        1.00001        0.99989
0.010496        0.99986        0.99987        1.00001        0.16745        0.98736       -0.00015        0.02349       -0.16463        1.00002        0.99989
0.010667        0.99985        0.99987        1.00001        0.16745        0.98736       -0.00016        0.02387       -0.16730        1.00002        0.99988
0.010840        0.99985        0.99986        1.00001        0.16745        0.98736       -0.00016        0.02426       -0.17003        1.00002        0.99988
0.011016        0.99984        0.99986        1.00001        0.16745        0.98736       -0.00016        0.02466       -0.17279        1.00002        0.99987
0.011196        0.99983        0.99985        1.00001        0.16745        0.98736       -0.00016        0.02506       -0.17560        1.00002        0.99986
0.011378        0.99983        0.99984        1.00002        0.16745        0.98736       -0.00017        0.02547       -0.17846        1.00002        0.99986
0.011563        0.99982        0.99984        1.00002        0.16745        0.98736       -0.00017        0.02588       -0.18136        1.00002        0.99985
0.011751        0.99981        0.99983        1.00002        0.16745        0.98736       -0.00017        0.02630       -0.18431        1.00002        0.99985
0.011942        0.99981        0.99982        1.00002        0.16745        0.98736       -0.00018        0.02673       -0.18731        1.00002        0.99984
0.012136        0.99980        0.99982        1.00002        0.16745        0.98736       -0.00018        0.02716       -0.19035        1.00002        0.99984
0.012334        0.99979        0.99981        1.00002        0.16745        0.98736       -0.00018        0.02761       -0.19345        1.00002        0.99983
0.012534        0.99978        0.99980        1.00002        0.16745        0.98736       -0.00018        0.02806       -0.19659        1.00002        0.99982
0.012738        0.99978        0.99980        1.00002        0.16745        0.98736       -0.00019        0.02851       -0.19979        1.00002        0.99982
0.012945        0.99977        0.99979        1.00002        0.16745        0.98736       -0.00019        0.02898       -0.20304        1.00003        0.99981
0.013156        0.99976        0.99978        1.00002        0.16745        0.98736       -0.00019        0.02945       -0.20634        1.00003        0.99981
0.013370        0.99975        0.99978        1.00002        0.16745        0.98736       -0.00020        0.02993       -0.20970        1.00003        0.99980
0.013587        0.99974        0.99977        1.00002        0.16746        0.98736       -0.00020        0.03041       -0.21311        1.00003        0.99979
0.013808        0.99974        0.99976        1.00002        0.16746        0.98736       -0.00020        0.03091       -0.21658        1.00003        0.99979
0.014033        0.99973        0.99975        1.00002        0.16746        0.98736       -0.00021        0.03141       -0.22010        1.00003        0.99978
0.014261        0.99972        0.99974        1.00003        0.16746        0.98736       -0.00021        0.03192       -0.22368        1.00003        0.99977
0.014493        0.99971        0.99974        1.00003        0.16746        0.98736       -0.00021        0.03244       -0.22732        1.00003        0.99977
0.014729        0.99970        0.99973        1.00003        0.16746        0.98736       -0.00022        0.03297       -0.23101        1.00003        0.99976
0.014968        0.99969        0.99972        1.00003        0.16746        0.98736       -0.00022        0.03351       -0.23477        1.00003        0.99975
0.015212        0.99968        0.99971        1.00003        0.16746        0.98736       -0.00022        0.03405       -0.23859        1.00003        0.99974
0.015459        0.99967        0.99970        1.00003        0.16746        0.98736       -0.00023        0.03460       -0.24247        1.00004        0.99974
0.015711        0.99966        0.99970        1.00003        0.16746        0.98736       -0.00023        0.03517       -0.24641        1.00004        0.99973
0.015966        0.99966        0.99969        1.00003        0.16746        0.98736       -0.00024        0.03574       -0.25042        1.00004        0.99972
0.016226        0.99965        0.99968        1.00003        0.16746        0.98736       -0.00024        0.03632       -0.25449        1.00004        0.99971
0.016490        0.99964        0.99967        1.00003        0.16746        0.98736       -0.00024        0.03691       -0.25863        1.00004        0.99971
0.016758        0.99963        0.99966        1.00003        0.16746        0.98736       -0.00025        0.03751       -0.26284        1.00004        0.99970
0.017031        0.99962        0.99965        1.00003        0.16747        0.98736       -0.00025        0.03812       -0.26711        1.00004        0.99969
0.017308        0.99960        0.99964        1.00004        0.16747        0.98736       -0.00025        0.03874       -0.27146        1.00004        0.99968
0.017589        0.99959        0.99963        1.00004        0.16747        0.98736       -0.00026        0.03937       -0.27587        1.00004        0.99967
0.017875        0.99958        0.99962        1.00004        0.16747        0.98736       -0.00026        0.04001       -0.28036        1.00005        0.99966
0.018166        0.99957        0.99961        1.00004        0.16747        0.98736       -0.00027        0.04066       -0.28492        1.00005        0.99965
0.018461        0.99956        0.99960        1.00004        0.16747        0.98736       -0.00027        0.04133       -0.28955        1.00005        0.99965
