x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99957        0.99958        1.00001        2.46616        0.86143       -0.00242        0.02878       -0.01521        1.00002        0.99990
0.010163        0.99955        0.99957        1.00002        2.46615        0.86143       -0.00246        0.02925       -0.01546        1.00002        0.99990
0.010328        0.99953        0.99955        1.00002        2.46615        0.86143       -0.00250        0.02972       -0.01571        1.00002        0.99989
0.010496        0.99951        0.99953        1.00002        2.46615        0.86143       -0.00254        0.03021       -0.01597        1.00002        0.99989
0.010667        0.99949        0.99950        1.00002        2.46615        0.86142       -0.00258        0.03070       -0.01623        1.00002        0.99988
0.010840        0.99946        0.99948        1.00002        2.46614        0.86142       -0.00262        0.03120       -0.01649        1.00002        0.99988
0.011016        0.99944        0.99946        1.00002        2.46614        0.86142       -0.00267        0.03171       -0.01676        1.00002        0.99987
0.011196        0.99942        0.99944        1.00002        2.46614        0.86141       -0.00271        0.03222       -0.01703        1.00002        0.99986
0.011378        0.99939        0.99941        1.00002        2.46613        0.86141       -0.00275        0.03275       -0.01731        1.00002        0.99986
0.011563        0.99937        0.99939        1.00002        2.46613        0.86141       -0.00280        0.03328       -0.01759        1.00003        0.99985
0.011751        0.99935        0.99937        1.00002        2.46613        0.86140       -0.00284        0.03382       -0.01787        1.00003        0.99985
0.011942        0.99932        0.99934        1.00002        2.46612        0.86140       -0.00289        0.03437       -0.01816        1.00003        0.99984
0.012136        0.99930        0.99932        1.00002        2.46612        0.86140       -0.00294        0.03493       -0.01846        1.00003        0.99984
0.012334        0.99927        0.99929        1.00002        2.46612        0.86139       -0.00299        0.03550       -0.01876        1.00003        0.99983
0.012534        0.99924        0.99927        1.00003        2.46611        0.86139       -0.00303        0.03607       -0.01907        1.00003        0.99982
0.012738        0.99922        0.99924        1.00003        2.46611        0.86139       -0.00308        0.03666       -0.01937        1.00003        0.99982
0.012945        0.99919        0.99922        1.00003        2.46611        0.86138       -0.00313        0.03726       -0.01969        1.00003        0.99981
