x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.26912        0.98558       -0.00027        0.02071       -0.08428        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        0.26912        0.98558       -0.00027        0.02105       -0.08565        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.26912        0.98558       -0.00028        0.02139       -0.08704        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.26912        0.98558       -0.00028        0.02174       -0.08846        1.00001        0.99989
0.010667        0.99998        1.00000        1.00001        0.26912        0.98558       -0.00029        0.02209       -0.08989        1.00002        0.99988
0.010840        0.99998        0.99999        1.00001        0.26912        0.98558       -0.00029        0.02245       -0.09136        1.00002        0.99988
0.011016        0.99998        0.99999        1.00001        0.26912        0.98558       -0.00030        0.02282       -0.09284        1.00002        0.99987
0.011196        0.99997        0.99999        1.00001        0.26912        0.98558       -0.00030        0.02319       -0.09435        1.00002        0.99986
0.011378        0.99997        0.99998        1.00001        0.26912        0.98558       -0.00031        0.02357       -0.09589        1.00002        0.99986
0.011563        0.99996        0.99998        1.00002        0.26912        0.98558       -0.00031        0.02395       -0.09745        1.00002        0.99985
0.011751        0.99996        0.99998        1.00002        0.26912        0.98558       -0.00032        0.02434       -0.09903        1.00002        0.99985
0.011942        0.99995        0.99997        1.00002        0.26912        0.98558       -0.00032        0.02473       -0.10064        1.00002        0.99984
0.012136        0.99995        0.99997        1.00002        0.26912        0.98558       -0.00033        0.02514       -0.10228        1.00002        0.99984
0.012334        0.99995        0.99996        1.00002        0.26912        0.98558       -0.00033        0.02555       -0.10394        1.00002        0.99983
0.012534        0.99994        0.99996        1.00002        0.26912        0.98558       -0.00034        0.02596       -0.10563        1.00002        0.99982
0.012738        0.99994        0.99995        1.00002        0.26912        0.98558       -0.00034        0.02638       -0.10735        1.00002        0.99982
0.012945        0.99993        0.99995        1.00002        0.26912        0.98558       -0.00035        0.02681       -0.10910        1.00002        0.99981
0.013156        0.99993        0.99995        1.00002        0.26912        0.98558       -0.00035        0.02725       -0.11087        1.00002        0.99981
0.013370        0.99992        0.99994        1.00002        0.26912        0.98558       -0.00036        0.02769       -0.11267        1.00003        0.99980
0.013587        0.99992        0.99994        1.00002        0.26912        0.98558       -0.00036        0.02814       -0.11451        1.00003        0.99979
0.013808        0.99991        0.99993        1.00002        0.26912        0.98558       -0.00037        0.02860       -0.11637        1.00003        0.99979
0.014033        0.99991        0.99993        1.00002        0.26912        0.98558       -0.00038        0.02907       -0.11826        1.00003        0.99978
0.014261        0.99990        0.99992        1.00002        0.26912        0.98558       -0.00038        0.02954       -0.12019        1.00003        0.99977
0.014493        0.99989        0.99992        1.00002        0.26912        0.98558       -0.00039        0.03002       -0.12214        1.00003        0.99977
0.014729        0.99989        0.99991        1.00003        0.26912        0.98558       -0.00040        0.03051       -0.12413        1.00003        0.99976
0.014968        0.99988        0.99991        1.00003        0.26912        0.98557       -0.00040        0.03100       -0.12615        1.00003        0.99975
0.015212        0.99988        0.99990        1.00003        0.26912        0.98557       -0.00041        0.03151       -0.12820        1.00003        0.99974
0.015459        0.99987        0.99990        1.00003        0.26912        0.98557       -0.00042        0.03202       -0.13028        1.00003        0.99974
0.015711        0.99987        0.99989        1.00003        0.26912        0.98557       -0.00042        0.03254       -0.13240        1.00003        0.99973
0.015966        0.99986        0.99989        1.00003        0.26912        0.98557       -0.00043        0.03307       -0.13455        1.00004        0.99972
0.016226        0.99985        0.99988        1.00003        0.26912        0.98557       -0.00044        0.03361       -0.13674        1.00004        0.99971
0.016490        0.99985        0.99988        1.00003        0.26912        0.98557       -0.00044        0.03416       -0.13897        1.00004        0.99971
0.016758        0.99984        0.99987        1.00003        0.26912        0.98557       -0.00045        0.03471       -0.14123        1.00004        0.99970
0.017031        0.99983        0.99987        1.00003        0.26912        0.98557       -0.00046        0.03528       -0.14352        1.00004        0.99969
0.017308        0.99983        0.99986        1.00003        0.26912        0.98557       -0.00046        0.03585       -0.14586        1.00004        0.99968
0.017589        0.99982        0.99986        1.00003        0.26912        0.98557       -0.00047        0.03643       -0.14823        1.00004        0.99967
0.017875        0.99981        0.99985        1.00004        0.26912        0.98557       -0.00048        0.03702       -0.15064        1.00004        0.99966
0.018166        0.99981        0.99984        1.00004        0.26912        0.98557       -0.00049        0.03763       -0.15309        1.00004        0.99965
0.018461        0.99980        0.99984        1.00004        0.26912        0.98557       -0.00050        0.03824       -0.15558        1.00005        0.99965
