x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99971        0.99973        1.00002        1.30374        0.96197       -0.00130        0.04007       -0.06144        1.00002        0.99990
0.010163        0.99970        0.99972        1.00002        1.30375        0.96197       -0.00132        0.04072       -0.06244        1.00003        0.99990
0.010328        0.99968        0.99971        1.00002        1.30376        0.96197       -0.00134        0.04138       -0.06346        1.00003        0.99989
0.010496        0.99967        0.99969        1.00002        1.30378        0.96197       -0.00136        0.04205       -0.06449        1.00003        0.99989
0.010667        0.99965        0.99967        1.00002        1.30379        0.96197       -0.00138        0.04274       -0.06554        1.00003        0.99988
0.010840        0.99963        0.99966        1.00002        1.30380        0.96197       -0.00141        0.04343       -0.06660        1.00003        0.99988
0.011016        0.99961        0.99964        1.00003        1.30382        0.96197       -0.00143        0.04414       -0.06769        1.00003        0.99987
0.011196        0.99960        0.99962        1.00003        1.30383        0.96197       -0.00145        0.04486       -0.06879        1.00003        0.99986
0.011378        0.99958        0.99961        1.00003        1.30385        0.96197       -0.00148        0.04559       -0.06991        1.00003        0.99986
0.011563        0.99956        0.99959        1.00003        1.30386        0.96196       -0.00150        0.04633       -0.07104        1.00004        0.99985
0.011751        0.99954        0.99957        1.00003        1.30388        0.96196       -0.00153        0.04708       -0.07220        1.00004        0.99985
0.011942        0.99952        0.99955        1.00003        1.30389        0.96196       -0.00155        0.04785       -0.07337        1.00004        0.99984
0.012136        0.99950        0.99953        1.00003        1.30391        0.96196       -0.00158        0.04863       -0.07457        1.00004        0.99984
0.012334        0.99948        0.99951        1.00003        1.30393        0.96196       -0.00160        0.04942       -0.07578        1.00004        0.99983
0.012534        0.99946        0.99949        1.00003        1.30394        0.96196       -0.00163        0.05022       -0.07701        1.00004        0.99982
0.012738        0.99944        0.99947        1.00004        1.30396        0.96196       -0.00165        0.05104       -0.07826        1.00005        0.99982
0.012945        0.99942        0.99945        1.00004        1.30398        0.96196       -0.00168        0.05187       -0.07954        1.00005        0.99981
0.013156        0.99939        0.99943        1.00004        1.30399        0.96196       -0.00171        0.05272       -0.08083        1.00005        0.99981
0.013370        0.99937        0.99941        1.00004        1.30401        0.96196       -0.00174        0.05357       -0.08214        1.00005        0.99980
0.013587        0.99935        0.99939        1.00004        1.30403        0.96196       -0.00176        0.05445       -0.08348        1.00005        0.99979
0.013808        0.99933        0.99937        1.00004        1.30405        0.96195       -0.00179        0.05533       -0.08484        1.00005        0.99979
0.014033        0.99930        0.99935        1.00004        1.30406        0.96195       -0.00182        0.05623       -0.08622        1.00005        0.99978
0.014261        0.99928        0.99933        1.00005        1.30408        0.96195       -0.00185        0.05715       -0.08762        1.00006        0.99977
0.014493        0.99926        0.99930        1.00005        1.30410        0.96195       -0.00188        0.05808       -0.08904        1.00006        0.99977
0.014729        0.99923        0.99928        1.00005        1.30412        0.96195       -0.00191        0.05902       -0.09049        1.00006        0.99976
0.014968        0.99921        0.99926        1.00005        1.30414        0.96195       -0.00194        0.05998       -0.09196        1.00006        0.99975
0.015212        0.99918        0.99923        1.00005        1.30416        0.96195       -0.00198        0.06096       -0.09346        1.00006        0.99974
0.015459        0.99916        0.99921        1.00005        1.30418        0.96195       -0.00201        0.06195       -0.09498        1.00007        0.99974
