x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.61758        0.97766       -0.00061        0.02071       -0.03643        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        0.61758        0.97766       -0.00062        0.02105       -0.03702        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.61758        0.97766       -0.00063        0.02139       -0.03762        1.00001        0.99989
0.010496        0.99998        0.99999        1.00001        0.61759        0.97766       -0.00064        0.02174       -0.03824        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.61759        0.97766       -0.00065        0.02210       -0.03886        1.00002        0.99988
0.010840        0.99997        0.99998        1.00001        0.61759        0.97766       -0.00066        0.02246       -0.03949        1.00002        0.99988
0.011016        0.99996        0.99997        1.00001        0.61759        0.97766       -0.00067        0.02282       -0.04013        1.00002        0.99987
0.011196        0.99995        0.99997        1.00001        0.61759        0.97766       -0.00069        0.02319       -0.04078        1.00002        0.99986
0.011378        0.99995        0.99996        1.00001        0.61759        0.97766       -0.00070        0.02357       -0.04145        1.00002        0.99986
0.011563        0.99994        0.99995        1.00002        0.61759        0.97766       -0.00071        0.02395       -0.04212        1.00002        0.99985
0.011751        0.99993        0.99995        1.00002        0.61760        0.97765       -0.00072        0.02434       -0.04281        1.00002        0.99985
0.011942        0.99992        0.99994        1.00002        0.61760        0.97765       -0.00073        0.02474       -0.04350        1.00002        0.99984
0.012136        0.99992        0.99993        1.00002        0.61760        0.97765       -0.00074        0.02514       -0.04421        1.00002        0.99984
0.012334        0.99991        0.99993        1.00002        0.61760        0.97765       -0.00075        0.02555       -0.04493        1.00002        0.99983
0.012534        0.99990        0.99992        1.00002        0.61760        0.97765       -0.00077        0.02597       -0.04566        1.00002        0.99982
0.012738        0.99989        0.99991        1.00002        0.61760        0.97765       -0.00078        0.02639       -0.04640        1.00002        0.99982
0.012945        0.99989        0.99990        1.00002        0.61761        0.97765       -0.00079        0.02682       -0.04716        1.00002        0.99981
0.013156        0.99988        0.99990        1.00002        0.61761        0.97765       -0.00081        0.02725       -0.04792        1.00002        0.99981
0.013370        0.99987        0.99989        1.00002        0.61761        0.97765       -0.00082        0.02770       -0.04870        1.00003        0.99980
0.013587        0.99986        0.99988        1.00002        0.61761        0.97765       -0.00083        0.02815       -0.04950        1.00003        0.99979
0.013808        0.99985        0.99987        1.00002        0.61761        0.97765       -0.00085        0.02861       -0.05030        1.00003        0.99979
0.014033        0.99984        0.99987        1.00002        0.61761        0.97765       -0.00086        0.02907       -0.05112        1.00003        0.99978
0.014261        0.99983        0.99986        1.00002        0.61762        0.97765       -0.00087        0.02954       -0.05195        1.00003        0.99977
0.014493        0.99982        0.99985        1.00002        0.61762        0.97765       -0.00089        0.03002       -0.05280        1.00003        0.99977
