x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.29314        0.98537       -0.00029        0.02232       -0.08940        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        0.29314        0.98537       -0.00030        0.02268       -0.09086        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.29314        0.98537       -0.00030        0.02305       -0.09233        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.29314        0.98537       -0.00031        0.02343       -0.09384        1.00002        0.99989
0.010667        0.99998        1.00000        1.00001        0.29314        0.98537       -0.00031        0.02381       -0.09536        1.00002        0.99988
0.010840        0.99998        0.99999        1.00001        0.29314        0.98537       -0.00032        0.02420       -0.09691        1.00002        0.99988
0.011016        0.99998        0.99999        1.00001        0.29314        0.98537       -0.00032        0.02459       -0.09849        1.00002        0.99987
0.011196        0.99997        0.99999        1.00001        0.29314        0.98537       -0.00033        0.02499       -0.10009        1.00002        0.99986
0.011378        0.99997        0.99998        1.00002        0.29314        0.98537       -0.00033        0.02540       -0.10172        1.00002        0.99986
0.011563        0.99996        0.99998        1.00002        0.29314        0.98537       -0.00034        0.02581       -0.10337        1.00002        0.99985
0.011751        0.99996        0.99997        1.00002        0.29314        0.98537       -0.00034        0.02623       -0.10505        1.00002        0.99985
0.011942        0.99995        0.99997        1.00002        0.29315        0.98537       -0.00035        0.02666       -0.10676        1.00002        0.99984
0.012136        0.99995        0.99996        1.00002        0.29315        0.98537       -0.00035        0.02709       -0.10850        1.00002        0.99984
0.012334        0.99994        0.99996        1.00002        0.29315        0.98537       -0.00036        0.02753       -0.11026        1.00002        0.99983
0.012534        0.99994        0.99996        1.00002        0.29315        0.98537       -0.00037        0.02798       -0.11206        1.00002        0.99982
0.012738        0.99993        0.99995        1.00002        0.29315        0.98537       -0.00037        0.02843       -0.11388        1.00003        0.99982
0.012945        0.99993        0.99995        1.00002        0.29315        0.98537       -0.00038        0.02890       -0.11573        1.00003        0.99981
