x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.58220        0.97811       -0.00058        0.01910       -0.03307        1.00001        0.99990
0.010163        0.99999        1.00000        1.00001        0.58220        0.97811       -0.00059        0.01941       -0.03361        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.58220        0.97811       -0.00060        0.01973       -0.03416        1.00001        0.99989
0.010496        0.99998        0.99999        1.00001        0.58221        0.97811       -0.00061        0.02005       -0.03471        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.58221        0.97811       -0.00062        0.02038       -0.03528        1.00001        0.99988
0.010840        0.99997        0.99998        1.00001        0.58221        0.97811       -0.00063        0.02071       -0.03585        1.00001        0.99988
0.011016        0.99996        0.99998        1.00001        0.58221        0.97811       -0.00064        0.02105       -0.03644        1.00002        0.99987
0.011196        0.99996        0.99997        1.00001        0.58221        0.97811       -0.00065        0.02139       -0.03703        1.00002        0.99986
0.011378        0.99995        0.99996        1.00001        0.58221        0.97811       -0.00066        0.02174       -0.03763        1.00002        0.99986
0.011563        0.99994        0.99996        1.00001        0.58221        0.97811       -0.00067        0.02209       -0.03824        1.00002        0.99985
0.011751        0.99994        0.99995        1.00001        0.58221        0.97811       -0.00068        0.02245       -0.03886        1.00002        0.99985
0.011942        0.99993        0.99995        1.00002        0.58221        0.97811       -0.00069        0.02281       -0.03950        1.00002        0.99984
0.012136        0.99992        0.99994        1.00002        0.58221        0.97811       -0.00070        0.02318       -0.04014        1.00002        0.99984
0.012334        0.99992        0.99993        1.00002        0.58222        0.97811       -0.00071        0.02356       -0.04079        1.00002        0.99983
0.012534        0.99991        0.99993        1.00002        0.58222        0.97811       -0.00073        0.02395       -0.04146        1.00002        0.99982
0.012738        0.99990        0.99992        1.00002        0.58222        0.97811       -0.00074        0.02433       -0.04213        1.00002        0.99982
0.012945        0.99990        0.99991        1.00002        0.58222        0.97811       -0.00075        0.02473       -0.04281        1.00002        0.99981
0.013156        0.99989        0.99991        1.00002        0.58222        0.97811       -0.00076        0.02513       -0.04351        1.00002        0.99981
0.013370        0.99988        0.99990        1.00002        0.58222        0.97811       -0.00077        0.02554       -0.04422        1.00002        0.99980
0.013587        0.99987        0.99989        1.00002        0.58222        0.97811       -0.00079        0.02596       -0.04494        1.00002        0.99979
0.013808        0.99986        0.99989        1.00002        0.58222        0.97811       -0.00080        0.02638       -0.04567        1.00003        0.99979
0.014033        0.99986        0.99988        1.00002        0.58223        0.97811       -0.00081        0.02681       -0.04641        1.00003        0.99978
0.014261        0.99985        0.99987        1.00002        0.58223        0.97811       -0.00083        0.02724       -0.04717        1.00003        0.99977
0.014493        0.99984        0.99986        1.00002        0.58223        0.97811       -0.00084        0.02769       -0.04793        1.00003        0.99977
0.014729        0.99983        0.99985        1.00002        0.58223        0.97811       -0.00085        0.02814       -0.04871        1.00003        0.99976
0.014968        0.99982        0.99985        1.00002        0.58223        0.97811       -0.00087        0.02860       -0.04951        1.00003        0.99975
0.015212        0.99981        0.99984        1.00002        0.58223        0.97811       -0.00088        0.02906       -0.05031        1.00003        0.99974
0.015459        0.99981        0.99983        1.00003        0.58223        0.97811       -0.00089        0.02953       -0.05113        1.00003        0.99974
0.015711        0.99980        0.99982        1.00003        0.58224        0.97811       -0.00091        0.03001       -0.05196        1.00003        0.99973
0.015966        0.99979        0.99981        1.00003        0.58224        0.97811       -0.00092        0.03050       -0.05281        1.00003        0.99972
0.016226        0.99978        0.99981        1.00003        0.58224        0.97811       -0.00094        0.03100       -0.05366        1.00003        0.99971
0.016490        0.99977        0.99980        1.00003        0.58224        0.97811       -0.00095        0.03150       -0.05454        1.00004        0.99971
