x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.20638        0.98693       -0.00017        0.01756       -0.07941        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        0.20638        0.98693       -0.00018        0.01784       -0.08070        1.00001        0.99990
0.010328        0.99989        0.99990        1.00001        0.20638        0.98693       -0.00018        0.01813       -0.08201        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        0.20638        0.98693       -0.00018        0.01843       -0.08334        1.00001        0.99989
0.010667        0.99988        0.99989        1.00001        0.20638        0.98693       -0.00019        0.01873       -0.08470        1.00001        0.99988
0.010840        0.99988        0.99989        1.00001        0.20638        0.98693       -0.00019        0.01903       -0.08608        1.00001        0.99988
0.011016        0.99987        0.99989        1.00001        0.20638        0.98693       -0.00019        0.01934       -0.08748        1.00001        0.99987
0.011196        0.99987        0.99988        1.00001        0.20638        0.98693       -0.00020        0.01966       -0.08890        1.00001        0.99986
0.011378        0.99986        0.99988        1.00001        0.20638        0.98693       -0.00020        0.01998       -0.09034        1.00001        0.99986
0.011563        0.99986        0.99987        1.00001        0.20638        0.98693       -0.00020        0.02030       -0.09181        1.00002        0.99985
0.011751        0.99985        0.99987        1.00001        0.20638        0.98693       -0.00021        0.02063       -0.09331        1.00002        0.99985
0.011942        0.99985        0.99986        1.00001        0.20638        0.98693       -0.00021        0.02097       -0.09482        1.00002        0.99984
0.012136        0.99984        0.99985        1.00001        0.20638        0.98693       -0.00021        0.02131       -0.09637        1.00002        0.99984
0.012334        0.99983        0.99985        1.00001        0.20638        0.98693       -0.00022        0.02166       -0.09793        1.00002        0.99983
0.012534        0.99983        0.99984        1.00002        0.20638        0.98693       -0.00022        0.02201       -0.09953        1.00002        0.99982
0.012738        0.99982        0.99984        1.00002        0.20638        0.98693       -0.00022        0.02237       -0.10115        1.00002        0.99982
0.012945        0.99982        0.99983        1.00002        0.20638        0.98693       -0.00023        0.02273       -0.10279        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        0.20638        0.98693       -0.00023        0.02310       -0.10446        1.00002        0.99981
0.013370        0.99980        0.99982        1.00002        0.20638        0.98693       -0.00023        0.02348       -0.10616        1.00002        0.99980
0.013587        0.99980        0.99982        1.00002        0.20638        0.98693       -0.00024        0.02386       -0.10789        1.00002        0.99979
0.013808        0.99979        0.99981        1.00002        0.20638        0.98693       -0.00024        0.02425       -0.10964        1.00002        0.99979
0.014033        0.99978        0.99980        1.00002        0.20638        0.98693       -0.00025        0.02464       -0.11143        1.00002        0.99978
0.014261        0.99978        0.99980        1.00002        0.20639        0.98693       -0.00025        0.02504       -0.11324        1.00002        0.99977
0.014493        0.99977        0.99979        1.00002        0.20639        0.98693       -0.00025        0.02545       -0.11508        1.00002        0.99977
0.014729        0.99976        0.99978        1.00002        0.20639        0.98693       -0.00026        0.02586       -0.11695        1.00003        0.99976
0.014968        0.99976        0.99978        1.00002        0.20639        0.98693       -0.00026        0.02628       -0.11885        1.00003        0.99975
0.015212        0.99975        0.99977        1.00002        0.20639        0.98693       -0.00027        0.02671       -0.12079        1.00003        0.99974
0.015459        0.99974        0.99976        1.00002        0.20639        0.98693       -0.00027        0.02714       -0.12275        1.00003        0.99974
0.015711        0.99973        0.99976        1.00002        0.20639        0.98693       -0.00027        0.02759       -0.12475        1.00003        0.99973
0.015966        0.99973        0.99975        1.00002        0.20639        0.98693       -0.00028        0.02803       -0.12678        1.00003        0.99972
0.016226        0.99972        0.99974        1.00002        0.20639        0.98693       -0.00028        0.02849       -0.12884        1.00003        0.99971
0.016490        0.99971        0.99974        1.00003        0.20639        0.98693       -0.00029        0.02895       -0.13093        1.00003        0.99971
0.016758        0.99970        0.99973        1.00003        0.20639        0.98693       -0.00029        0.02943       -0.13306        1.00003        0.99970
0.017031        0.99969        0.99972        1.00003        0.20639        0.98693       -0.00030        0.02990       -0.13523        1.00003        0.99969
0.017308        0.99969        0.99971        1.00003        0.20639        0.98693       -0.00030        0.03039       -0.13743        1.00003        0.99968
0.017589        0.99968        0.99971        1.00003        0.20639        0.98693       -0.00031        0.03089       -0.13966        1.00003        0.99967
0.017875        0.99967        0.99970        1.00003        0.20639        0.98693       -0.00031        0.03139       -0.14193        1.00004        0.99966
0.018166        0.99966        0.99969        1.00003        0.20639        0.98693       -0.00032        0.03190       -0.14424        1.00004        0.99965
0.018461        0.99965        0.99968        1.00003        0.20639        0.98693       -0.00032        0.03242       -0.14659        1.00004        0.99965
0.018762        0.99964        0.99967        1.00003        0.20639        0.98693       -0.00033        0.03294       -0.14897        1.00004        0.99964
0.019067        0.99963        0.99967        1.00003        0.20640        0.98693       -0.00033        0.03348       -0.15139        1.00004        0.99963
0.019377        0.99962        0.99966        1.00003        0.20640        0.98693       -0.00034        0.03402       -0.15386        1.00004        0.99962
0.019692        0.99961        0.99965        1.00003        0.20640        0.98693       -0.00034        0.03458       -0.15636        1.00004        0.99961
0.020012        0.99960        0.99964        1.00003        0.20640        0.98693       -0.00035        0.03514       -0.15890        1.00004        0.99960
0.020338        0.99959        0.99963        1.00004        0.20640        0.98693       -0.00036        0.03571       -0.16149        1.00004        0.99958
0.020669        0.99957        0.99961        1.00004        0.20640        0.98693       -0.00036        0.03629       -0.16411        1.00004        0.99957
0.021005        0.99956        0.99960        1.00004        0.20640        0.98693       -0.00037        0.03688       -0.16678        1.00005        0.99955
0.021347        0.99954        0.99958        1.00004        0.20640        0.98693       -0.00037        0.03749       -0.16949        1.00005        0.99953
0.021694        0.99952        0.99957        1.00004        0.20640        0.98693       -0.00038        0.03810       -0.17225        1.00005        0.99952
0.022047        0.99951        0.99955        1.00004        0.20640        0.98693       -0.00039        0.03872       -0.17505        1.00005        0.99950
0.022405        0.99949        0.99953        1.00005        0.20641        0.98693       -0.00039        0.03935       -0.17790        1.00005        0.99948
0.022770        0.99947        0.99952        1.00005        0.20641        0.98693       -0.00040        0.03999       -0.18079        1.00006        0.99946
0.023140        0.99945        0.99950        1.00005        0.20641        0.98693       -0.00040        0.04064       -0.18373        1.00006        0.99944
0.023516        0.99943        0.99948        1.00005        0.20641        0.98693       -0.00041        0.04130       -0.18672        1.00006        0.99942
0.023899        0.99941        0.99947        1.00005        0.20641        0.98693       -0.00042        0.04197       -0.18975        1.00006        0.99941
