x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00000        1.00001        0.15384        0.98665       -0.00015        0.01266       -0.05750        1.00001        0.99990
0.010163        1.00000        1.00000        1.00001        0.15384        0.98665       -0.00015        0.01287       -0.05843        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.15384        0.98665       -0.00015        0.01308       -0.05938        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.15384        0.98665       -0.00016        0.01329       -0.06035        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.15384        0.98665       -0.00016        0.01351       -0.06133        1.00001        0.99988
0.010840        0.99998        0.99999        1.00001        0.15384        0.98665       -0.00016        0.01373       -0.06233        1.00001        0.99988
0.011016        0.99998        0.99999        1.00001        0.15384        0.98665       -0.00016        0.01395       -0.06334        1.00001        0.99987
0.011196        0.99997        0.99998        1.00001        0.15384        0.98665       -0.00017        0.01418       -0.06437        1.00001        0.99986
0.011378        0.99997        0.99998        1.00001        0.15384        0.98665       -0.00017        0.01441       -0.06542        1.00001        0.99986
0.011563        0.99996        0.99997        1.00001        0.15384        0.98665       -0.00017        0.01464       -0.06648        1.00001        0.99985
0.011751        0.99996        0.99997        1.00001        0.15384        0.98665       -0.00018        0.01488       -0.06756        1.00001        0.99985
0.011942        0.99996        0.99997        1.00001        0.15384        0.98665       -0.00018        0.01512       -0.06866        1.00001        0.99984
0.012136        0.99995        0.99996        1.00001        0.15384        0.98665       -0.00018        0.01537       -0.06978        1.00001        0.99984
0.012334        0.99995        0.99996        1.00001        0.15384        0.98665       -0.00018        0.01562       -0.07091        1.00001        0.99983
0.012534        0.99994        0.99995        1.00001        0.15384        0.98665       -0.00019        0.01588       -0.07207        1.00001        0.99982
0.012738        0.99994        0.99995        1.00001        0.15384        0.98665       -0.00019        0.01613       -0.07324        1.00001        0.99982
0.012945        0.99993        0.99994        1.00001        0.15384        0.98665       -0.00019        0.01640       -0.07443        1.00001        0.99981
0.013156        0.99993        0.99994        1.00001        0.15384        0.98665       -0.00020        0.01666       -0.07564        1.00002        0.99981
0.013370        0.99992        0.99993        1.00001        0.15384        0.98665       -0.00020        0.01693       -0.07687        1.00002        0.99980
0.013587        0.99992        0.99993        1.00001        0.15384        0.98665       -0.00020        0.01721       -0.07812        1.00002        0.99979
0.013808        0.99991        0.99993        1.00001        0.15384        0.98665       -0.00021        0.01749       -0.07939        1.00002        0.99979
0.014033        0.99991        0.99992        1.00001        0.15384        0.98665       -0.00021        0.01777       -0.08068        1.00002        0.99978
0.014261        0.99990        0.99992        1.00001        0.15384        0.98665       -0.00021        0.01806       -0.08199        1.00002        0.99977
0.014493        0.99990        0.99991        1.00001        0.15384        0.98665       -0.00022        0.01836       -0.08333        1.00002        0.99977
0.014729        0.99989        0.99991        1.00002        0.15384        0.98665       -0.00022        0.01865       -0.08468        1.00002        0.99976
0.014968        0.99988        0.99990        1.00002        0.15384        0.98665       -0.00022        0.01896       -0.08606        1.00002        0.99975
0.015212        0.99988        0.99989        1.00002        0.15384        0.98665       -0.00023        0.01927       -0.08746        1.00002        0.99974
0.015459        0.99987        0.99989        1.00002        0.15384        0.98665       -0.00023        0.01958       -0.08888        1.00002        0.99974
0.015711        0.99987        0.99988        1.00002        0.15384        0.98665       -0.00023        0.01990       -0.09033        1.00002        0.99973
0.015966        0.99986        0.99988        1.00002        0.15384        0.98665       -0.00024        0.02022       -0.09180        1.00002        0.99972
0.016226        0.99985        0.99987        1.00002        0.15384        0.98665       -0.00024        0.02055       -0.09329        1.00002        0.99971
0.016490        0.99985        0.99987        1.00002        0.15384        0.98665       -0.00025        0.02089       -0.09481        1.00002        0.99971
0.016758        0.99984        0.99986        1.00002        0.15384        0.98665       -0.00025        0.02123       -0.09635        1.00002        0.99970
0.017031        0.99984        0.99986        1.00002        0.15384        0.98665       -0.00025        0.02157       -0.09792        1.00002        0.99969
0.017308        0.99983        0.99985        1.00002        0.15384        0.98665       -0.00026        0.02192       -0.09951        1.00003        0.99968
0.017589        0.99982        0.99984        1.00002        0.15384        0.98665       -0.00026        0.02228       -0.10113        1.00003        0.99967
0.017875        0.99982        0.99984        1.00002        0.15384        0.98665       -0.00027        0.02264       -0.10277        1.00003        0.99966
0.018166        0.99981        0.99983        1.00002        0.15384        0.98665       -0.00027        0.02301       -0.10444        1.00003        0.99965
0.018461        0.99980        0.99982        1.00002        0.15384        0.98665       -0.00028        0.02338       -0.10614        1.00003        0.99965
0.018762        0.99980        0.99982        1.00002        0.15384        0.98665       -0.00028        0.02376       -0.10787        1.00003        0.99964
0.019067        0.99979        0.99981        1.00002        0.15384        0.98665       -0.00028        0.02415       -0.10962        1.00003        0.99963
0.019377        0.99978        0.99981        1.00002        0.15384        0.98665       -0.00029        0.02454       -0.11141        1.00003        0.99962
0.019692        0.99977        0.99980        1.00003        0.15384        0.98665       -0.00029        0.02494       -0.11322        1.00003        0.99961
0.020012        0.99977        0.99979        1.00003        0.15384        0.98665       -0.00030        0.02535       -0.11506        1.00003        0.99960
0.020338        0.99975        0.99978        1.00003        0.15384        0.98665       -0.00030        0.02576       -0.11693        1.00003        0.99958
0.020669        0.99974        0.99977        1.00003        0.15384        0.98665       -0.00031        0.02618       -0.11883        1.00003        0.99957
