x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99981        1.00001        0.86098        0.97353       -0.00083        0.02974       -0.05248        1.00002        0.99990
0.010163        0.01016        0.99980        1.00002        0.86099        0.97353       -0.00084        0.03023       -0.05333        1.00002        0.99990
0.010328        0.01033        0.99979        1.00002        0.86099        0.97353       -0.00085        0.03072       -0.05420        1.00002        0.99989
0.010496        0.01050        0.99978        1.00002        0.86100        0.97353       -0.00087        0.03122       -0.05508        1.00002        0.99989
0.010667        0.01067        0.99977        1.00002        0.86100        0.97353       -0.00088        0.03173       -0.05598        1.00002        0.99988
0.010840        0.01084        0.99976        1.00002        0.86101        0.97353       -0.00089        0.03224       -0.05689        1.00002        0.99988
0.011016        0.01102        0.99975        1.00002        0.86101        0.97353       -0.00091        0.03277       -0.05781        1.00002        0.99987
0.011196        0.01120        0.99974        1.00002        0.86102        0.97353       -0.00092        0.03330       -0.05875        1.00003        0.99986
0.011378        0.01138        0.99973        1.00002        0.86102        0.97353       -0.00094        0.03384       -0.05971        1.00003        0.99986
0.011563        0.01156        0.99972        1.00002        0.86103        0.97353       -0.00095        0.03439       -0.06068        1.00003        0.99985
0.011751        0.01175        0.99971        1.00002        0.86103        0.97353       -0.00097        0.03495       -0.06167        1.00003        0.99985
0.011942        0.01194        0.99970        1.00002        0.86104        0.97353       -0.00099        0.03552       -0.06267        1.00003        0.99984
0.012136        0.01214        0.99969        1.00002        0.86104        0.97353       -0.00100        0.03610       -0.06369        1.00003        0.99984
0.012334        0.01233        0.99968        1.00003        0.86105        0.97353       -0.00102        0.03669       -0.06472        1.00003        0.99983
0.012534        0.01253        0.99966        1.00003        0.86105        0.97353       -0.00103        0.03728       -0.06578        1.00003        0.99982
0.012738        0.01274        0.99965        1.00003        0.86106        0.97353       -0.00105        0.03789       -0.06685        1.00003        0.99982
0.012945        0.01295        0.99964        1.00003        0.86107        0.97353       -0.00107        0.03851       -0.06793        1.00003        0.99981
0.013156        0.01316        0.99963        1.00003        0.86107        0.97353       -0.00109        0.03913       -0.06904        1.00004        0.99981
0.013370        0.01337        0.99962        1.00003        0.86108        0.97353       -0.00110        0.03977       -0.07016        1.00004        0.99980
0.013587        0.01359        0.99960        1.00003        0.86108        0.97353       -0.00112        0.04042       -0.07130        1.00004        0.99979
0.013808        0.01381        0.99959        1.00003        0.86109        0.97353       -0.00114        0.04107       -0.07246        1.00004        0.99979
0.014033        0.01403        0.99958        1.00003        0.86110        0.97353       -0.00116        0.04174       -0.07364        1.00004        0.99978
0.014261        0.01426        0.99956        1.00003        0.86110        0.97353       -0.00118        0.04242       -0.07484        1.00004        0.99977
0.014493        0.01449        0.99955        1.00003        0.86111        0.97353       -0.00120        0.04311       -0.07606        1.00004        0.99977
0.014729        0.01473        0.99954        1.00004        0.86112        0.97353       -0.00122        0.04381       -0.07729        1.00004        0.99976
0.014968        0.01497        0.99952        1.00004        0.86112        0.97353       -0.00124        0.04453       -0.07855        1.00005        0.99975
0.015212        0.01521        0.99951        1.00004        0.86113        0.97353       -0.00126        0.04525       -0.07983        1.00005        0.99974
0.015459        0.01546        0.99950        1.00004        0.86114        0.97352       -0.00128        0.04599       -0.08113        1.00005        0.99974
0.015711        0.01571        0.99948        1.00004        0.86114        0.97352       -0.00130        0.04674       -0.08244        1.00005        0.99973
0.015966        0.01597        0.99947        1.00004        0.86115        0.97352       -0.00132        0.04750       -0.08379        1.00005        0.99972
0.016226        0.01623        0.99945        1.00004        0.86116        0.97352       -0.00134        0.04827       -0.08515        1.00005        0.99971
0.016490        0.01649        0.99944        1.00004        0.86117        0.97352       -0.00136        0.04905       -0.08653        1.00005        0.99971
0.016758        0.01676        0.99942        1.00004        0.86117        0.97352       -0.00138        0.04985       -0.08794        1.00006        0.99970
0.017031        0.01703        0.99940        1.00005        0.86118        0.97352       -0.00141        0.05066       -0.08937        1.00006        0.99969
0.017308        0.01731        0.99939        1.00005        0.86119        0.97352       -0.00143        0.05149       -0.09082        1.00006        0.99968
0.017589        0.01759        0.99937        1.00005        0.86120        0.97352       -0.00145        0.05232       -0.09230        1.00006        0.99967
0.017875        0.01788        0.99936        1.00005        0.86120        0.97352       -0.00148        0.05318       -0.09380        1.00006        0.99966
0.018166        0.01817        0.99934        1.00005        0.86121        0.97352       -0.00150        0.05404       -0.09533        1.00006        0.99965
0.018461        0.01846        0.99932        1.00005        0.86122        0.97352       -0.00152        0.05492       -0.09688        1.00006        0.99965
0.018762        0.01876        0.99930        1.00005        0.86123        0.97352       -0.00155        0.05581       -0.09845        1.00007        0.99964
0.019067        0.01907        0.99929        1.00006        0.86124        0.97352       -0.00157        0.05672       -0.10006        1.00007        0.99963
0.019377        0.01938        0.99927        1.00006        0.86125        0.97352       -0.00160        0.05764       -0.10168        1.00007        0.99962
0.019692        0.01969        0.99925        1.00006        0.86126        0.97352       -0.00163        0.05858       -0.10334        1.00007        0.99961
0.020012        0.02001        0.99923        1.00006        0.86126        0.97352       -0.00165        0.05954       -0.10502        1.00007        0.99960
0.020338        0.02034        0.99920        1.00006        0.86128        0.97352       -0.00168        0.06050       -0.10672        1.00008        0.99958
0.020669        0.02067        0.99917        1.00006        0.86129        0.97351       -0.00171        0.06149       -0.10846        1.00008        0.99957
0.021005        0.02100        0.99914        1.00007        0.86131        0.97351       -0.00173        0.06249       -0.11022        1.00008        0.99955
0.021347        0.02135        0.99911        1.00007        0.86132        0.97351       -0.00176        0.06351       -0.11201        1.00009        0.99953
0.021694        0.02169        0.99907        1.00007        0.86134        0.97351       -0.00179        0.06454       -0.11384        1.00009        0.99952
0.022047        0.02205        0.99904        1.00007        0.86136        0.97351       -0.00182        0.06559       -0.11569        1.00009        0.99950
0.022405        0.02241        0.99900        1.00008        0.86137        0.97351       -0.00185        0.06666       -0.11757        1.00010        0.99948
