x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99980        1.00002        0.48047        0.98362       -0.00047        0.03363       -0.12084        1.00002        0.99990
0.010163        0.99978        0.99980        1.00002        0.48047        0.98362       -0.00047        0.03417       -0.12280        1.00002        0.99990
0.010328        0.99977        0.99979        1.00002        0.48048        0.98362       -0.00048        0.03473       -0.12480        1.00002        0.99989
0.010496        0.99976        0.99978        1.00002        0.48048        0.98362       -0.00049        0.03530       -0.12683        1.00002        0.99989
0.010667        0.99975        0.99977        1.00002        0.48048        0.98362       -0.00050        0.03587       -0.12889        1.00002        0.99988
0.010840        0.99974        0.99976        1.00002        0.48049        0.98362       -0.00051        0.03645       -0.13099        1.00003        0.99988
0.011016        0.99973        0.99975        1.00002        0.48049        0.98362       -0.00051        0.03705       -0.13312        1.00003        0.99987
0.011196        0.99971        0.99974        1.00002        0.48049        0.98362       -0.00052        0.03765       -0.13528        1.00003        0.99986
0.011378        0.99970        0.99973        1.00002        0.48050        0.98362       -0.00053        0.03826       -0.13748        1.00003        0.99986
0.011563        0.99969        0.99971        1.00002        0.48050        0.98362       -0.00054        0.03888       -0.13972        1.00003        0.99985
0.011751        0.99968        0.99970        1.00003        0.48051        0.98362       -0.00055        0.03952       -0.14199        1.00003        0.99985
0.011942        0.99966        0.99969        1.00003        0.48051        0.98362       -0.00056        0.04016       -0.14430        1.00003        0.99984
0.012136        0.99965        0.99968        1.00003        0.48051        0.98362       -0.00057        0.04081       -0.14665        1.00003        0.99984
0.012334        0.99964        0.99967        1.00003        0.48052        0.98362       -0.00058        0.04148       -0.14903        1.00004        0.99983
0.012534        0.99963        0.99966        1.00003        0.48052        0.98362       -0.00058        0.04215       -0.15146        1.00004        0.99982
0.012738        0.99961        0.99964        1.00003        0.48053        0.98362       -0.00059        0.04284       -0.15392        1.00004        0.99982
0.012945        0.99960        0.99963        1.00003        0.48053        0.98362       -0.00060        0.04354       -0.15642        1.00004        0.99981
0.013156        0.99959        0.99962        1.00003        0.48053        0.98362       -0.00061        0.04424       -0.15897        1.00004        0.99981
0.013370        0.99957        0.99961        1.00003        0.48054        0.98362       -0.00062        0.04496       -0.16155        1.00004        0.99980
0.013587        0.99956        0.99959        1.00003        0.48054        0.98362       -0.00063        0.04570       -0.16418        1.00004        0.99979
0.013808        0.99954        0.99958        1.00004        0.48055        0.98362       -0.00064        0.04644       -0.16685        1.00004        0.99979
0.014033        0.99953        0.99957        1.00004        0.48055        0.98362       -0.00065        0.04720       -0.16956        1.00005        0.99978
0.014261        0.99951        0.99955        1.00004        0.48056        0.98362       -0.00067        0.04796       -0.17232        1.00005        0.99977
0.014493        0.99950        0.99954        1.00004        0.48056        0.98362       -0.00068        0.04874       -0.17512        1.00005        0.99977
0.014729        0.99948        0.99952        1.00004        0.48057        0.98362       -0.00069        0.04954       -0.17797        1.00005        0.99976
0.014968        0.99947        0.99951        1.00004        0.48057        0.98362       -0.00070        0.05034       -0.18087        1.00005        0.99975
0.015212        0.99945        0.99949        1.00004        0.48058        0.98362       -0.00071        0.05116       -0.18381        1.00005        0.99974
0.015459        0.99943        0.99948        1.00004        0.48058        0.98362       -0.00072        0.05199       -0.18680        1.00005        0.99974
0.015711        0.99942        0.99946        1.00005        0.48059        0.98362       -0.00073        0.05284       -0.18984        1.00006        0.99973
0.015966        0.99940        0.99945        1.00005        0.48059        0.98362       -0.00074        0.05370       -0.19292        1.00006        0.99972
0.016226        0.99938        0.99943        1.00005        0.48060        0.98362       -0.00076        0.05457       -0.19606        1.00006        0.99971
0.016490        0.99937        0.99942        1.00005        0.48060        0.98362       -0.00077        0.05546       -0.19925        1.00006        0.99971
0.016758        0.99935        0.99940        1.00005        0.48061        0.98362       -0.00078        0.05636       -0.20249        1.00006        0.99970
0.017031        0.99933        0.99938        1.00005        0.48061        0.98362       -0.00079        0.05728       -0.20578        1.00006        0.99969
0.017308        0.99931        0.99937        1.00005        0.48062        0.98362       -0.00081        0.05821       -0.20913        1.00007        0.99968
0.017589        0.99930        0.99935        1.00006        0.48062        0.98362       -0.00082        0.05916       -0.21253        1.00007        0.99967
0.017875        0.99928        0.99933        1.00006        0.48063        0.98362       -0.00083        0.06012       -0.21599        1.00007        0.99966
0.018166        0.99926        0.99932        1.00006        0.48064        0.98362       -0.00085        0.06110       -0.21950        1.00007        0.99965
0.018461        0.99924        0.99930        1.00006        0.48064        0.98362       -0.00086        0.06209       -0.22307        1.00007        0.99965
0.018762        0.99922        0.99928        1.00006        0.48065        0.98362       -0.00088        0.06310       -0.22670        1.00008        0.99964
0.019067        0.99920        0.99926        1.00006        0.48065        0.98362       -0.00089        0.06413       -0.23039        1.00008        0.99963
0.019377        0.99918        0.99924        1.00006        0.48066        0.98362       -0.00090        0.06517       -0.23413        1.00008        0.99962
0.019692        0.99916        0.99922        1.00007        0.48067        0.98362       -0.00092        0.06623       -0.23794        1.00008        0.99961
0.020012        0.99914        0.99920        1.00007        0.48067        0.98362       -0.00093        0.06731       -0.24181        1.00008        0.99960
0.020338        0.99911        0.99918        1.00007        0.48068        0.98362       -0.00095        0.06841       -0.24574        1.00009        0.99958
0.020669        0.99907        0.99914        1.00007        0.48069        0.98362       -0.00096        0.06952       -0.24974        1.00009        0.99957
0.021005        0.99903        0.99911        1.00008        0.48071        0.98362       -0.00098        0.07065       -0.25380        1.00009        0.99955
0.021347        0.99900        0.99907        1.00008        0.48072        0.98361       -0.00100        0.07180       -0.25793        1.00010        0.99953
0.021694        0.99896        0.99904        1.00008        0.48073        0.98361       -0.00101        0.07297       -0.26212        1.00010        0.99952
0.022047        0.99892        0.99900        1.00008        0.48074        0.98361       -0.00103        0.07416       -0.26638        1.00010        0.99950
0.022405        0.99888        0.99897        1.00009        0.48075        0.98361       -0.00105        0.07537       -0.27072        1.00011        0.99948
0.022770        0.99884        0.99893        1.00009        0.48076        0.98361       -0.00106        0.07660       -0.27512        1.00011        0.99946
0.023140        0.99880        0.99889        1.00009        0.48078        0.98361       -0.00108        0.07784       -0.27959        1.00012        0.99944
0.023516        0.99876        0.99886        1.00010        0.48079        0.98361       -0.00110        0.07911       -0.28414        1.00012        0.99942
0.023899        0.99872        0.99882        1.00010        0.48080        0.98361       -0.00112        0.08040       -0.28876        1.00012        0.99941
0.024288        0.99868        0.99878        1.00010        0.48082        0.98361       -0.00113        0.08171       -0.29345        1.00013        0.99939
0.024683        0.99863        0.99874        1.00011        0.48083        0.98361       -0.00115        0.08304       -0.29823        1.00013        0.99937
0.025084        0.99859        0.99870        1.00011        0.48084        0.98361       -0.00117        0.08439       -0.30308        1.00014        0.99935
0.025492        0.99855        0.99866        1.00011        0.48086        0.98361       -0.00119        0.08576       -0.30800        1.00014        0.99933
0.025907        0.99850        0.99862        1.00012        0.48087        0.98361       -0.00121        0.08716       -0.31301        1.00014        0.99930
0.026328        0.99845        0.99858        1.00012        0.48088        0.98361       -0.00123        0.08858       -0.31810        1.00015        0.99928
0.026756        0.99841        0.99853        1.00012        0.48090        0.98361       -0.00125        0.09002       -0.32328        1.00015        0.99926
0.027192        0.99836        0.99849        1.00013        0.48091        0.98361       -0.00127        0.09149       -0.32853        1.00016        0.99924
0.027634        0.99831        0.99844        1.00013        0.48093        0.98361       -0.00129        0.09298       -0.33388        1.00016        0.99922
0.028083        0.99826        0.99840        1.00014        0.48094        0.98361       -0.00131        0.09449       -0.33931        1.00017        0.99920
0.028540        0.99821        0.99835        1.00014        0.48096        0.98361       -0.00133        0.09603       -0.34482        1.00017        0.99917
0.029004        0.99816        0.99831        1.00014        0.48097        0.98361       -0.00135        0.09759       -0.35043        1.00018        0.99915
0.029476        0.99811        0.99826        1.00015        0.48099        0.98360       -0.00138        0.09918       -0.35613        1.00018        0.99913
0.029955        0.99806        0.99821        1.00015        0.48101        0.98360       -0.00140        0.10079       -0.36192        1.00019        0.99910
0.030443        0.99799        0.99815        1.00016        0.48103        0.98360       -0.00142        0.10244       -0.36781        1.00019        0.99907
0.030938        0.99792        0.99808        1.00016        0.48105        0.98360       -0.00144        0.10411       -0.37379        1.00020        0.99904
0.031441        0.99784        0.99801        1.00017        0.48107        0.98360       -0.00147        0.10580       -0.37986        1.00021        0.99900
0.031952        0.99776        0.99794        1.00017        0.48110        0.98360       -0.00149        0.10753       -0.38604        1.00022        0.99896
