x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        0.28873        0.98540       -0.00029        0.02154       -0.08474        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.28873        0.98540       -0.00029        0.02190       -0.08612        1.00001        0.99990
0.010328        0.99991        0.99992        1.00001        0.28873        0.98540       -0.00030        0.02225       -0.08752        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        0.28873        0.98540       -0.00030        0.02261       -0.08894        1.00002        0.99989
0.010667        0.99989        0.99991        1.00001        0.28873        0.98540       -0.00031        0.02298       -0.09039        1.00002        0.99988
0.010840        0.99989        0.99990        1.00001        0.28873        0.98540       -0.00031        0.02336       -0.09186        1.00002        0.99988
0.011016        0.99988        0.99990        1.00001        0.28873        0.98540       -0.00032        0.02374       -0.09335        1.00002        0.99987
0.011196        0.99988        0.99989        1.00001        0.28873        0.98540       -0.00032        0.02412       -0.09487        1.00002        0.99986
0.011378        0.99987        0.99988        1.00002        0.28873        0.98540       -0.00033        0.02451       -0.09642        1.00002        0.99986
0.011563        0.99986        0.99988        1.00002        0.28873        0.98540       -0.00033        0.02491       -0.09798        1.00002        0.99985
0.011751        0.99985        0.99987        1.00002        0.28874        0.98540       -0.00034        0.02532       -0.09958        1.00002        0.99985
0.011942        0.99985        0.99986        1.00002        0.28874        0.98540       -0.00034        0.02573       -0.10120        1.00002        0.99984
0.012136        0.99984        0.99986        1.00002        0.28874        0.98540       -0.00035        0.02615       -0.10284        1.00002        0.99984
0.012334        0.99983        0.99985        1.00002        0.28874        0.98540       -0.00035        0.02657       -0.10451        1.00002        0.99983
0.012534        0.99983        0.99985        1.00002        0.28874        0.98540       -0.00036        0.02701       -0.10621        1.00002        0.99982
0.012738        0.99982        0.99984        1.00002        0.28874        0.98540       -0.00036        0.02745       -0.10794        1.00002        0.99982
0.012945        0.99981        0.99983        1.00002        0.28874        0.98540       -0.00037        0.02789       -0.10970        1.00003        0.99981
0.013156        0.99980        0.99982        1.00002        0.28874        0.98540       -0.00038        0.02835       -0.11148        1.00003        0.99981
0.013370        0.99980        0.99982        1.00002        0.28874        0.98540       -0.00038        0.02881       -0.11329        1.00003        0.99980
0.013587        0.99979        0.99981        1.00002        0.28874        0.98540       -0.00039        0.02928       -0.11514        1.00003        0.99979
0.013808        0.99978        0.99980        1.00002        0.28874        0.98540       -0.00040        0.02975       -0.11701        1.00003        0.99979
0.014033        0.99977        0.99980        1.00002        0.28875        0.98540       -0.00040        0.03024       -0.11891        1.00003        0.99978
0.014261        0.99976        0.99979        1.00002        0.28875        0.98540       -0.00041        0.03073       -0.12085        1.00003        0.99977
0.014493        0.99975        0.99978        1.00003        0.28875        0.98540       -0.00041        0.03123       -0.12281        1.00003        0.99977
0.014729        0.99975        0.99977        1.00003        0.28875        0.98540       -0.00042        0.03174       -0.12481        1.00003        0.99976
0.014968        0.99974        0.99976        1.00003        0.28875        0.98540       -0.00043        0.03225       -0.12684        1.00003        0.99975
0.015212        0.99973        0.99976        1.00003        0.28875        0.98540       -0.00044        0.03278       -0.12890        1.00003        0.99974
0.015459        0.99972        0.99975        1.00003        0.28875        0.98540       -0.00044        0.03331       -0.13100        1.00004        0.99974
0.015711        0.99971        0.99974        1.00003        0.28875        0.98540       -0.00045        0.03385       -0.13313        1.00004        0.99973
0.015966        0.99970        0.99973        1.00003        0.28875        0.98540       -0.00046        0.03440       -0.13529        1.00004        0.99972
0.016226        0.99969        0.99972        1.00003        0.28876        0.98540       -0.00046        0.03496       -0.13750        1.00004        0.99971
0.016490        0.99968        0.99971        1.00003        0.28876        0.98540       -0.00047        0.03553       -0.13973        1.00004        0.99971
0.016758        0.99967        0.99970        1.00003        0.28876        0.98540       -0.00048        0.03611       -0.14200        1.00004        0.99970
0.017031        0.99966        0.99970        1.00003        0.28876        0.98540       -0.00049        0.03670       -0.14431        1.00004        0.99969
0.017308        0.99965        0.99969        1.00003        0.28876        0.98540       -0.00050        0.03729       -0.14666        1.00004        0.99968
0.017589        0.99964        0.99968        1.00004        0.28876        0.98540       -0.00050        0.03790       -0.14905        1.00004        0.99967
0.017875        0.99963        0.99967        1.00004        0.28876        0.98540       -0.00051        0.03852       -0.15147        1.00005        0.99966
0.018166        0.99962        0.99966        1.00004        0.28876        0.98540       -0.00052        0.03914       -0.15393        1.00005        0.99965
0.018461        0.99961        0.99965        1.00004        0.28876        0.98540       -0.00053        0.03978       -0.15644        1.00005        0.99965
0.018762        0.99960        0.99964        1.00004        0.28877        0.98540       -0.00054        0.04043       -0.15898        1.00005        0.99964
0.019067        0.99959        0.99963        1.00004        0.28877        0.98540       -0.00055        0.04108       -0.16157        1.00005        0.99963
0.019377        0.99958        0.99962        1.00004        0.28877        0.98540       -0.00055        0.04175       -0.16420        1.00005        0.99962
