x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99973        0.99974        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99973        0.99974        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99971        0.99972        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99970        0.99971        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99969        0.99970        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99967        0.99968        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99966        0.99967        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99964        0.99966        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99963        0.99964        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99962        0.99963        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99960        0.99961        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99959        0.99960        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99957        0.99958        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99955        0.99957        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99954        0.99955        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99952        0.99954        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99951        0.99952        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99949        0.99951        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99947        0.99949        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99945        0.99947        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99944        0.99946        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99942        0.99944        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99940        0.99942        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99938        0.99940        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99936        0.99938        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99934        0.99937        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99933        0.99935        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99931        0.99933        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99929        0.99931        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99927        0.99929        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99924        0.99927        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99922        0.99925        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99920        0.99923        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99918        0.99921        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99916        0.99919        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99914        0.99916        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99911        0.99914        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99909        0.99912        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99907        0.99910        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99904        0.99907        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99902        0.99905        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99899        0.99903        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99897        0.99900        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99894        0.99898        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99891        0.99894        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99886        0.99890        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99882        0.99886        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99877        0.99881        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99873        0.99877        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99868        0.99872        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99863        0.99868        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99858        0.99863        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99854        0.99858        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99849        0.99854        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99844        0.99849        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99838        0.99844        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99833        0.99839        1.000        0.999        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99828        0.99834        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99823        0.99828        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99817        0.99823        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99812        0.99818        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99806        0.99812        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99800        0.99807        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99794        0.99801        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99788        0.99795        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99782        0.99789        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029004        0.99776        0.99783        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99770        0.99777        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99764        0.99771        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99755        0.99763        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99746        0.99755        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99737        0.99746        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99728        0.99736        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99718        0.99727        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99708        0.99718        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99698        0.99708        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99688        0.99698        1.000        0.999        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99678        0.99689        1.000        0.999        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99668        0.99678        1.000        0.999        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99657        0.99668        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99646        0.99658        1.000        0.998        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99635        0.99647        1.000        0.998        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99624        0.99637        1.000        0.998        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99613        0.99626        1.000        0.998        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99602        0.99615        1.000        0.998        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99590        0.99603        1.000        0.998        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99578        0.99592        1.000        0.998        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99563        0.99577        1.000        0.998        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99547        0.99562        1.000        0.998        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99531        0.99547        1.000        0.998        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99515        0.99531        1.000        0.998        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.99499        0.99515        1.000        0.998        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.99482        0.99499        1.000        0.998        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.99465        0.99482        1.000        0.998        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.99448        0.99466        1.000        0.998        1.00       -0.0       -0.045       -0.05       -0.0
0.046309        0.99430        0.99449        1.000        0.998        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.99412        0.99432        1.000        0.997        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.99394        0.99414        1.000        0.997        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.99376        0.99396        1.000        0.997        1.00       -0.0       -0.048       -0.05       -0.0
0.049396        0.99357        0.99378        1.000        0.997        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.99338        0.99359        1.000        0.997        1.00       -0.0       -0.050       -0.05       -0.1
0.051016        0.99314        0.99336        1.000        0.997        1.00       -0.0       -0.051       -0.05       -0.1
0.051846        0.99290        0.99313        1.000        0.997        1.00       -0.0       -0.052       -0.05       -0.1
0.052689        0.99266        0.99290        1.000        0.997        1.00       -0.0       -0.052       -0.05       -0.1
0.053546        0.99241        0.99266        1.000        0.997        1.00       -0.0       -0.053       -0.05       -0.1
0.054417        0.99216        0.99241        1.000        0.997        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.99190        0.99217        1.000        0.996        1.00       -0.1       -0.055       -0.06       -0.1
0.056202        0.99164        0.99191        1.000        0.996        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.99138        0.99166        1.000        0.996        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.99111        0.99140        1.000        0.996        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.99084        0.99114        1.000        0.996        1.00       -0.1       -0.059       -0.06       -0.1
0.059948        0.99056        0.99087        1.000        0.996        1.00       -0.1       -0.060       -0.06       -0.1
0.060923        0.99024        0.99055        1.000        0.996        1.00       -0.1       -0.061       -0.06       -0.1
0.061914        0.98990        0.99023        1.000        0.996        1.00       -0.1       -0.062       -0.06       -0.1
0.062921        0.98956        0.98989        1.000        0.995        1.00       -0.1       -0.063       -0.06       -0.1
0.063945        0.98921        0.98956        1.000        0.995        1.00       -0.1       -0.064       -0.06       -0.1
0.064985        0.98885        0.98921        1.000        0.995        1.00       -0.1       -0.065       -0.06       -0.1
0.066042        0.98849        0.98887        1.000        0.995        1.00       -0.1       -0.066       -0.07       -0.1
0.067116        0.98813        0.98851        1.000        0.995        1.00       -0.1       -0.067       -0.07       -0.1
0.068208        0.98776        0.98815        1.000        0.995        1.00       -0.1       -0.068       -0.07       -0.1
0.069317        0.98738        0.98779        1.000        0.994        1.00       -0.1       -0.069       -0.07       -0.1
0.070445        0.98698        0.98740        1.000        0.994        1.00       -0.1       -0.070       -0.07       -0.1
0.071590        0.98653        0.98696        1.000        0.994        1.00       -0.1       -0.071       -0.07       -0.1
0.072755        0.98607        0.98652        1.000        0.994        1.00       -0.1       -0.072       -0.07       -0.1
0.073938        0.98561        0.98607        1.000        0.994        1.00       -0.1       -0.073       -0.07       -0.1
0.075141        0.98514        0.98561        1.000        0.993        1.00       -0.1       -0.075       -0.07       -0.1
0.076363        0.98466        0.98515        1.001        0.993        1.00       -0.1       -0.076       -0.08       -0.1
0.077605        0.98417        0.98468        1.001        0.993        1.00       -0.1       -0.077       -0.08       -0.1
0.078867        0.98367        0.98420        1.001        0.993        1.00       -0.1       -0.078       -0.08       -0.1
0.080150        0.98317        0.98371        1.001        0.993        1.00       -0.1       -0.079       -0.08       -0.1
0.081454        0.98259        0.98315        1.001        0.992        1.00       -0.1       -0.081       -0.08       -0.1
0.082779        0.98200        0.98258        1.001        0.992        1.00       -0.1       -0.082       -0.08       -0.1
0.084125        0.98141        0.98200        1.001        0.992        1.00       -0.1       -0.083       -0.08       -0.1
0.085493        0.98080        0.98142        1.001        0.991        1.00       -0.1       -0.085       -0.08       -0.1
0.086884        0.98018        0.98082        1.001        0.991        1.00       -0.1       -0.086       -0.09       -0.1
0.088297        0.97956        0.98021        1.001        0.991        1.00       -0.1       -0.087       -0.09       -0.1
0.089733        0.97892        0.97960        1.001        0.991        1.00       -0.1       -0.089       -0.09       -0.1
0.091193        0.97822        0.97892        1.001        0.990        1.00       -0.1       -0.090       -0.09       -0.1
0.092676        0.97748        0.97821        1.001        0.990        1.00       -0.1       -0.092       -0.09       -0.1
0.094183        0.97674        0.97748        1.001        0.990        1.00       -0.1       -0.093       -0.09       -0.1
0.095715        0.97598        0.97675        1.001        0.989        1.00       -0.1       -0.095       -0.09       -0.1
0.097272        0.97521        0.97601        1.001        0.989        1.00       -0.1       -0.096       -0.10       -0.1
0.098854        0.97443        0.97525        1.001        0.988        1.00       -0.1       -0.098       -0.10       -0.1
0.100462        0.97362        0.97446        1.001        0.988        1.00       -0.1       -0.099       -0.10       -0.1
0.102096        0.97273        0.97360        1.001        0.988        1.00       -0.1       -0.101       -0.10       -0.1
0.103757        0.97182        0.97272        1.001        0.987        1.00       -0.1       -0.102       -0.10       -0.1
0.105444        0.97091        0.97183        1.001        0.987        1.00       -0.1       -0.104       -0.10       -0.1
0.107159        0.96997        0.97093        1.001        0.986        1.00       -0.1       -0.106       -0.11       -0.1
0.108902        0.96902        0.97001        1.001        0.986        1.00       -0.1       -0.107       -0.11       -0.1
0.110674        0.96803        0.96905        1.001        0.985        1.00       -0.1       -0.109       -0.11       -0.1
0.112474        0.96696        0.96801        1.001        0.985        1.00       -0.1       -0.111       -0.11       -0.1
0.114303        0.96587        0.96696        1.001        0.984        1.00       -0.1       -0.112       -0.11       -0.1
0.116162        0.96477        0.96589        1.001        0.984        1.00       -0.1       -0.114       -0.11       -0.1
0.118052        0.96365        0.96480        1.001        0.983        1.00       -0.1       -0.116       -0.12       -0.1
0.119972        0.96250        0.96369        1.001        0.983        1.00       -0.1       -0.118       -0.12       -0.1
0.121923        0.96125        0.96248        1.001        0.982        1.00       -0.1       -0.120       -0.12       -0.1
0.123906        0.95998        0.96125        1.001        0.981        1.00       -0.1       -0.121       -0.12       -0.1
0.125922        0.95868        0.95999        1.001        0.981        1.00       -0.1       -0.123       -0.12       -0.1
0.127970        0.95736        0.95871        1.001        0.980        1.00       -0.1       -0.125       -0.13       -0.1
0.130051        0.95602        0.95741        1.001        0.979        1.00       -0.1       -0.127       -0.13       -0.1
0.132166        0.95456        0.95599        1.002        0.979        0.99       -0.1       -0.129       -0.13       -0.1
0.134316        0.95307        0.95455        1.002        0.978        0.99       -0.1       -0.131       -0.13       -0.1
0.136501        0.95156        0.95308        1.002        0.977        0.99       -0.1       -0.133       -0.13       -0.1
