x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99994        0.99995        1.00001        0.60657        0.97858       -0.00060        0.02232       -0.04291        1.00001        0.99990
0.010163        0.99993        0.99995        1.00001        0.60657        0.97858       -0.00061        0.02269       -0.04361        1.00001        0.99990
0.010328        0.99993        0.99994        1.00001        0.60658        0.97858       -0.00062        0.02306       -0.04432        1.00001        0.99989
0.010496        0.99992        0.99993        1.00001        0.60658        0.97858       -0.00063        0.02343       -0.04504        1.00002        0.99989
0.010667        0.99991        0.99993        1.00001        0.60658        0.97858       -0.00064        0.02381       -0.04577        1.00002        0.99988
0.010840        0.99991        0.99992        1.00001        0.60658        0.97858       -0.00065        0.02420       -0.04652        1.00002        0.99988
0.011016        0.99990        0.99991        1.00001        0.60658        0.97858       -0.00066        0.02459       -0.04727        1.00002        0.99987
0.011196        0.99989        0.99991        1.00001        0.60658        0.97858       -0.00067        0.02499       -0.04804        1.00002        0.99986
0.011378        0.99988        0.99990        1.00002        0.60659        0.97858       -0.00069        0.02540       -0.04882        1.00002        0.99986
0.011563        0.99988        0.99989        1.00002        0.60659        0.97858       -0.00070        0.02581       -0.04962        1.00002        0.99985
0.011751        0.99987        0.99988        1.00002        0.60659        0.97858       -0.00071        0.02623       -0.05042        1.00002        0.99985
0.011942        0.99986        0.99988        1.00002        0.60659        0.97858       -0.00072        0.02666       -0.05124        1.00002        0.99984
0.012136        0.99985        0.99987        1.00002        0.60659        0.97858       -0.00073        0.02709       -0.05208        1.00002        0.99984
0.012334        0.99984        0.99986        1.00002        0.60660        0.97858       -0.00074        0.02753       -0.05292        1.00002        0.99983
0.012534        0.99983        0.99985        1.00002        0.60660        0.97858       -0.00075        0.02798       -0.05378        1.00002        0.99982
0.012738        0.99983        0.99985        1.00002        0.60660        0.97858       -0.00077        0.02844       -0.05466        1.00003        0.99982
0.012945        0.99982        0.99984        1.00002        0.60660        0.97858       -0.00078        0.02890       -0.05555        1.00003        0.99981
0.013156        0.99981        0.99983        1.00002        0.60660        0.97858       -0.00079        0.02937       -0.05645        1.00003        0.99981
0.013370        0.99980        0.99982        1.00002        0.60661        0.97858       -0.00081        0.02985       -0.05737        1.00003        0.99980
0.013587        0.99979        0.99981        1.00002        0.60661        0.97858       -0.00082        0.03033       -0.05830        1.00003        0.99979
0.013808        0.99978        0.99980        1.00002        0.60661        0.97858       -0.00083        0.03083       -0.05925        1.00003        0.99979
0.014033        0.99977        0.99980        1.00002        0.60661        0.97858       -0.00085        0.03133       -0.06021        1.00003        0.99978
0.014261        0.99976        0.99979        1.00003        0.60661        0.97858       -0.00086        0.03184       -0.06119        1.00003        0.99977
0.014493        0.99975        0.99978        1.00003        0.60662        0.97858       -0.00087        0.03236       -0.06219        1.00003        0.99977
0.014729        0.99974        0.99977        1.00003        0.60662        0.97858       -0.00089        0.03288       -0.06320        1.00003        0.99976
0.014968        0.99973        0.99976        1.00003        0.60662        0.97858       -0.00090        0.03342       -0.06423        1.00003        0.99975
0.015212        0.99972        0.99975        1.00003        0.60662        0.97858       -0.00092        0.03396       -0.06527        1.00004        0.99974
0.015459        0.99971        0.99974        1.00003        0.60663        0.97858       -0.00093        0.03451       -0.06633        1.00004        0.99974
0.015711        0.99970        0.99973        1.00003        0.60663        0.97857       -0.00095        0.03508       -0.06741        1.00004        0.99973
0.015966        0.99969        0.99972        1.00003        0.60663        0.97857       -0.00096        0.03565       -0.06851        1.00004        0.99972
0.016226        0.99968        0.99971        1.00003        0.60663        0.97857       -0.00098        0.03623       -0.06962        1.00004        0.99971
0.016490        0.99967        0.99970        1.00003        0.60664        0.97857       -0.00099        0.03682       -0.07076        1.00004        0.99971
0.016758        0.99966        0.99969        1.00003        0.60664        0.97857       -0.00101        0.03741       -0.07191        1.00004        0.99970
0.017031        0.99965        0.99968        1.00003        0.60664        0.97857       -0.00103        0.03802       -0.07308        1.00004        0.99969
0.017308        0.99963        0.99967        1.00004        0.60664        0.97857       -0.00104        0.03864       -0.07426        1.00004        0.99968
0.017589        0.99962        0.99966        1.00004        0.60665        0.97857       -0.00106        0.03927       -0.07547        1.00005        0.99967
0.017875        0.99961        0.99965        1.00004        0.60665        0.97857       -0.00108        0.03991       -0.07670        1.00005        0.99966
0.018166        0.99960        0.99964        1.00004        0.60665        0.97857       -0.00109        0.04056       -0.07795        1.00005        0.99965
0.018461        0.99959        0.99962        1.00004        0.60666        0.97857       -0.00111        0.04122       -0.07921        1.00005        0.99965
0.018762        0.99957        0.99961        1.00004        0.60666        0.97857       -0.00113        0.04189       -0.08050        1.00005        0.99964
0.019067        0.99956        0.99960        1.00004        0.60666        0.97857       -0.00115        0.04257       -0.08181        1.00005        0.99963
0.019377        0.99955        0.99959        1.00004        0.60667        0.97857       -0.00117        0.04326       -0.08314        1.00005        0.99962
0.019692        0.99953        0.99958        1.00004        0.60667        0.97857       -0.00119        0.04397       -0.08449        1.00005        0.99961
0.020012        0.99952        0.99956        1.00004        0.60667        0.97857       -0.00121        0.04468       -0.08587        1.00006        0.99960
0.020338        0.99950        0.99955        1.00005        0.60668        0.97857       -0.00122        0.04541       -0.08727        1.00006        0.99958
0.020669        0.99948        0.99952        1.00005        0.60668        0.97857       -0.00124        0.04615       -0.08868        1.00006        0.99957
0.021005        0.99945        0.99950        1.00005        0.60669        0.97857       -0.00127        0.04690       -0.09013        1.00006        0.99955
0.021347        0.99943        0.99948        1.00005        0.60669        0.97857       -0.00129        0.04766       -0.09159        1.00006        0.99953
0.021694        0.99940        0.99946        1.00005        0.60670        0.97857       -0.00131        0.04844       -0.09308        1.00007        0.99952
0.022047        0.99938        0.99944        1.00006        0.60670        0.97857       -0.00133        0.04923       -0.09459        1.00007        0.99950
0.022405        0.99935        0.99941        1.00006        0.60671        0.97857       -0.00135        0.05003       -0.09613        1.00007        0.99948
0.022770        0.99933        0.99939        1.00006        0.60672        0.97857       -0.00137        0.05084       -0.09770        1.00007        0.99946
0.023140        0.99930        0.99937        1.00006        0.60672        0.97857       -0.00139        0.05167       -0.09928        1.00008        0.99944
0.023516        0.99928        0.99934        1.00006        0.60673        0.97857       -0.00142        0.05251       -0.10090        1.00008        0.99942
0.023899        0.99925        0.99932        1.00007        0.60674        0.97857       -0.00144        0.05337       -0.10254        1.00008        0.99941
0.024288        0.99922        0.99929        1.00007        0.60674        0.97857       -0.00146        0.05423       -0.10421        1.00009        0.99939
0.024683        0.99920        0.99927        1.00007        0.60675        0.97856       -0.00149        0.05512       -0.10590        1.00009        0.99937
0.025084        0.99917        0.99924        1.00007        0.60676        0.97856       -0.00151        0.05601       -0.10762        1.00009        0.99935
0.025492        0.99914        0.99921        1.00008        0.60676        0.97856       -0.00154        0.05693       -0.10937        1.00009        0.99933
0.025907        0.99911        0.99919        1.00008        0.60677        0.97856       -0.00156        0.05785       -0.11115        1.00010        0.99930
0.026328        0.99908        0.99916        1.00008        0.60678        0.97856       -0.00159        0.05879       -0.11296        1.00010        0.99928
0.026756        0.99905        0.99913        1.00008        0.60678        0.97856       -0.00161        0.05975       -0.11480        1.00010        0.99926
0.027192        0.99902        0.99910        1.00008        0.60679        0.97856       -0.00164        0.06072       -0.11666        1.00011        0.99924
0.027634        0.99899        0.99908        1.00009        0.60680        0.97856       -0.00166        0.06171       -0.11856        1.00011        0.99922
0.028083        0.99896        0.99905        1.00009        0.60680        0.97856       -0.00169        0.06272       -0.12049        1.00011        0.99920
0.028540        0.99893        0.99902        1.00009        0.60681        0.97856       -0.00172        0.06374       -0.12245        1.00012        0.99917
0.029004        0.99889        0.99899        1.00009        0.60682        0.97856       -0.00175        0.06477       -0.12444        1.00012        0.99915
0.029476        0.99886        0.99896        1.00010        0.60683        0.97856       -0.00178        0.06583       -0.12646        1.00012        0.99913
0.029955        0.99883        0.99893        1.00010        0.60684        0.97856       -0.00180        0.06690       -0.12852        1.00012        0.99910
0.030443        0.99878        0.99889        1.00010        0.60685        0.97856       -0.00183        0.06799       -0.13061        1.00013        0.99907
0.030938        0.99873        0.99884        1.00011        0.60686        0.97856       -0.00186        0.06909       -0.13273        1.00013        0.99904
0.031441        0.99869        0.99880        1.00011        0.60687        0.97855       -0.00189        0.07022       -0.13489        1.00014        0.99900
0.031952        0.99864        0.99875        1.00012        0.60688        0.97855       -0.00193        0.07136       -0.13708        1.00014        0.99896
0.032472        0.99858        0.99870        1.00012        0.60689        0.97855       -0.00196        0.07253       -0.13931        1.00015        0.99893
0.033000        0.99853        0.99866        1.00012        0.60691        0.97855       -0.00199        0.07371       -0.14157        1.00015        0.99889
0.033537        0.99848        0.99861        1.00013        0.60692        0.97855       -0.00202        0.07491       -0.14387        1.00016        0.99885
0.034083        0.99843        0.99856        1.00013        0.60693        0.97855       -0.00205        0.07613       -0.14621        1.00017        0.99882
0.034637        0.99837        0.99851        1.00014        0.60694        0.97855       -0.00209        0.07737       -0.14859        1.00017        0.99878
0.035200        0.99832        0.99846        1.00014        0.60696        0.97855       -0.00212        0.07863       -0.15101        1.00018        0.99874
0.035773        0.99826        0.99841        1.00015        0.60697        0.97855       -0.00216        0.07991       -0.15346        1.00018        0.99870
0.036355        0.99820        0.99835        1.00015        0.60698        0.97854       -0.00219        0.08121       -0.15596        1.00019        0.99866
0.036946        0.99815        0.99830        1.00016        0.60700        0.97854       -0.00223        0.08253       -0.15849        1.00019        0.99861
0.037547        0.99809        0.99825        1.00016        0.60701        0.97854       -0.00226        0.08388       -0.16107        1.00020        0.99857
0.038158        0.99803        0.99819        1.00016        0.60702        0.97854       -0.00230        0.08524       -0.16369        1.00020        0.99853
0.038778        0.99797        0.99814        1.00017        0.60704        0.97854       -0.00234        0.08663       -0.16635        1.00021        0.99849
0.039409        0.99791        0.99808        1.00017        0.60705        0.97854       -0.00238        0.08804       -0.16905        1.00022        0.99844
0.040050        0.99784        0.99802        1.00018        0.60707        0.97854       -0.00241        0.08947       -0.17180        1.00022        0.99840
0.040701        0.99776        0.99795        1.00019        0.60709        0.97854       -0.00245        0.09093       -0.17459        1.00023        0.99834
0.041363        0.99768        0.99787        1.00019        0.60711        0.97853       -0.00249        0.09241       -0.17743        1.00024        0.99828
0.042036        0.99760        0.99779        1.00020        0.60713        0.97853       -0.00253        0.09392       -0.18031        1.00025        0.99822
0.042720        0.99751        0.99771        1.00021        0.60715        0.97853       -0.00258        0.09545       -0.18324        1.00026        0.99816
0.043415        0.99742        0.99763        1.00021        0.60717        0.97853       -0.00262        0.09701       -0.18622        1.00027        0.99809
0.044121        0.99733        0.99755        1.00022        0.60719        0.97853       -0.00266        0.09859       -0.18924        1.00027        0.99803
0.044839        0.99724        0.99747        1.00023        0.60721        0.97852       -0.00270        0.10020       -0.19232        1.00028        0.99797
0.045568        0.99715        0.99739        1.00023        0.60723        0.97852       -0.00275        0.10183       -0.19544        1.00029        0.99790
0.046309        0.99706        0.99730        1.00024        0.60725        0.97852       -0.00279        0.10349       -0.19862        1.00030        0.99783
0.047062        0.99696        0.99721        1.00025        0.60728        0.97852       -0.00284        0.10517       -0.20185        1.00031        0.99777
