x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99968        1.00001        2.81349        0.81953       -0.00281        0.02877       -0.01269        1.00002        0.99990
0.010163        0.99965        0.99967        1.00002        2.81348        0.81953       -0.00285        0.02924       -0.01289        1.00002        0.99990
0.010328        0.99963        0.99964        1.00002        2.81347        0.81953       -0.00290        0.02972       -0.01310        1.00002        0.99989
0.010496        0.99960        0.99962        1.00002        2.81345        0.81952       -0.00294        0.03020       -0.01332        1.00002        0.99989
0.010667        0.99958        0.99959        1.00002        2.81344        0.81952       -0.00299        0.03069       -0.01353        1.00002        0.99988
0.010840        0.99955        0.99957        1.00002        2.81343        0.81952       -0.00304        0.03119       -0.01375        1.00002        0.99988
0.011016        0.99952        0.99954        1.00002        2.81341        0.81951       -0.00309        0.03170       -0.01397        1.00002        0.99987
0.011196        0.99949        0.99951        1.00002        2.81340        0.81951       -0.00314        0.03221       -0.01420        1.00002        0.99986
0.011378        0.99947        0.99949        1.00002        2.81338        0.81950       -0.00319        0.03274       -0.01443        1.00003        0.99986
0.011563        0.99944        0.99946        1.00002        2.81337        0.81950       -0.00324        0.03327       -0.01467        1.00003        0.99985
0.011751        0.99941        0.99943        1.00002        2.81336        0.81950       -0.00330        0.03381       -0.01491        1.00003        0.99985
0.011942        0.99938        0.99940        1.00002        2.81334        0.81949       -0.00335        0.03436       -0.01515        1.00003        0.99984
0.012136        0.99935        0.99937        1.00002        2.81332        0.81949       -0.00340        0.03492       -0.01539        1.00003        0.99984
0.012334        0.99932        0.99934        1.00002        2.81331        0.81948       -0.00346        0.03549       -0.01564        1.00003        0.99983
0.012534        0.99929        0.99931        1.00003        2.81329        0.81948       -0.00352        0.03606       -0.01590        1.00003        0.99982
0.012738        0.99926        0.99928        1.00003        2.81328        0.81947       -0.00357        0.03665       -0.01616        1.00003        0.99982
0.012945        0.99922        0.99925        1.00003        2.81326        0.81947       -0.00363        0.03725       -0.01642        1.00003        0.99981
0.013156        0.99919        0.99922        1.00003        2.81324        0.81946       -0.00369        0.03785       -0.01669        1.00003        0.99981
0.013370        0.99916        0.99919        1.00003        2.81323        0.81946       -0.00375        0.03847       -0.01696        1.00004        0.99980
0.013587        0.99912        0.99915        1.00003        2.81321        0.81945       -0.00381        0.03909       -0.01723        1.00004        0.99979
0.013808        0.99909        0.99912        1.00003        2.81319        0.81945       -0.00387        0.03973       -0.01751        1.00004        0.99979
0.014033        0.99906        0.99909        1.00003        2.81317        0.81944       -0.00394        0.04037       -0.01780        1.00004        0.99978
0.014261        0.99902        0.99905        1.00003        2.81316        0.81944       -0.00400        0.04103       -0.01809        1.00004        0.99977
0.014493        0.99898        0.99902        1.00003        2.81314        0.81943       -0.00407        0.04170       -0.01838        1.00004        0.99977
0.014729        0.99895        0.99898        1.00003        2.81312        0.81943       -0.00413        0.04238       -0.01868        1.00004        0.99976
0.014968        0.99891        0.99895        1.00004        2.81310        0.81942       -0.00420        0.04307       -0.01898        1.00004        0.99975
0.015212        0.99887        0.99891        1.00004        2.81308        0.81942       -0.00427        0.04377       -0.01929        1.00005        0.99974
0.015459        0.99883        0.99887        1.00004        2.81306        0.81941       -0.00434        0.04448       -0.01960        1.00005        0.99974
0.015711        0.99880        0.99883        1.00004        2.81304        0.81940       -0.00441        0.04520       -0.01992        1.00005        0.99973
0.015966        0.99876        0.99880        1.00004        2.81302        0.81940       -0.00448        0.04594       -0.02025        1.00005        0.99972
0.016226        0.99872        0.99876        1.00004        2.81300        0.81939       -0.00455        0.04668       -0.02058        1.00005        0.99971
0.016490        0.99868        0.99872        1.00004        2.81298        0.81939       -0.00463        0.04744       -0.02091        1.00005        0.99971
0.016758        0.99863        0.99868        1.00004        2.81296        0.81938       -0.00470        0.04822       -0.02125        1.00005        0.99970
