x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99985        1.00001        0.22164        0.98685       -0.00020        0.02881       -0.19396        1.00002        0.99990
0.010163        0.99983        0.99984        1.00002        0.22164        0.98685       -0.00021        0.02928       -0.19712        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        0.22164        0.98685       -0.00021        0.02975       -0.20032        1.00002        0.99989
0.010496        0.99981        0.99983        1.00002        0.22164        0.98685       -0.00022        0.03024       -0.20358        1.00002        0.99989
0.010667        0.99980        0.99982        1.00002        0.22165        0.98685       -0.00022        0.03073       -0.20689        1.00002        0.99988
0.010840        0.99979        0.99981        1.00002        0.22165        0.98685       -0.00022        0.03123       -0.21025        1.00002        0.99988
0.011016        0.99978        0.99980        1.00002        0.22165        0.98685       -0.00023        0.03174       -0.21367        1.00002        0.99987
0.011196        0.99978        0.99979        1.00002        0.22165        0.98685       -0.00023        0.03226       -0.21715        1.00002        0.99986
0.011378        0.99977        0.99979        1.00002        0.22165        0.98685       -0.00023        0.03278       -0.22068        1.00002        0.99986
0.011563        0.99976        0.99978        1.00002        0.22165        0.98685       -0.00024        0.03331       -0.22427        1.00003        0.99985
0.011751        0.99975        0.99977        1.00002        0.22165        0.98685       -0.00024        0.03386       -0.22792        1.00003        0.99985
0.011942        0.99974        0.99976        1.00002        0.22165        0.98685       -0.00024        0.03441       -0.23162        1.00003        0.99984
0.012136        0.99973        0.99975        1.00002        0.22166        0.98685       -0.00025        0.03497       -0.23539        1.00003        0.99984
0.012334        0.99972        0.99974        1.00002        0.22166        0.98685       -0.00025        0.03554       -0.23922        1.00003        0.99983
0.012534        0.99971        0.99973        1.00003        0.22166        0.98685       -0.00026        0.03611       -0.24311        1.00003        0.99982
0.012738        0.99970        0.99972        1.00003        0.22166        0.98685       -0.00026        0.03670       -0.24706        1.00003        0.99982
0.012945        0.99969        0.99971        1.00003        0.22166        0.98685       -0.00027        0.03730       -0.25108        1.00003        0.99981
0.013156        0.99968        0.99970        1.00003        0.22166        0.98685       -0.00027        0.03791       -0.25517        1.00003        0.99981
0.013370        0.99966        0.99969        1.00003        0.22166        0.98685       -0.00027        0.03852       -0.25932        1.00004        0.99980
0.013587        0.99965        0.99968        1.00003        0.22167        0.98685       -0.00028        0.03915       -0.26353        1.00004        0.99979
0.013808        0.99964        0.99967        1.00003        0.22167        0.98685       -0.00028        0.03979       -0.26782        1.00004        0.99979
0.014033        0.99963        0.99966        1.00003        0.22167        0.98685       -0.00029        0.04043       -0.27218        1.00004        0.99978
0.014261        0.99962        0.99965        1.00003        0.22167        0.98685       -0.00029        0.04109       -0.27660        1.00004        0.99977
0.014493        0.99961        0.99964        1.00003        0.22167        0.98685       -0.00030        0.04176       -0.28110        1.00004        0.99977
0.014729        0.99959        0.99963        1.00003        0.22167        0.98685       -0.00030        0.04244       -0.28567        1.00004        0.99976
0.014968        0.99958        0.99962        1.00004        0.22167        0.98685       -0.00031        0.04313       -0.29032        1.00004        0.99975
0.015212        0.99957        0.99961        1.00004        0.22168        0.98685       -0.00031        0.04383       -0.29504        1.00005        0.99974
0.015459        0.99956        0.99960        1.00004        0.22168        0.98685       -0.00032        0.04454       -0.29984        1.00005        0.99974
0.015711        0.99954        0.99958        1.00004        0.22168        0.98685       -0.00032        0.04527       -0.30472        1.00005        0.99973
0.015966        0.99953        0.99957        1.00004        0.22168        0.98685       -0.00033        0.04600       -0.30967        1.00005        0.99972
0.016226        0.99952        0.99956        1.00004        0.22168        0.98685       -0.00033        0.04675       -0.31471        1.00005        0.99971
0.016490        0.99950        0.99955        1.00004        0.22169        0.98685       -0.00034        0.04751       -0.31983        1.00005        0.99971
0.016758        0.99949        0.99953        1.00004        0.22169        0.98685       -0.00034        0.04829       -0.32503        1.00005        0.99970
0.017031        0.99948        0.99952        1.00004        0.22169        0.98685       -0.00035        0.04907       -0.33032        1.00005        0.99969
0.017308        0.99946        0.99951        1.00005        0.22169        0.98685       -0.00035        0.04987       -0.33569        1.00006        0.99968
0.017589        0.99945        0.99950        1.00005        0.22169        0.98685       -0.00036        0.05068       -0.34115        1.00006        0.99967
0.017875        0.99943        0.99948        1.00005        0.22169        0.98685       -0.00037        0.05151       -0.34670        1.00006        0.99966
0.018166        0.99942        0.99947        1.00005        0.22170        0.98685       -0.00037        0.05234       -0.35234        1.00006        0.99965
0.018461        0.99940        0.99945        1.00005        0.22170        0.98685       -0.00038        0.05320       -0.35807        1.00006        0.99965
0.018762        0.99939        0.99944        1.00005        0.22170        0.98685       -0.00038        0.05406       -0.36389        1.00006        0.99964
0.019067        0.99937        0.99943        1.00005        0.22170        0.98685       -0.00039        0.05494       -0.36981        1.00007        0.99963
0.019377        0.99936        0.99941        1.00005        0.22170        0.98685       -0.00040        0.05584       -0.37582        1.00007        0.99962
0.019692        0.99934        0.99940        1.00006        0.22171        0.98685       -0.00040        0.05674       -0.38193        1.00007        0.99961
0.020012        0.99932        0.99938        1.00006        0.22171        0.98685       -0.00041        0.05767       -0.38815        1.00007        0.99960
0.020338        0.99930        0.99936        1.00006        0.22171        0.98685       -0.00042        0.05861       -0.39446        1.00007        0.99958
0.020669        0.99927        0.99933        1.00006        0.22172        0.98685       -0.00042        0.05956       -0.40087        1.00008        0.99957
0.021005        0.99924        0.99931        1.00006        0.22172        0.98685       -0.00043        0.06053       -0.40739        1.00008        0.99955
0.021347        0.99921        0.99928        1.00007        0.22172        0.98685       -0.00044        0.06151       -0.41402        1.00008        0.99953
0.021694        0.99918        0.99925        1.00007        0.22173        0.98685       -0.00044        0.06252       -0.42075        1.00008        0.99952
0.022047        0.99915        0.99923        1.00007        0.22173        0.98685       -0.00045        0.06353       -0.42759        1.00009        0.99950
0.022405        0.99912        0.99920        1.00007        0.22174        0.98684       -0.00046        0.06457       -0.43455        1.00009        0.99948
0.022770        0.99909        0.99917        1.00008        0.22174        0.98684       -0.00047        0.06562       -0.44161        1.00009        0.99946
0.023140        0.99906        0.99914        1.00008        0.22174        0.98684       -0.00047        0.06669       -0.44879        1.00010        0.99944
0.023516        0.99903        0.99911        1.00008        0.22175        0.98684       -0.00048        0.06777       -0.45609        1.00010        0.99942
0.023899        0.99900        0.99908        1.00009        0.22175        0.98684       -0.00049        0.06888       -0.46351        1.00010        0.99941
0.024288        0.99896        0.99905        1.00009        0.22176        0.98684       -0.00050        0.07000       -0.47105        1.00011        0.99939
0.024683        0.99893        0.99902        1.00009        0.22176        0.98684       -0.00051        0.07114       -0.47871        1.00011        0.99937
0.025084        0.99890        0.99899        1.00009        0.22177        0.98684       -0.00051        0.07230       -0.48649        1.00011        0.99935
