x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99963        0.99965        1.00002        1.17628        0.96962       -0.00116        0.04813       -0.09845        1.00003        0.99990
0.010163        0.99961        0.99964        1.00003        1.17629        0.96962       -0.00118        0.04891       -0.10005        1.00003        0.99990
0.010328        0.99959        0.99962        1.00003        1.17631        0.96962       -0.00120        0.04971       -0.10168        1.00003        0.99989
0.010496        0.99957        0.99960        1.00003        1.17633        0.96962       -0.00122        0.05052       -0.10333        1.00003        0.99989
0.010667        0.99955        0.99958        1.00003        1.17635        0.96962       -0.00124        0.05134       -0.10501        1.00004        0.99988
0.010840        0.99953        0.99956        1.00003        1.17636        0.96962       -0.00126        0.05218       -0.10672        1.00004        0.99988
0.011016        0.99951        0.99954        1.00003        1.17638        0.96962       -0.00128        0.05303       -0.10845        1.00004        0.99987
0.011196        0.99948        0.99952        1.00003        1.17640        0.96962       -0.00130        0.05389       -0.11022        1.00004        0.99986
0.011378        0.99946        0.99949        1.00003        1.17642        0.96961       -0.00132        0.05477       -0.11201        1.00004        0.99986
0.011563        0.99944        0.99947        1.00004        1.17644        0.96961       -0.00134        0.05566       -0.11383        1.00004        0.99985
0.011751        0.99941        0.99945        1.00004        1.17646        0.96961       -0.00137        0.05656       -0.11568        1.00005        0.99985
0.011942        0.99939        0.99943        1.00004        1.17648        0.96961       -0.00139        0.05748       -0.11756        1.00005        0.99984
0.012136        0.99937        0.99941        1.00004        1.17650        0.96961       -0.00141        0.05842       -0.11947        1.00005        0.99984
0.012334        0.99934        0.99938        1.00004        1.17652        0.96961       -0.00143        0.05937       -0.12142        1.00005        0.99983
0.012534        0.99932        0.99936        1.00004        1.17654        0.96961       -0.00146        0.06034       -0.12339        1.00005        0.99982
0.012738        0.99929        0.99933        1.00004        1.17656        0.96961       -0.00148        0.06132       -0.12540        1.00005        0.99982
0.012945        0.99926        0.99931        1.00005        1.17659        0.96961       -0.00151        0.06232       -0.12744        1.00006        0.99981
0.013156        0.99924        0.99928        1.00005        1.17661        0.96961       -0.00153        0.06333       -0.12951        1.00006        0.99981
0.013370        0.99921        0.99926        1.00005        1.17663        0.96961       -0.00156        0.06436       -0.13162        1.00006        0.99980
0.013587        0.99918        0.99923        1.00005        1.17665        0.96960       -0.00158        0.06541       -0.13376        1.00006        0.99979
0.013808        0.99916        0.99921        1.00005        1.17668        0.96960       -0.00161        0.06647       -0.13593        1.00006        0.99979
0.014033        0.99913        0.99918        1.00005        1.17670        0.96960       -0.00163        0.06756       -0.13814        1.00007        0.99978
0.014261        0.99910        0.99915        1.00005        1.17673        0.96960       -0.00166        0.06866       -0.14039        1.00007        0.99977
0.014493        0.99907        0.99913        1.00006        1.17675        0.96960       -0.00169        0.06977       -0.14267        1.00007        0.99977
0.014729        0.99904        0.99910        1.00006        1.17678        0.96960       -0.00171        0.07091       -0.14499        1.00007        0.99976
0.014968        0.99901        0.99907        1.00006        1.17680        0.96960       -0.00174        0.07206       -0.14735        1.00007        0.99975
0.015212        0.99898        0.99904        1.00006        1.17683        0.96960       -0.00177        0.07323       -0.14975        1.00008        0.99974
0.015459        0.99895        0.99901        1.00006        1.17685        0.96960       -0.00180        0.07443       -0.15218        1.00008        0.99974
0.015711        0.99892        0.99898        1.00007        1.17688        0.96960       -0.00183        0.07564       -0.15466        1.00008        0.99973
0.015966        0.99888        0.99895        1.00007        1.17691        0.96959       -0.00186        0.07687       -0.15717        1.00008        0.99972
0.016226        0.99885        0.99892        1.00007        1.17693        0.96959       -0.00189        0.07812       -0.15973        1.00009        0.99971
0.016490        0.99882        0.99889        1.00007        1.17696        0.96959       -0.00192        0.07939       -0.16233        1.00009        0.99971
0.016758        0.99879        0.99886        1.00007        1.17699        0.96959       -0.00195        0.08068       -0.16497        1.00009        0.99970
0.017031        0.99875        0.99883        1.00007        1.17702        0.96959       -0.00198        0.08200       -0.16765        1.00009        0.99969
0.017308        0.99872        0.99879        1.00008        1.17705        0.96959       -0.00201        0.08333       -0.17038        1.00010        0.99968
0.017589        0.99868        0.99876        1.00008        1.17708        0.96959       -0.00205        0.08469       -0.17315        1.00010        0.99967
0.017875        0.99864        0.99873        1.00008        1.17711        0.96959       -0.00208        0.08606       -0.17596        1.00010        0.99966
0.018166        0.99861        0.99869        1.00008        1.17714        0.96958       -0.00211        0.08746       -0.17883        1.00010        0.99965
0.018461        0.99857        0.99866        1.00009        1.17717        0.96958       -0.00215        0.08889       -0.18173        1.00011        0.99965
