x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99953        0.99955        1.00003        0.75375        0.98086       -0.00075        0.05458       -0.19918        1.00003        0.99990
0.010163        0.99951        0.99954        1.00003        0.75376        0.98086       -0.00076        0.05547       -0.20242        1.00004        0.99990
0.010328        0.99949        0.99952        1.00003        0.75378        0.98086       -0.00077        0.05638       -0.20571        1.00004        0.99989
0.010496        0.99947        0.99950        1.00003        0.75379        0.98086       -0.00078        0.05729       -0.20905        1.00004        0.99989
0.010667        0.99944        0.99947        1.00003        0.75381        0.98086       -0.00079        0.05823       -0.21245        1.00004        0.99988
0.010840        0.99942        0.99945        1.00003        0.75382        0.98086       -0.00081        0.05917       -0.21591        1.00004        0.99988
0.011016        0.99939        0.99943        1.00004        0.75384        0.98086       -0.00082        0.06014       -0.21942        1.00004        0.99987
0.011196        0.99937        0.99940        1.00004        0.75385        0.98086       -0.00083        0.06112       -0.22299        1.00005        0.99986
0.011378        0.99934        0.99938        1.00004        0.75387        0.98086       -0.00085        0.06211       -0.22661        1.00005        0.99986
0.011563        0.99932        0.99936        1.00004        0.75388        0.98086       -0.00086        0.06312       -0.23030        1.00005        0.99985
0.011751        0.99929        0.99933        1.00004        0.75390        0.98086       -0.00088        0.06415       -0.23405        1.00005        0.99985
0.011942        0.99926        0.99931        1.00004        0.75391        0.98086       -0.00089        0.06519       -0.23785        1.00005        0.99984
0.012136        0.99923        0.99928        1.00004        0.75393        0.98086       -0.00090        0.06626       -0.24172        1.00006        0.99984
0.012334        0.99921        0.99925        1.00005        0.75395        0.98086       -0.00092        0.06733       -0.24565        1.00006        0.99983
0.012534        0.99918        0.99923        1.00005        0.75397        0.98086       -0.00093        0.06843       -0.24965        1.00006        0.99982
0.012738        0.99915        0.99920        1.00005        0.75398        0.98086       -0.00095        0.06954       -0.25371        1.00006        0.99982
0.012945        0.99912        0.99917        1.00005        0.75400        0.98086       -0.00097        0.07068       -0.25783        1.00006        0.99981
0.013156        0.99909        0.99914        1.00005        0.75402        0.98086       -0.00098        0.07183       -0.26203        1.00007        0.99981
0.013370        0.99906        0.99912        1.00005        0.75404        0.98086       -0.00100        0.07300       -0.26629        1.00007        0.99980
0.013587        0.99903        0.99909        1.00006        0.75405        0.98085       -0.00101        0.07418       -0.27062        1.00007        0.99979
0.013808        0.99900        0.99906        1.00006        0.75407        0.98085       -0.00103        0.07539       -0.27502        1.00007        0.99979
