x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.62989        0.97796       -0.00062        0.02233       -0.04130        1.00001        0.99990
0.010163        0.99985        0.99987        1.00001        0.62989        0.97796       -0.00063        0.02270       -0.04197        1.00001        0.99990
0.010328        0.99985        0.99986        1.00001        0.62989        0.97796       -0.00064        0.02307       -0.04265        1.00001        0.99989
0.010496        0.99984        0.99985        1.00001        0.62989        0.97796       -0.00065        0.02344       -0.04335        1.00002        0.99989
0.010667        0.99983        0.99985        1.00001        0.62989        0.97796       -0.00066        0.02382       -0.04405        1.00002        0.99988
0.010840        0.99982        0.99984        1.00001        0.62990        0.97796       -0.00067        0.02421       -0.04477        1.00002        0.99988
0.011016        0.99982        0.99983        1.00001        0.62990        0.97796       -0.00068        0.02460       -0.04550        1.00002        0.99987
0.011196        0.99981        0.99982        1.00001        0.62990        0.97796       -0.00069        0.02500       -0.04624        1.00002        0.99986
0.011378        0.99980        0.99982        1.00002        0.62990        0.97796       -0.00070        0.02541       -0.04699        1.00002        0.99986
0.011563        0.99979        0.99981        1.00002        0.62990        0.97796       -0.00071        0.02582       -0.04775        1.00002        0.99985
0.011751        0.99979        0.99980        1.00002        0.62991        0.97796       -0.00072        0.02624       -0.04853        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.62991        0.97796       -0.00073        0.02667       -0.04932        1.00002        0.99984
0.012136        0.99977        0.99979        1.00002        0.62991        0.97796       -0.00075        0.02711       -0.05012        1.00002        0.99984
0.012334        0.99976        0.99978        1.00002        0.62991        0.97796       -0.00076        0.02755       -0.05093        1.00002        0.99983
0.012534        0.99975        0.99977        1.00002        0.62991        0.97796       -0.00077        0.02799       -0.05176        1.00002        0.99982
0.012738        0.99974        0.99976        1.00002        0.62992        0.97796       -0.00078        0.02845       -0.05261        1.00003        0.99982
0.012945        0.99974        0.99976        1.00002        0.62992        0.97796       -0.00080        0.02891       -0.05346        1.00003        0.99981
0.013156        0.99973        0.99975        1.00002        0.62992        0.97796       -0.00081        0.02938       -0.05433        1.00003        0.99981
0.013370        0.99972        0.99974        1.00002        0.62992        0.97796       -0.00082        0.02986       -0.05521        1.00003        0.99980
0.013587        0.99971        0.99973        1.00002        0.62992        0.97796       -0.00084        0.03035       -0.05611        1.00003        0.99979
0.013808        0.99970        0.99972        1.00002        0.62993        0.97796       -0.00085        0.03084       -0.05702        1.00003        0.99979
0.014033        0.99969        0.99971        1.00002        0.62993        0.97796       -0.00086        0.03134       -0.05795        1.00003        0.99978
0.014261        0.99968        0.99970        1.00003        0.62993        0.97796       -0.00088        0.03185       -0.05889        1.00003        0.99977
0.014493        0.99967        0.99970        1.00003        0.62993        0.97796       -0.00089        0.03237       -0.05985        1.00003        0.99977
0.014729        0.99966        0.99969        1.00003        0.62994        0.97796       -0.00091        0.03290       -0.06083        1.00003        0.99976
0.014968        0.99965        0.99968        1.00003        0.62994        0.97796       -0.00092        0.03343       -0.06181        1.00003        0.99975
0.015212        0.99964        0.99967        1.00003        0.62994        0.97796       -0.00094        0.03398       -0.06282        1.00004        0.99974
0.015459        0.99963        0.99966        1.00003        0.62994        0.97796       -0.00095        0.03453       -0.06384        1.00004        0.99974
0.015711        0.99962        0.99965        1.00003        0.62995        0.97796       -0.00097        0.03509       -0.06488        1.00004        0.99973
0.015966        0.99961        0.99964        1.00003        0.62995        0.97796       -0.00098        0.03566       -0.06594        1.00004        0.99972
0.016226        0.99960        0.99963        1.00003        0.62995        0.97796       -0.00100        0.03624       -0.06701        1.00004        0.99971
0.016490        0.99958        0.99962        1.00003        0.62995        0.97796       -0.00101        0.03683       -0.06810        1.00004        0.99971
0.016758        0.99957        0.99961        1.00003        0.62996        0.97796       -0.00103        0.03743       -0.06920        1.00004        0.99970
0.017031        0.99956        0.99960        1.00003        0.62996        0.97796       -0.00105        0.03804       -0.07033        1.00004        0.99969
0.017308        0.99955        0.99959        1.00004        0.62996        0.97796       -0.00106        0.03866       -0.07147        1.00004        0.99968
0.017589        0.99954        0.99957        1.00004        0.62997        0.97796       -0.00108        0.03929       -0.07264        1.00005        0.99967
0.017875        0.99953        0.99956        1.00004        0.62997        0.97796       -0.00110        0.03993       -0.07382        1.00005        0.99966
0.018166        0.99951        0.99955        1.00004        0.62997        0.97796       -0.00112        0.04058       -0.07502        1.00005        0.99965
0.018461        0.99950        0.99954        1.00004        0.62997        0.97796       -0.00114        0.04124       -0.07624        1.00005        0.99965
0.018762        0.99949        0.99953        1.00004        0.62998        0.97796       -0.00115        0.04191       -0.07748        1.00005        0.99964
0.019067        0.99948        0.99952        1.00004        0.62998        0.97795       -0.00117        0.04259       -0.07874        1.00005        0.99963
0.019377        0.99946        0.99950        1.00004        0.62998        0.97795       -0.00119        0.04328       -0.08002        1.00005        0.99962
0.019692        0.99945        0.99949        1.00004        0.62999        0.97795       -0.00121        0.04398       -0.08132        1.00005        0.99961
0.020012        0.99944        0.99948        1.00004        0.62999        0.97795       -0.00123        0.04470       -0.08264        1.00006        0.99960
0.020338        0.99941        0.99946        1.00005        0.63000        0.97795       -0.00125        0.04543       -0.08399        1.00006        0.99958
