x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.68150        0.97623       -0.00068        0.02232       -0.03810        1.00001        0.99990
0.010163        0.99999        1.00001        1.00001        0.68150        0.97623       -0.00069        0.02269       -0.03872        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.68150        0.97623       -0.00070        0.02306       -0.03935        1.00001        0.99989
0.010496        0.99998        0.99999        1.00001        0.68150        0.97623       -0.00071        0.02343       -0.03999        1.00002        0.99989
0.010667        0.99997        0.99999        1.00001        0.68150        0.97623       -0.00072        0.02381       -0.04064        1.00002        0.99988
0.010840        0.99997        0.99998        1.00001        0.68150        0.97623       -0.00073        0.02420       -0.04130        1.00002        0.99988
0.011016        0.99996        0.99997        1.00001        0.68150        0.97623       -0.00075        0.02459       -0.04197        1.00002        0.99987
0.011196        0.99995        0.99997        1.00001        0.68151        0.97623       -0.00076        0.02499       -0.04265        1.00002        0.99986
0.011378        0.99994        0.99996        1.00002        0.68151        0.97623       -0.00077        0.02540       -0.04335        1.00002        0.99986
0.011563        0.99993        0.99995        1.00002        0.68151        0.97623       -0.00078        0.02581       -0.04405        1.00002        0.99985
0.011751        0.99993        0.99994        1.00002        0.68151        0.97623       -0.00080        0.02623       -0.04477        1.00002        0.99985
0.011942        0.99992        0.99994        1.00002        0.68151        0.97623       -0.00081        0.02666       -0.04550        1.00002        0.99984
0.012136        0.99991        0.99993        1.00002        0.68152        0.97623       -0.00082        0.02709       -0.04624        1.00002        0.99984
0.012334        0.99990        0.99992        1.00002        0.68152        0.97623       -0.00084        0.02753       -0.04699        1.00002        0.99983
0.012534        0.99989        0.99991        1.00002        0.68152        0.97623       -0.00085        0.02798       -0.04775        1.00002        0.99982
0.012738        0.99988        0.99990        1.00002        0.68152        0.97623       -0.00086        0.02844       -0.04853        1.00003        0.99982
0.012945        0.99988        0.99990        1.00002        0.68153        0.97623       -0.00088        0.02890       -0.04932        1.00003        0.99981
0.013156        0.99987        0.99989        1.00002        0.68153        0.97623       -0.00089        0.02937       -0.05012        1.00003        0.99981
0.013370        0.99986        0.99988        1.00002        0.68153        0.97623       -0.00091        0.02985       -0.05094        1.00003        0.99980
0.013587        0.99985        0.99987        1.00002        0.68153        0.97623       -0.00092        0.03033       -0.05177        1.00003        0.99979
0.013808        0.99984        0.99986        1.00002        0.68153        0.97623       -0.00094        0.03083       -0.05261        1.00003        0.99979
0.014033        0.99983        0.99985        1.00002        0.68154        0.97623       -0.00095        0.03133       -0.05346        1.00003        0.99978
0.014261        0.99982        0.99984        1.00003        0.68154        0.97623       -0.00097        0.03184       -0.05433        1.00003        0.99977
0.014493        0.99981        0.99984        1.00003        0.68154        0.97623       -0.00098        0.03236       -0.05522        1.00003        0.99977
0.014729        0.99980        0.99983        1.00003        0.68154        0.97623       -0.00100        0.03288       -0.05611        1.00003        0.99976
0.014968        0.99979        0.99982        1.00003        0.68155        0.97623       -0.00101        0.03342       -0.05703        1.00003        0.99975
0.015212        0.99978        0.99981        1.00003        0.68155        0.97623       -0.00103        0.03396       -0.05795        1.00004        0.99974
0.015459        0.99977        0.99980        1.00003        0.68155        0.97622       -0.00105        0.03451       -0.05890        1.00004        0.99974
0.015711        0.99976        0.99979        1.00003        0.68155        0.97622       -0.00106        0.03507       -0.05985        1.00004        0.99973
0.015966        0.99975        0.99978        1.00003        0.68156        0.97622       -0.00108        0.03564       -0.06083        1.00004        0.99972
0.016226        0.99973        0.99977        1.00003        0.68156        0.97622       -0.00110        0.03622       -0.06182        1.00004        0.99971
