x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99996        0.99997        1.00001        0.17629        0.98634       -0.00018        0.01426       -0.06295        1.00001        0.99990
0.010163        0.99996        0.99996        1.00001        0.17629        0.98634       -0.00018        0.01449       -0.06398        1.00001        0.99990
0.010328        0.99995        0.99996        1.00001        0.17629        0.98634       -0.00018        0.01473       -0.06502        1.00001        0.99989
0.010496        0.99995        0.99996        1.00001        0.17629        0.98634       -0.00018        0.01497       -0.06608        1.00001        0.99989
0.010667        0.99995        0.99996        1.00001        0.17629        0.98634       -0.00019        0.01521       -0.06715        1.00001        0.99988
0.010840        0.99994        0.99995        1.00001        0.17629        0.98634       -0.00019        0.01546       -0.06824        1.00001        0.99988
0.011016        0.99994        0.99995        1.00001        0.17629        0.98634       -0.00019        0.01571       -0.06935        1.00001        0.99987
0.011196        0.99994        0.99995        1.00001        0.17629        0.98634       -0.00020        0.01597       -0.07048        1.00001        0.99986
0.011378        0.99993        0.99994        1.00001        0.17629        0.98634       -0.00020        0.01623       -0.07163        1.00001        0.99986
0.011563        0.99993        0.99994        1.00001        0.17629        0.98634       -0.00020        0.01649       -0.07279        1.00001        0.99985
0.011751        0.99993        0.99994        1.00001        0.17629        0.98634       -0.00021        0.01676       -0.07398        1.00001        0.99985
0.011942        0.99992        0.99993        1.00001        0.17629        0.98634       -0.00021        0.01703       -0.07518        1.00001        0.99984
0.012136        0.99992        0.99993        1.00001        0.17629        0.98634       -0.00021        0.01731       -0.07640        1.00001        0.99984
0.012334        0.99991        0.99993        1.00001        0.17629        0.98634       -0.00022        0.01759       -0.07764        1.00002        0.99983
0.012534        0.99991        0.99992        1.00001        0.17629        0.98634       -0.00022        0.01788       -0.07891        1.00002        0.99982
0.012738        0.99991        0.99992        1.00001        0.17629        0.98634       -0.00022        0.01817       -0.08019        1.00002        0.99982
0.012945        0.99990        0.99992        1.00001        0.17629        0.98634       -0.00023        0.01846       -0.08149        1.00002        0.99981
0.013156        0.99990        0.99991        1.00001        0.17629        0.98634       -0.00023        0.01876       -0.08282        1.00002        0.99981
0.013370        0.99989        0.99991        1.00001        0.17629        0.98634       -0.00024        0.01907       -0.08417        1.00002        0.99980
0.013587        0.99989        0.99990        1.00001        0.17629        0.98634       -0.00024        0.01938       -0.08554        1.00002        0.99979
0.013808        0.99988        0.99990        1.00002        0.17629        0.98634       -0.00024        0.01969       -0.08693        1.00002        0.99979
0.014033        0.99988        0.99990        1.00002        0.17629        0.98634       -0.00025        0.02001       -0.08834        1.00002        0.99978
0.014261        0.99988        0.99989        1.00002        0.17629        0.98634       -0.00025        0.02034       -0.08978        1.00002        0.99977
0.014493        0.99987        0.99989        1.00002        0.17629        0.98634       -0.00025        0.02067       -0.09124        1.00002        0.99977
0.014729        0.99987        0.99988        1.00002        0.17629        0.98634       -0.00026        0.02101       -0.09272        1.00002        0.99976
0.014968        0.99986        0.99988        1.00002        0.17629        0.98634       -0.00026        0.02135       -0.09423        1.00002        0.99975
0.015212        0.99986        0.99988        1.00002        0.17629        0.98634       -0.00027        0.02170       -0.09576        1.00002        0.99974
0.015459        0.99985        0.99987        1.00002        0.17629        0.98634       -0.00027        0.02205       -0.09732        1.00002        0.99974
0.015711        0.99985        0.99987        1.00002        0.17629        0.98634       -0.00028        0.02241       -0.09890        1.00002        0.99973
0.015966        0.99984        0.99986        1.00002        0.17629        0.98634       -0.00028        0.02277       -0.10051        1.00002        0.99972
0.016226        0.99984        0.99986        1.00002        0.17629        0.98634       -0.00029        0.02314       -0.10215        1.00003        0.99971
0.016490        0.99983        0.99985        1.00002        0.17629        0.98634       -0.00029        0.02352       -0.10381        1.00003        0.99971
0.016758        0.99983        0.99985        1.00002        0.17629        0.98634       -0.00029        0.02390       -0.10549        1.00003        0.99970
0.017031        0.99982        0.99984        1.00002        0.17629        0.98634       -0.00030        0.02429       -0.10721        1.00003        0.99969
0.017308        0.99982        0.99984        1.00002        0.17629        0.98634       -0.00030        0.02469       -0.10895        1.00003        0.99968
