x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99994        1.00002        0.09663        0.98740       -0.00009        0.04879       -1.25325        1.00003        0.99990
0.010163        0.01016        0.99993        1.00003        0.09663        0.98740       -0.00010        0.04958       -1.27363        1.00003        0.99990
0.010328        0.01033        0.99992        1.00003        0.09663        0.98740       -0.00010        0.05039       -1.29435        1.00003        0.99989
0.010496        0.01050        0.99990        1.00003        0.09663        0.98740       -0.00010        0.05121       -1.31540        1.00003        0.99989
0.010667        0.01067        0.99988        1.00003        0.09664        0.98740       -0.00010        0.05204       -1.33679        1.00004        0.99988
0.010840        0.01084        0.99986        1.00003        0.09664        0.98740       -0.00010        0.05289       -1.35853        1.00004        0.99988
0.011016        0.01102        0.99984        1.00003        0.09664        0.98740       -0.00010        0.05375       -1.38063        1.00004        0.99987
0.011196        0.01120        0.99983        1.00003        0.09664        0.98740       -0.00011        0.05463       -1.40308        1.00004        0.99986
0.011378        0.01138        0.99981        1.00003        0.09664        0.98740       -0.00011        0.05552       -1.42590        1.00004        0.99986
0.011563        0.01156        0.99979        1.00004        0.09664        0.98740       -0.00011        0.05642       -1.44909        1.00004        0.99985
0.011751        0.01175        0.99977        1.00004        0.09665        0.98740       -0.00011        0.05734       -1.47266        1.00005        0.99985
0.011942        0.01194        0.99975        1.00004        0.09665        0.98740       -0.00011        0.05827       -1.49661        1.00005        0.99984
0.012136        0.01214        0.99973        1.00004        0.09665        0.98740       -0.00012        0.05922       -1.52095        1.00005        0.99984
0.012334        0.01233        0.99971        1.00004        0.09665        0.98740       -0.00012        0.06018       -1.54569        1.00005        0.99983
0.012534        0.01253        0.99969        1.00004        0.09665        0.98740       -0.00012        0.06116       -1.57083        1.00005        0.99982
0.012738        0.01274        0.99967        1.00004        0.09665        0.98740       -0.00012        0.06216       -1.59638        1.00006        0.99982
0.012945        0.01295        0.99964        1.00005        0.09666        0.98740       -0.00012        0.06317       -1.62234        1.00006        0.99981
0.013156        0.01316        0.99962        1.00005        0.09666        0.98740       -0.00012        0.06420       -1.64873        1.00006        0.99981
0.013370        0.01337        0.99960        1.00005        0.09666        0.98740       -0.00013        0.06524       -1.67554        1.00006        0.99980
0.013587        0.01359        0.99958        1.00005        0.09666        0.98740       -0.00013        0.06630       -1.70279        1.00006        0.99979
0.013808        0.01381        0.99955        1.00005        0.09666        0.98740       -0.00013        0.06738       -1.73049        1.00006        0.99979
0.014033        0.01403        0.99953        1.00005        0.09667        0.98740       -0.00013        0.06848       -1.75863        1.00007        0.99978
0.014261        0.01426        0.99951        1.00006        0.09667        0.98740       -0.00014        0.06959       -1.78723        1.00007        0.99977
0.014493        0.01449        0.99948        1.00006        0.09667        0.98740       -0.00014        0.07072       -1.81630        1.00007        0.99977
0.014729        0.01473        0.99946        1.00006        0.09667        0.98740       -0.00014        0.07188       -1.84584        1.00007        0.99976
0.014968        0.01497        0.99943        1.00006        0.09667        0.98740       -0.00014        0.07305       -1.87587        1.00008        0.99975
0.015212        0.01521        0.99941        1.00006        0.09668        0.98739       -0.00014        0.07423       -1.90637        1.00008        0.99974
0.015459        0.01546        0.99938        1.00006        0.09668        0.98739       -0.00015        0.07544       -1.93738        1.00008        0.99974
0.015711        0.01571        0.99936        1.00007        0.09668        0.98739       -0.00015        0.07667       -1.96889        1.00008        0.99973
0.015966        0.01597        0.99933        1.00007        0.09668        0.98739       -0.00015        0.07792       -2.00091        1.00008        0.99972
0.016226        0.01623        0.99930        1.00007        0.09668        0.98739       -0.00015        0.07918       -2.03346        1.00009        0.99971
0.016490        0.01649        0.99928        1.00007        0.09669        0.98739       -0.00016        0.08047       -2.06653        1.00009        0.99971
0.016758        0.01676        0.99925        1.00007        0.09669        0.98739       -0.00016        0.08178       -2.10014        1.00009        0.99970
0.017031        0.01703        0.99922        1.00008        0.09669        0.98739       -0.00016        0.08311       -2.13430        1.00009        0.99969
0.017308        0.01731        0.99919        1.00008        0.09669        0.98739       -0.00016        0.08447       -2.16901        1.00010        0.99968
0.017589        0.01759        0.99916        1.00008        0.09670        0.98739       -0.00017        0.08584       -2.20429        1.00010        0.99967
0.017875        0.01788        0.99913        1.00008        0.09670        0.98739       -0.00017        0.08724       -2.24014        1.00010        0.99966
0.018166        0.01817        0.99910        1.00008        0.09670        0.98739       -0.00017        0.08866       -2.27657        1.00010        0.99965
0.018461        0.01846        0.99907        1.00009        0.09670        0.98739       -0.00018        0.09010       -2.31360        1.00011        0.99965
0.018762        0.01876        0.99904        1.00009        0.09671        0.98739       -0.00018        0.09156       -2.35123        1.00011        0.99964
0.019067        0.01907        0.99901        1.00009        0.09671        0.98739       -0.00018        0.09305       -2.38947        1.00011        0.99963
0.019377        0.01938        0.99898        1.00009        0.09671        0.98739       -0.00018        0.09457       -2.42834        1.00012        0.99962
0.019692        0.01969        0.99894        1.00010        0.09671        0.98739       -0.00019        0.09611       -2.46783        1.00012        0.99961
0.020012        0.02001        0.99891        1.00010        0.09672        0.98739       -0.00019        0.09767       -2.50797        1.00012        0.99960
0.020338        0.02034        0.99886        1.00010        0.09672        0.98739       -0.00019        0.09926       -2.54876        1.00013        0.99958
0.020669        0.02067        0.99880        1.00011        0.09673        0.98739       -0.00020        0.10088       -2.59020        1.00013        0.99957
0.021005        0.02100        0.99875        1.00011        0.09673        0.98739       -0.00020        0.10252       -2.63233        1.00014        0.99955
0.021347        0.02135        0.99869        1.00011        0.09674        0.98739       -0.00020        0.10419       -2.67513        1.00014        0.99953
0.021694        0.02169        0.99863        1.00012        0.09674        0.98739       -0.00021        0.10589       -2.71864        1.00015        0.99952
0.022047        0.02205        0.99857        1.00012        0.09675        0.98739       -0.00021        0.10762       -2.76285        1.00015        0.99950
0.022405        0.02241        0.99851        1.00013        0.09675        0.98739       -0.00021        0.10937       -2.80778        1.00016        0.99948
0.022770        0.02277        0.99844        1.00013        0.09676        0.98739       -0.00022        0.11115       -2.85344        1.00016        0.99946
0.023140        0.02314        0.99838        1.00014        0.09676        0.98739       -0.00022        0.11296       -2.89984        1.00017        0.99944
0.023516        0.02352        0.99831        1.00014        0.09677        0.98739       -0.00022        0.11480       -2.94700        1.00017        0.99942
0.023899        0.02390        0.99825        1.00015        0.09677        0.98739       -0.00023        0.11667       -2.99493        1.00018        0.99941
0.024288        0.02429        0.99818        1.00015        0.09678        0.98739       -0.00023        0.11857       -3.04363        1.00019        0.99939
0.024683        0.02468        0.99811        1.00015        0.09678        0.98739       -0.00023        0.12050       -3.09313        1.00019        0.99937
0.025084        0.02508        0.99804        1.00016        0.09679        0.98739       -0.00024        0.12247       -3.14343        1.00020        0.99935
0.025492        0.02549        0.99797        1.00016        0.09679        0.98739       -0.00024        0.12446       -3.19455        1.00020        0.99933
0.025907        0.02591        0.99790        1.00017        0.09680        0.98739       -0.00025        0.12649       -3.24650        1.00021        0.99930
0.026328        0.02633        0.99783        1.00017        0.09681        0.98739       -0.00025        0.12855       -3.29930        1.00022        0.99928
0.026756        0.02676        0.99776        1.00018        0.09681        0.98739       -0.00025        0.13064       -3.35296        1.00022        0.99926
0.027192        0.02719        0.99768        1.00019        0.09682        0.98739       -0.00026        0.13277       -3.40749        1.00023        0.99924
0.027634        0.02763        0.99760        1.00019        0.09682        0.98739       -0.00026        0.13493       -3.46290        1.00024        0.99922
0.028083        0.02808        0.99753        1.00020        0.09683        0.98739       -0.00027        0.13713       -3.51922        1.00024        0.99920
0.028540        0.02854        0.99745        1.00020        0.09684        0.98739       -0.00027        0.13937       -3.57645        1.00025        0.99917
0.029004        0.02900        0.99737        1.00021        0.09684        0.98739       -0.00028        0.14164       -3.63461        1.00026        0.99915
0.029476        0.02948        0.99729        1.00021        0.09685        0.98739       -0.00028        0.14394       -3.69372        1.00027        0.99913
0.029955        0.02996        0.99720        1.00022        0.09686        0.98739       -0.00028        0.14629       -3.75379        1.00027        0.99910
0.030443        0.03044        0.99710        1.00023        0.09687        0.98739       -0.00029        0.14867       -3.81483        1.00028        0.99907
0.030938        0.03094        0.99698        1.00024        0.09688        0.98739       -0.00029        0.15110       -3.87686        1.00029        0.99904
0.031441        0.03144        0.99686        1.00024        0.09689        0.98738       -0.00030        0.15356       -3.93990        1.00030        0.99900
0.031952        0.03195        0.99673        1.00025        0.09690        0.98738       -0.00030        0.15607       -4.00396        1.00031        0.99896
0.032472        0.03247        0.99661        1.00026        0.09691        0.98738       -0.00031        0.15862       -4.06906        1.00033        0.99893
0.033000        0.03300        0.99648        1.00027        0.09692        0.98738       -0.00031        0.16121       -4.13522        1.00034        0.99889
0.033537        0.03354        0.99635        1.00028        0.09693        0.98738       -0.00032        0.16384       -4.20246        1.00035        0.99885
0.034083        0.03408        0.99622        1.00029        0.09694        0.98738       -0.00032        0.16651       -4.27079        1.00036        0.99882
0.034637        0.03464        0.99609        1.00030        0.09695        0.98738       -0.00033        0.16923       -4.34024        1.00037        0.99878
0.035200        0.03520        0.99595        1.00031        0.09696        0.98738       -0.00033        0.17199       -4.41081        1.00038        0.99874
0.035773        0.03577        0.99581        1.00032        0.09697        0.98738       -0.00034        0.17479       -4.48253        1.00040        0.99870
0.036355        0.03635        0.99567        1.00033        0.09699        0.98738       -0.00035        0.17765       -4.55542        1.00041        0.99866
0.036946        0.03695        0.99553        1.00034        0.09700        0.98738       -0.00035        0.18054       -4.62949        1.00042        0.99861
0.037547        0.03755        0.99539        1.00035        0.09701        0.98738       -0.00036        0.18349       -4.70477        1.00043        0.99857
0.038158        0.03816        0.99524        1.00036        0.09702        0.98738       -0.00036        0.18648       -4.78127        1.00045        0.99853
0.038778        0.03878        0.99509        1.00037        0.09703        0.98738       -0.00037        0.18952       -4.85902        1.00046        0.99849
0.039409        0.03941        0.99494        1.00038        0.09705        0.98738       -0.00038        0.19261       -4.93803        1.00047        0.99844
0.040050        0.04005        0.99478        1.00039        0.09706        0.98738       -0.00038        0.19576       -5.01832        1.00049        0.99840
0.040701        0.04070        0.99459        1.00041        0.09708        0.98738       -0.00039        0.19896       -5.09990        1.00050        0.99834
0.041363        0.04136        0.99438        1.00042        0.09709        0.98737       -0.00039        0.20221       -5.18281        1.00052        0.99828
0.042036        0.04204        0.99417        1.00044        0.09711        0.98737       -0.00040        0.20552       -5.26706        1.00054        0.99822
0.042720        0.04272        0.99396        1.00045        0.09713        0.98737       -0.00041        0.20888       -5.35268        1.00056        0.99816
0.043415        0.04341        0.99375        1.00047        0.09715        0.98737       -0.00041        0.21230       -5.43970        1.00058        0.99809
0.044121        0.04412        0.99353        1.00048        0.09716        0.98737       -0.00042        0.21577       -5.52813        1.00060        0.99803
0.044839        0.04484        0.99331        1.00050        0.09718        0.98737       -0.00043        0.21930       -5.61800        1.00062        0.99797
