x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99968        0.99969        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99967        0.99968        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99965        0.99966        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99963        0.99965        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99962        0.99963        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99960        0.99961        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99958        0.99959        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99956        0.99958        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99955        0.99956        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99953        0.99954        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99951        0.99952        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99949        0.99950        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99947        0.99948        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99945        0.99946        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99943        0.99945        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99941        0.99943        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99939        0.99941        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99937        0.99938        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99935        0.99936        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99932        0.99934        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99930        0.99932        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99928        0.99930        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99926        0.99928        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99923        0.99925        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99921        0.99923        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99918        0.99921        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99916        0.99918        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99913        0.99916        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99911        0.99913        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99908        0.99911        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99906        0.99908        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99903        0.99906        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99900        0.99903        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99898        0.99900        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99895        0.99898        1.000        0.999        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99892        0.99895        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99889        0.99892        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99886        0.99889        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99883        0.99886        1.000        0.999        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99880        0.99884        1.000        0.999        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99877        0.99881        1.000        0.999        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99874        0.99877        1.000        0.999        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99871        0.99874        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99868        0.99871        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99863        0.99867        1.000        0.999        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99857        0.99861        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99852        0.99856        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99846        0.99850        1.000        0.999        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99840        0.99844        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99834        0.99839        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99828        0.99833        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99822        0.99827        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99816        0.99821        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99810        0.99815        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99803        0.99809        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99797        0.99802        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99790        0.99796        1.000        0.999        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99783        0.99789        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99776        0.99783        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99770        0.99776        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99762        0.99769        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99755        0.99762        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99748        0.99755        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99741        0.99748        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99733        0.99740        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99725        0.99733        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99718        0.99725        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99710        0.99718        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99702        0.99710        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99691        0.99700        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99680        0.99689        1.000        0.998        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99668        0.99677        1.000        0.998        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99656        0.99666        1.000        0.998        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99644        0.99654        1.000        0.998        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99632        0.99642        1.000        0.998        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99619        0.99630        1.000        0.998        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99606        0.99617        1.000        0.998        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99593        0.99605        1.000        0.998        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99580        0.99592        1.000        0.998        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99567        0.99579        1.000        0.998        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99553        0.99565        1.000        0.998        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99539        0.99552        1.000        0.998        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99525        0.99538        1.000        0.998        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99511        0.99524        1.000        0.998        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99497        0.99510        1.000        0.998        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99482        0.99496        1.000        0.997        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99467        0.99481        1.000        0.997        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99448        0.99463        1.000        0.997        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99428        0.99443        1.000        0.997        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99408        0.99424        1.000        0.997        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99387        0.99404        1.000        0.997        1.00       -0.0       -0.043       -0.04       -0.0
