x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00001        1.00002        1.24965        0.96406       -0.00125        0.04006       -0.06423        1.00002        0.99990
0.010163        0.99999        1.00001        1.00002        1.24965        0.96406       -0.00127        0.04071       -0.06527        1.00003        0.99990
0.010328        0.99997        0.99999        1.00002        1.24966        0.96406       -0.00129        0.04138       -0.06633        1.00003        0.99989
0.010496        0.99995        0.99998        1.00002        1.24968        0.96406       -0.00131        0.04205       -0.06741        1.00003        0.99989
0.010667        0.99994        0.99996        1.00002        1.24969        0.96406       -0.00133        0.04273       -0.06851        1.00003        0.99988
0.010840        0.99992        0.99994        1.00002        1.24970        0.96406       -0.00135        0.04343       -0.06962        1.00003        0.99988
0.011016        0.99990        0.99993        1.00003        1.24972        0.96406       -0.00137        0.04414       -0.07076        1.00003        0.99987
0.011196        0.99988        0.99991        1.00003        1.24973        0.96406       -0.00139        0.04485       -0.07191        1.00003        0.99986
0.011378        0.99987        0.99989        1.00003        1.24974        0.96406       -0.00142        0.04558       -0.07308        1.00003        0.99986
0.011563        0.99985        0.99988        1.00003        1.24976        0.96406       -0.00144        0.04633       -0.07426        1.00004        0.99985
0.011751        0.99983        0.99986        1.00003        1.24977        0.96406       -0.00146        0.04708       -0.07547        1.00004        0.99985
0.011942        0.99981        0.99984        1.00003        1.24979        0.96406       -0.00149        0.04785       -0.07670        1.00004        0.99984
0.012136        0.99979        0.99982        1.00003        1.24980        0.96405       -0.00151        0.04862       -0.07795        1.00004        0.99984
0.012334        0.99977        0.99980        1.00003        1.24982        0.96405       -0.00154        0.04941       -0.07921        1.00004        0.99983
0.012534        0.99975        0.99978        1.00003        1.24983        0.96405       -0.00156        0.05022       -0.08050        1.00004        0.99982
0.012738        0.99973        0.99977        1.00004        1.24985        0.96405       -0.00159        0.05104       -0.08181        1.00005        0.99982
0.012945        0.99971        0.99975        1.00004        1.24987        0.96405       -0.00161        0.05187       -0.08314        1.00005        0.99981
0.013156        0.99969        0.99973        1.00004        1.24988        0.96405       -0.00164        0.05271       -0.08449        1.00005        0.99981
