x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        1.46745        0.95872       -0.00146        0.04651       -0.07296        1.00003        0.99990
0.010163        0.99974        0.99976        1.00002        1.46746        0.95872       -0.00149        0.04727       -0.07415        1.00003        0.99990
0.010328        0.99972        0.99974        1.00003        1.46748        0.95872       -0.00151        0.04804       -0.07535        1.00003        0.99989
0.010496        0.99970        0.99972        1.00003        1.46751        0.95872       -0.00154        0.04882       -0.07658        1.00003        0.99989
0.010667        0.99967        0.99970        1.00003        1.46753        0.95872       -0.00156        0.04962       -0.07782        1.00003        0.99988
0.010840        0.99965        0.99968        1.00003        1.46755        0.95872       -0.00159        0.05042       -0.07909        1.00004        0.99988
0.011016        0.99963        0.99966        1.00003        1.46757        0.95872       -0.00161        0.05124       -0.08038        1.00004        0.99987
0.011196        0.99960        0.99964        1.00003        1.46759        0.95872       -0.00164        0.05208       -0.08168        1.00004        0.99986
0.011378        0.99958        0.99961        1.00003        1.46762        0.95872       -0.00167        0.05293       -0.08301        1.00004        0.99986
0.011563        0.99956        0.99959        1.00003        1.46764        0.95871       -0.00169        0.05379       -0.08436        1.00004        0.99985
0.011751        0.99953        0.99957        1.00004        1.46766        0.95871       -0.00172        0.05466       -0.08573        1.00004        0.99985
0.011942        0.99951        0.99955        1.00004        1.46769        0.95871       -0.00175        0.05555       -0.08713        1.00005        0.99984
0.012136        0.99948        0.99952        1.00004        1.46771        0.95871       -0.00178        0.05646       -0.08854        1.00005        0.99984
0.012334        0.99946        0.99950        1.00004        1.46773        0.95871       -0.00181        0.05737       -0.08998        1.00005        0.99983
0.012534        0.99943        0.99947        1.00004        1.46776        0.95871       -0.00184        0.05831       -0.09145        1.00005        0.99982
0.012738        0.99941        0.99945        1.00004        1.46778        0.95871       -0.00187        0.05926       -0.09293        1.00005        0.99982
0.012945        0.99938        0.99942        1.00004        1.46781        0.95870       -0.00190        0.06022       -0.09445        1.00005        0.99981
0.013156        0.99935        0.99940        1.00005        1.46784        0.95870       -0.00193        0.06120       -0.09598        1.00006        0.99981
0.013370        0.99932        0.99937        1.00005        1.46786        0.95870       -0.00196        0.06220       -0.09754        1.00006        0.99980
0.013587        0.99930        0.99934        1.00005        1.46789        0.95870       -0.00199        0.06321       -0.09913        1.00006        0.99979
0.013808        0.99927        0.99932        1.00005        1.46792        0.95870       -0.00202        0.06424       -0.10074        1.00006        0.99979
0.014033        0.99924        0.99929        1.00005        1.46795        0.95870       -0.00206        0.06528       -0.10238        1.00006        0.99978
