x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.26968        0.98586       -0.00026        0.02234       -0.09724        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        0.26968        0.98586       -0.00026        0.02270       -0.09882        1.00001        0.99990
0.010328        0.99989        0.99990        1.00001        0.26968        0.98586       -0.00027        0.02307       -0.10043        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        0.26968        0.98586       -0.00027        0.02345       -0.10206        1.00002        0.99989
0.010667        0.99988        0.99989        1.00001        0.26968        0.98586       -0.00028        0.02383       -0.10372        1.00002        0.99988
0.010840        0.99987        0.99989        1.00001        0.26968        0.98586       -0.00028        0.02422       -0.10541        1.00002        0.99988
0.011016        0.99987        0.99988        1.00001        0.26968        0.98586       -0.00029        0.02461       -0.10712        1.00002        0.99987
0.011196        0.99986        0.99987        1.00001        0.26968        0.98586       -0.00029        0.02501       -0.10886        1.00002        0.99986
0.011378        0.99985        0.99987        1.00002        0.26968        0.98586       -0.00030        0.02542       -0.11063        1.00002        0.99986
0.011563        0.99984        0.99986        1.00002        0.26968        0.98586       -0.00030        0.02583       -0.11243        1.00002        0.99985
0.011751        0.99984        0.99985        1.00002        0.26968        0.98586       -0.00031        0.02625       -0.11426        1.00002        0.99985
0.011942        0.99983        0.99985        1.00002        0.26969        0.98586       -0.00031        0.02668       -0.11612        1.00002        0.99984
0.012136        0.99982        0.99984        1.00002        0.26969        0.98586       -0.00032        0.02711       -0.11801        1.00002        0.99984
0.012334        0.99982        0.99983        1.00002        0.26969        0.98586       -0.00032        0.02755       -0.11993        1.00002        0.99983
0.012534        0.99981        0.99983        1.00002        0.26969        0.98586       -0.00033        0.02800       -0.12188        1.00002        0.99982
0.012738        0.99980        0.99982        1.00002        0.26969        0.98586       -0.00033        0.02846       -0.12386        1.00003        0.99982
0.012945        0.99979        0.99981        1.00002        0.26969        0.98586       -0.00034        0.02892       -0.12588        1.00003        0.99981
0.013156        0.99978        0.99981        1.00002        0.26969        0.98586       -0.00034        0.02939       -0.12792        1.00003        0.99981
0.013370        0.99978        0.99980        1.00002        0.26969        0.98586       -0.00035        0.02987       -0.13000        1.00003        0.99980
0.013587        0.99977        0.99979        1.00002        0.26969        0.98586       -0.00035        0.03036       -0.13212        1.00003        0.99979
0.013808        0.99976        0.99978        1.00002        0.26969        0.98586       -0.00036        0.03085       -0.13427        1.00003        0.99979
0.014033        0.99975        0.99978        1.00002        0.26969        0.98586       -0.00036        0.03135       -0.13645        1.00003        0.99978
0.014261        0.99974        0.99977        1.00003        0.26970        0.98586       -0.00037        0.03186       -0.13867        1.00003        0.99977
0.014493        0.99973        0.99976        1.00003        0.26970        0.98586       -0.00038        0.03238       -0.14093        1.00003        0.99977
0.014729        0.99972        0.99975        1.00003        0.26970        0.98586       -0.00038        0.03291       -0.14322        1.00003        0.99976
0.014968        0.99971        0.99974        1.00003        0.26970        0.98586       -0.00039        0.03344       -0.14555        1.00003        0.99975
0.015212        0.99971        0.99973        1.00003        0.26970        0.98586       -0.00039        0.03399       -0.14791        1.00004        0.99974
0.015459        0.99970        0.99973        1.00003        0.26970        0.98586       -0.00040        0.03454       -0.15032        1.00004        0.99974
0.015711        0.99969        0.99972        1.00003        0.26970        0.98586       -0.00041        0.03510       -0.15276        1.00004        0.99973
0.015966        0.99968        0.99971        1.00003        0.26970        0.98586       -0.00041        0.03567       -0.15525        1.00004        0.99972
0.016226        0.99967        0.99970        1.00003        0.26970        0.98586       -0.00042        0.03625       -0.15777        1.00004        0.99971
0.016490        0.99966        0.99969        1.00003        0.26971        0.98586       -0.00043        0.03684       -0.16034        1.00004        0.99971
0.016758        0.99965        0.99968        1.00003        0.26971        0.98586       -0.00044        0.03744       -0.16295        1.00004        0.99970
0.017031        0.99964        0.99967        1.00003        0.26971        0.98586       -0.00044        0.03805       -0.16560        1.00004        0.99969
0.017308        0.99963        0.99966        1.00004        0.26971        0.98586       -0.00045        0.03867       -0.16829        1.00004        0.99968
0.017589        0.99961        0.99965        1.00004        0.26971        0.98586       -0.00046        0.03930       -0.17103        1.00005        0.99967
0.017875        0.99960        0.99964        1.00004        0.26971        0.98586       -0.00046        0.03994       -0.17381        1.00005        0.99966
0.018166        0.99959        0.99963        1.00004        0.26971        0.98586       -0.00047        0.04059       -0.17664        1.00005        0.99965
0.018461        0.99958        0.99962        1.00004        0.26972        0.98586       -0.00048        0.04125       -0.17951        1.00005        0.99965
0.018762        0.99957        0.99961        1.00004        0.26972        0.98586       -0.00049        0.04192       -0.18243        1.00005        0.99964
0.019067        0.99956        0.99960        1.00004        0.26972        0.98586       -0.00050        0.04260       -0.18540        1.00005        0.99963
0.019377        0.99955        0.99959        1.00004        0.26972        0.98586       -0.00050        0.04329       -0.18841        1.00005        0.99962
0.019692        0.99953        0.99958        1.00004        0.26972        0.98586       -0.00051        0.04400       -0.19148        1.00005        0.99961
0.020012        0.99952        0.99957        1.00004        0.26972        0.98586       -0.00052        0.04471       -0.19459        1.00006        0.99960
0.020338        0.99950        0.99955        1.00005        0.26972        0.98586       -0.00053        0.04544       -0.19775        1.00006        0.99958
