x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99974        0.99976        1.00002        1.30793        0.96406       -0.00130        0.04489       -0.07677        1.00003        0.99990
0.010163        0.99973        0.99975        1.00002        1.30794        0.96406       -0.00132        0.04562       -0.07802        1.00003        0.99990
0.010328        0.99971        0.99974        1.00002        1.30796        0.96406       -0.00134        0.04637       -0.07929        1.00003        0.99989
0.010496        0.99969        0.99972        1.00003        1.30798        0.96406       -0.00137        0.04712       -0.08058        1.00003        0.99989
0.010667        0.99967        0.99970        1.00003        1.30799        0.96405       -0.00139        0.04789       -0.08189        1.00003        0.99988
0.010840        0.99965        0.99968        1.00003        1.30801        0.96405       -0.00141        0.04867       -0.08322        1.00004        0.99988
0.011016        0.99963        0.99966        1.00003        1.30803        0.96405       -0.00143        0.04946       -0.08457        1.00004        0.99987
0.011196        0.99961        0.99964        1.00003        1.30805        0.96405       -0.00146        0.05027       -0.08595        1.00004        0.99986
0.011378        0.99959        0.99962        1.00003        1.30807        0.96405       -0.00148        0.05108       -0.08734        1.00004        0.99986
0.011563        0.99956        0.99960        1.00003        1.30809        0.96405       -0.00151        0.05191       -0.08876        1.00004        0.99985
0.011751        0.99954        0.99958        1.00003        1.30811        0.96405       -0.00153        0.05276       -0.09021        1.00004        0.99985
0.011942        0.99952        0.99956        1.00004        1.30813        0.96405       -0.00156        0.05362       -0.09167        1.00004        0.99984
0.012136        0.99950        0.99953        1.00004        1.30815        0.96405       -0.00158        0.05449       -0.09317        1.00005        0.99984
0.012334        0.99947        0.99951        1.00004        1.30817        0.96405       -0.00161        0.05538       -0.09468        1.00005        0.99983
0.012534        0.99945        0.99949        1.00004        1.30819        0.96404       -0.00163        0.05628       -0.09622        1.00005        0.99982
0.012738        0.99943        0.99947        1.00004        1.30821        0.96404       -0.00166        0.05719       -0.09779        1.00005        0.99982
0.012945        0.99940        0.99944        1.00004        1.30823        0.96404       -0.00169        0.05813       -0.09938        1.00005        0.99981
0.013156        0.99938        0.99942        1.00004        1.30825        0.96404       -0.00171        0.05907       -0.10099        1.00005        0.99981
0.013370        0.99935        0.99940        1.00005        1.30827        0.96404       -0.00174        0.06003       -0.10263        1.00006        0.99980
0.013587        0.99933        0.99937        1.00005        1.30830        0.96404       -0.00177        0.06101       -0.10430        1.00006        0.99979
0.013808        0.99930        0.99935        1.00005        1.30832        0.96404       -0.00180        0.06200       -0.10600        1.00006        0.99979
0.014033        0.99927        0.99932        1.00005        1.30834        0.96404       -0.00183        0.06301       -0.10772        1.00006        0.99978
0.014261        0.99925        0.99930        1.00005        1.30836        0.96404       -0.00186        0.06404       -0.10947        1.00006        0.99977
0.014493        0.99922        0.99927        1.00005        1.30839        0.96403       -0.00189        0.06508       -0.11125        1.00007        0.99977
0.014729        0.99919        0.99924        1.00005        1.30841        0.96403       -0.00192        0.06614       -0.11306        1.00007        0.99976
0.014968        0.99916        0.99922        1.00006        1.30844        0.96403       -0.00195        0.06721       -0.11490        1.00007        0.99975
0.015212        0.99913        0.99919        1.00006        1.30846        0.96403       -0.00198        0.06831       -0.11677        1.00007        0.99974
0.015459        0.99910        0.99916        1.00006        1.30849        0.96403       -0.00201        0.06942       -0.11867        1.00007        0.99974
0.015711        0.99907        0.99913        1.00006        1.30851        0.96403       -0.00205        0.07055       -0.12060        1.00008        0.99973
0.015966        0.99904        0.99911        1.00006        1.30854        0.96403       -0.00208        0.07170       -0.12256        1.00008        0.99972
0.016226        0.99901        0.99908        1.00006        1.30857        0.96403       -0.00211        0.07286       -0.12456        1.00008        0.99971
0.016490        0.99898        0.99905        1.00007        1.30859        0.96402       -0.00215        0.07405       -0.12658        1.00008        0.99971
0.016758        0.99895        0.99902        1.00007        1.30862        0.96402       -0.00218        0.07525       -0.12864        1.00008        0.99970
0.017031        0.99892        0.99899        1.00007        1.30865        0.96402       -0.00222        0.07648       -0.13073        1.00009        0.99969
