x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99984        1.00001        0.21751        0.98728       -0.00018        0.02885       -0.19773        1.00002        0.99990
0.010163        0.99982        0.99984        1.00002        0.21751        0.98728       -0.00019        0.02932       -0.20094        1.00002        0.99990
0.010328        0.99982        0.99983        1.00002        0.21752        0.98728       -0.00019        0.02979       -0.20421        1.00002        0.99989
0.010496        0.99981        0.99982        1.00002        0.21752        0.98728       -0.00019        0.03028       -0.20753        1.00002        0.99989
0.010667        0.99980        0.99982        1.00002        0.21752        0.98728       -0.00020        0.03077       -0.21091        1.00002        0.99988
0.010840        0.99979        0.99981        1.00002        0.21752        0.98728       -0.00020        0.03127       -0.21434        1.00002        0.99988
0.011016        0.99978        0.99980        1.00002        0.21752        0.98728       -0.00020        0.03178       -0.21782        1.00002        0.99987
0.011196        0.99977        0.99979        1.00002        0.21752        0.98727       -0.00021        0.03230       -0.22137        1.00002        0.99986
0.011378        0.99976        0.99978        1.00002        0.21752        0.98727       -0.00021        0.03282       -0.22497        1.00002        0.99986
0.011563        0.99975        0.99977        1.00002        0.21752        0.98727       -0.00021        0.03336       -0.22863        1.00002        0.99985
0.011751        0.99974        0.99977        1.00002        0.21753        0.98727       -0.00022        0.03390       -0.23234        1.00003        0.99985
0.011942        0.99973        0.99976        1.00002        0.21753        0.98727       -0.00022        0.03445       -0.23612        1.00003        0.99984
0.012136        0.99972        0.99975        1.00002        0.21753        0.98727       -0.00022        0.03501       -0.23996        1.00003        0.99984
0.012334        0.99971        0.99974        1.00002        0.21753        0.98727       -0.00023        0.03558       -0.24387        1.00003        0.99983
0.012534        0.99970        0.99973        1.00003        0.21753        0.98727       -0.00023        0.03616       -0.24783        1.00003        0.99982
0.012738        0.99969        0.99972        1.00003        0.21753        0.98727       -0.00023        0.03675       -0.25186        1.00003        0.99982
0.012945        0.99968        0.99971        1.00003        0.21753        0.98727       -0.00024        0.03735       -0.25596        1.00003        0.99981
0.013156        0.99967        0.99970        1.00003        0.21753        0.98727       -0.00024        0.03796       -0.26012        1.00003        0.99981
0.013370        0.99966        0.99969        1.00003        0.21754        0.98727       -0.00025        0.03857       -0.26435        1.00003        0.99980
0.013587        0.99965        0.99968        1.00003        0.21754        0.98727       -0.00025        0.03920       -0.26865        1.00003        0.99979
0.013808        0.99964        0.99967        1.00003        0.21754        0.98727       -0.00025        0.03984       -0.27302        1.00004        0.99979
