x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99995        0.99996        1.00001        0.15516        0.98672       -0.00015        0.01267       -0.05701        1.00001        0.99990
0.010163        0.99995        0.99996        1.00001        0.15516        0.98672       -0.00015        0.01288       -0.05794        1.00001        0.99990
0.010328        0.99994        0.99995        1.00001        0.15516        0.98672       -0.00015        0.01309       -0.05888        1.00001        0.99989
0.010496        0.99994        0.99995        1.00001        0.15516        0.98672       -0.00016        0.01330       -0.05984        1.00001        0.99989
0.010667        0.99994        0.99994        1.00001        0.15516        0.98672       -0.00016        0.01352       -0.06082        1.00001        0.99988
0.010840        0.99993        0.99994        1.00001        0.15516        0.98672       -0.00016        0.01374       -0.06180        1.00001        0.99988
0.011016        0.99993        0.99994        1.00001        0.15516        0.98672       -0.00016        0.01396       -0.06281        1.00001        0.99987
0.011196        0.99992        0.99993        1.00001        0.15516        0.98672       -0.00017        0.01419       -0.06383        1.00001        0.99986
0.011378        0.99992        0.99993        1.00001        0.15516        0.98672       -0.00017        0.01442       -0.06487        1.00001        0.99986
0.011563        0.99992        0.99992        1.00001        0.15516        0.98672       -0.00017        0.01465       -0.06592        1.00001        0.99985
0.011751        0.99991        0.99992        1.00001        0.15516        0.98672       -0.00017        0.01489       -0.06700        1.00001        0.99985
0.011942        0.99991        0.99992        1.00001        0.15516        0.98672       -0.00018        0.01514       -0.06809        1.00001        0.99984
0.012136        0.99990        0.99991        1.00001        0.15516        0.98672       -0.00018        0.01538       -0.06919        1.00001        0.99984
0.012334        0.99990        0.99991        1.00001        0.15516        0.98672       -0.00018        0.01563       -0.07032        1.00001        0.99983
0.012534        0.99989        0.99990        1.00001        0.15516        0.98672       -0.00019        0.01589       -0.07146        1.00001        0.99982
0.012738        0.99989        0.99990        1.00001        0.15516        0.98672       -0.00019        0.01614       -0.07262        1.00001        0.99982
0.012945        0.99988        0.99990        1.00001        0.15516        0.98672       -0.00019        0.01641       -0.07381        1.00001        0.99981
0.013156        0.99988        0.99989        1.00001        0.15516        0.98672       -0.00019        0.01667       -0.07501        1.00002        0.99981
0.013370        0.99987        0.99989        1.00001        0.15516        0.98672       -0.00020        0.01695       -0.07623        1.00002        0.99980
0.013587        0.99987        0.99988        1.00001        0.15516        0.98672       -0.00020        0.01722       -0.07747        1.00002        0.99979
0.013808        0.99986        0.99988        1.00001        0.15516        0.98672       -0.00020        0.01750       -0.07873        1.00002        0.99979
0.014033        0.99986        0.99987        1.00001        0.15516        0.98672       -0.00021        0.01779       -0.08001        1.00002        0.99978
0.014261        0.99985        0.99987        1.00001        0.15516        0.98672       -0.00021        0.01808       -0.08131        1.00002        0.99977
0.014493        0.99985        0.99986        1.00001        0.15516        0.98672       -0.00021        0.01837       -0.08263        1.00002        0.99977
0.014729        0.99984        0.99986        1.00002        0.15516        0.98672       -0.00022        0.01867       -0.08397        1.00002        0.99976
0.014968        0.99984        0.99985        1.00002        0.15516        0.98672       -0.00022        0.01897       -0.08534        1.00002        0.99975
0.015212        0.99983        0.99985        1.00002        0.15516        0.98672       -0.00022        0.01928       -0.08673        1.00002        0.99974
0.015459        0.99982        0.99984        1.00002        0.15516        0.98672       -0.00023        0.01959       -0.08814        1.00002        0.99974
0.015711        0.99982        0.99984        1.00002        0.15516        0.98672       -0.00023        0.01991       -0.08957        1.00002        0.99973
0.015966        0.99981        0.99983        1.00002        0.15516        0.98672       -0.00024        0.02024       -0.09103        1.00002        0.99972
