x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99974        1.00002        1.08739        0.96861       -0.00107        0.03684       -0.06290        1.00002        0.99990
0.010163        0.99971        0.99973        1.00002        1.08739        0.96861       -0.00108        0.03744       -0.06392        1.00002        0.99990
0.010328        0.99970        0.99972        1.00002        1.08740        0.96861       -0.00110        0.03805       -0.06496        1.00002        0.99989
0.010496        0.99969        0.99971        1.00002        1.08741        0.96861       -0.00112        0.03867       -0.06602        1.00003        0.99989
0.010667        0.99967        0.99969        1.00002        1.08742        0.96861       -0.00114        0.03930       -0.06709        1.00003        0.99988
0.010840        0.99966        0.99968        1.00002        1.08743        0.96861       -0.00116        0.03994       -0.06818        1.00003        0.99988
0.011016        0.99964        0.99966        1.00002        1.08744        0.96861       -0.00118        0.04059       -0.06929        1.00003        0.99987
0.011196        0.99962        0.99965        1.00003        1.08745        0.96861       -0.00120        0.04125       -0.07042        1.00003        0.99986
0.011378        0.99961        0.99963        1.00003        1.08746        0.96861       -0.00121        0.04192       -0.07156        1.00003        0.99986
0.011563        0.99959        0.99962        1.00003        1.08747        0.96861       -0.00123        0.04260       -0.07273        1.00003        0.99985
0.011751        0.99958        0.99960        1.00003        1.08748        0.96861       -0.00125        0.04330       -0.07391        1.00003        0.99985
0.011942        0.99956        0.99959        1.00003        1.08749        0.96861       -0.00127        0.04400       -0.07511        1.00004        0.99984
0.012136        0.99954        0.99957        1.00003        1.08750        0.96861       -0.00130        0.04472       -0.07633        1.00004        0.99984
0.012334        0.99953        0.99956        1.00003        1.08752        0.96861       -0.00132        0.04544       -0.07757        1.00004        0.99983
0.012534        0.99951        0.99954        1.00003        1.08753        0.96861       -0.00134        0.04618       -0.07883        1.00004        0.99982
0.012738        0.99949        0.99952        1.00003        1.08754        0.96861       -0.00136        0.04694       -0.08012        1.00004        0.99982
0.012945        0.99947        0.99951        1.00003        1.08755        0.96861       -0.00138        0.04770       -0.08142        1.00004        0.99981
0.013156        0.99945        0.99949        1.00004        1.08756        0.96860       -0.00140        0.04848       -0.08274        1.00004        0.99981
0.013370        0.99944        0.99947        1.00004        1.08757        0.96860       -0.00143        0.04926       -0.08409        1.00005        0.99980
0.013587        0.99942        0.99946        1.00004        1.08759        0.96860       -0.00145        0.05007       -0.08546        1.00005        0.99979
0.013808        0.99940        0.99944        1.00004        1.08760        0.96860       -0.00147        0.05088       -0.08685        1.00005        0.99979
0.014033        0.99938        0.99942        1.00004        1.08761        0.96860       -0.00150        0.05171       -0.08826        1.00005        0.99978
0.014261        0.99936        0.99940        1.00004        1.08762        0.96860       -0.00152        0.05255       -0.08969        1.00005        0.99977
0.014493        0.99934        0.99938        1.00004        1.08764        0.96860       -0.00155        0.05340       -0.09115        1.00005        0.99977
0.014729        0.99932        0.99936        1.00004        1.08765        0.96860       -0.00157        0.05427       -0.09264        1.00005        0.99976
0.014968        0.99930        0.99934        1.00005        1.08766        0.96860       -0.00160        0.05516       -0.09414        1.00006        0.99975
0.015212        0.99928        0.99932        1.00005        1.08768        0.96860       -0.00162        0.05605       -0.09567        1.00006        0.99974
0.015459        0.99926        0.99930        1.00005        1.08769        0.96860       -0.00165        0.05697       -0.09723        1.00006        0.99974
0.015711        0.99923        0.99928        1.00005        1.08771        0.96860       -0.00168        0.05789       -0.09881        1.00006        0.99973
0.015966        0.99921        0.99926        1.00005        1.08772        0.96860       -0.00170        0.05884       -0.10042        1.00006        0.99972
