x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99981        0.99982        1.00001        0.88309        0.97223       -0.00087        0.02878       -0.04796        1.00002        0.99990
0.010163        0.99980        0.99982        1.00002        0.88309        0.97223       -0.00089        0.02925       -0.04874        1.00002        0.99990
0.010328        0.99979        0.99981        1.00002        0.88310        0.97223       -0.00090        0.02972       -0.04953        1.00002        0.99989
0.010496        0.99978        0.99980        1.00002        0.88310        0.97223       -0.00092        0.03021       -0.05034        1.00002        0.99989
0.010667        0.99977        0.99979        1.00002        0.88310        0.97223       -0.00093        0.03070       -0.05116        1.00002        0.99988
0.010840        0.99976        0.99978        1.00002        0.88311        0.97223       -0.00095        0.03120       -0.05199        1.00002        0.99988
0.011016        0.99975        0.99977        1.00002        0.88311        0.97223       -0.00096        0.03170       -0.05283        1.00002        0.99987
0.011196        0.99974        0.99976        1.00002        0.88312        0.97223       -0.00098        0.03222       -0.05369        1.00002        0.99986
0.011378        0.99973        0.99975        1.00002        0.88312        0.97223       -0.00099        0.03274       -0.05457        1.00002        0.99986
0.011563        0.99972        0.99974        1.00002        0.88313        0.97223       -0.00101        0.03328       -0.05545        1.00003        0.99985
0.011751        0.99970        0.99973        1.00002        0.88313        0.97223       -0.00103        0.03382       -0.05636        1.00003        0.99985
0.011942        0.99969        0.99972        1.00002        0.88314        0.97223       -0.00104        0.03437       -0.05727        1.00003        0.99984
0.012136        0.99968        0.99970        1.00002        0.88314        0.97223       -0.00106        0.03493       -0.05820        1.00003        0.99984
0.012334        0.99967        0.99969        1.00002        0.88315        0.97223       -0.00108        0.03550       -0.05915        1.00003        0.99983
0.012534        0.99966        0.99968        1.00003        0.88315        0.97223       -0.00109        0.03607       -0.06011        1.00003        0.99982
0.012738        0.99964        0.99967        1.00003        0.88316        0.97223       -0.00111        0.03666       -0.06109        1.00003        0.99982
0.012945        0.99963        0.99966        1.00003        0.88317        0.97223       -0.00113        0.03726       -0.06208        1.00003        0.99981
0.013156        0.99962        0.99965        1.00003        0.88317        0.97222       -0.00115        0.03786       -0.06309        1.00003        0.99981
0.013370        0.99961        0.99963        1.00003        0.88318        0.97222       -0.00117        0.03848       -0.06412        1.00004        0.99980
0.013587        0.99959        0.99962        1.00003        0.88318        0.97222       -0.00119        0.03910       -0.06516        1.00004        0.99979
0.013808        0.99958        0.99961        1.00003        0.88319        0.97222       -0.00121        0.03974       -0.06622        1.00004        0.99979
0.014033        0.99957        0.99960        1.00003        0.88319        0.97222       -0.00123        0.04039       -0.06730        1.00004        0.99978
0.014261        0.99955        0.99958        1.00003        0.88320        0.97222       -0.00125        0.04104       -0.06839        1.00004        0.99977
0.014493        0.99954        0.99957        1.00003        0.88321        0.97222       -0.00127        0.04171       -0.06950        1.00004        0.99977
0.014729        0.99952        0.99956        1.00003        0.88321        0.97222       -0.00129        0.04239       -0.07063        1.00004        0.99976
0.014968        0.99951        0.99954        1.00004        0.88322        0.97222       -0.00131        0.04308       -0.07178        1.00004        0.99975
0.015212        0.99949        0.99953        1.00004        0.88323        0.97222       -0.00133        0.04378       -0.07295        1.00005        0.99974
0.015459        0.99948        0.99952        1.00004        0.88323        0.97222       -0.00135        0.04449       -0.07414        1.00005        0.99974
0.015711        0.99946        0.99950        1.00004        0.88324        0.97222       -0.00137        0.04522       -0.07534        1.00005        0.99973
0.015966        0.99945        0.99949        1.00004        0.88325        0.97222       -0.00139        0.04595       -0.07657        1.00005        0.99972
0.016226        0.99943        0.99947        1.00004        0.88325        0.97222       -0.00142        0.04670       -0.07781        1.00005        0.99971
0.016490        0.99942        0.99946        1.00004        0.88326        0.97222       -0.00144        0.04746       -0.07908        1.00005        0.99971
0.016758        0.99940        0.99944        1.00004        0.88327        0.97222       -0.00146        0.04823       -0.08037        1.00005        0.99970
0.017031        0.99938        0.99943        1.00004        0.88327        0.97222       -0.00149        0.04902       -0.08167        1.00006        0.99969
0.017308        0.99937        0.99941        1.00005        0.88328        0.97222       -0.00151        0.04982       -0.08300        1.00006        0.99968
0.017589        0.99935        0.99940        1.00005        0.88329        0.97222       -0.00154        0.05063       -0.08435        1.00006        0.99967
0.017875        0.99933        0.99938        1.00005        0.88330        0.97222       -0.00156        0.05145       -0.08572        1.00006        0.99966
0.018166        0.99931        0.99936        1.00005        0.88330        0.97222       -0.00159        0.05229       -0.08712        1.00006        0.99965
0.018461        0.99930        0.99935        1.00005        0.88331        0.97221       -0.00161        0.05314       -0.08853        1.00006        0.99965
0.018762        0.99928        0.99933        1.00005        0.88332        0.97221       -0.00164        0.05400       -0.08997        1.00006        0.99964
0.019067        0.99926        0.99931        1.00005        0.88333        0.97221       -0.00166        0.05488       -0.09144        1.00007        0.99963
