x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99955        0.99956        1.00001        2.63069        0.83470       -0.00261        0.02716       -0.01235        1.00002        0.99990
0.010163        0.99954        0.99955        1.00001        2.63068        0.83470       -0.00265        0.02761       -0.01255        1.00002        0.99990
0.010328        0.99951        0.99953        1.00001        2.63067        0.83469       -0.00270        0.02805       -0.01276        1.00002        0.99989
0.010496        0.99949        0.99950        1.00002        2.63066        0.83469       -0.00274        0.02851       -0.01296        1.00002        0.99989
0.010667        0.99947        0.99948        1.00002        2.63065        0.83469       -0.00279        0.02897       -0.01317        1.00002        0.99988
0.010840        0.99944        0.99946        1.00002        2.63064        0.83469       -0.00283        0.02945       -0.01339        1.00002        0.99988
0.011016        0.99942        0.99943        1.00002        2.63063        0.83468       -0.00288        0.02992       -0.01361        1.00002        0.99987
0.011196        0.99939        0.99941        1.00002        2.63061        0.83468       -0.00292        0.03041       -0.01383        1.00002        0.99986
0.011378        0.99937        0.99939        1.00002        2.63060        0.83467       -0.00297        0.03091       -0.01405        1.00002        0.99986
0.011563        0.99934        0.99936        1.00002        2.63059        0.83467       -0.00302        0.03141       -0.01428        1.00002        0.99985
0.011751        0.99932        0.99934        1.00002        2.63058        0.83467       -0.00307        0.03192       -0.01451        1.00003        0.99985
0.011942        0.99929        0.99931        1.00002        2.63057        0.83466       -0.00312        0.03244       -0.01475        1.00003        0.99984
0.012136        0.99926        0.99928        1.00002        2.63055        0.83466       -0.00317        0.03297       -0.01499        1.00003        0.99984
0.012334        0.99923        0.99926        1.00002        2.63054        0.83466       -0.00322        0.03350       -0.01523        1.00003        0.99983
0.012534        0.99921        0.99923        1.00002        2.63053        0.83465       -0.00327        0.03405       -0.01548        1.00003        0.99982
0.012738        0.99918        0.99920        1.00002        2.63051        0.83465       -0.00333        0.03460       -0.01573        1.00003        0.99982
0.012945        0.99915        0.99918        1.00003        2.63050        0.83464       -0.00338        0.03516       -0.01599        1.00003        0.99981
0.013156        0.99912        0.99915        1.00003        2.63049        0.83464       -0.00344        0.03574       -0.01625        1.00003        0.99981
0.013370        0.99909        0.99912        1.00003        2.63047        0.83464       -0.00349        0.03632       -0.01651        1.00003        0.99980
0.013587        0.99906        0.99909        1.00003        2.63046        0.83463       -0.00355        0.03691       -0.01678        1.00003        0.99979
0.013808        0.99903        0.99906        1.00003        2.63044        0.83463       -0.00361        0.03751       -0.01705        1.00004        0.99979
0.014033        0.99900        0.99903        1.00003        2.63043        0.83462       -0.00366        0.03812       -0.01733        1.00004        0.99978
0.014261        0.99897        0.99900        1.00003        2.63042        0.83462       -0.00372        0.03874       -0.01761        1.00004        0.99977
0.014493        0.99894        0.99897        1.00003        2.63040        0.83461       -0.00378        0.03937       -0.01789        1.00004        0.99977
0.014729        0.99890        0.99894        1.00003        2.63039        0.83461       -0.00385        0.04001       -0.01819        1.00004        0.99976
0.014968        0.99887        0.99890        1.00003        2.63037        0.83461       -0.00391        0.04066       -0.01848        1.00004        0.99975
0.015212        0.99884        0.99887        1.00003        2.63035        0.83460       -0.00397        0.04132       -0.01878        1.00004        0.99974
0.015459        0.99880        0.99884        1.00004        2.63034        0.83460       -0.00404        0.04199       -0.01909        1.00004        0.99974
0.015711        0.99877        0.99880        1.00004        2.63032        0.83459       -0.00410        0.04268       -0.01940        1.00005        0.99973
0.015966        0.99873        0.99877        1.00004        2.63030        0.83459       -0.00417        0.04337       -0.01971        1.00005        0.99972
0.016226        0.99870        0.99874        1.00004        2.63029        0.83458       -0.00424        0.04408       -0.02003        1.00005        0.99971
0.016490        0.99866        0.99870        1.00004        2.63027        0.83458       -0.00431        0.04479       -0.02036        1.00005        0.99971
0.016758        0.99862        0.99866        1.00004        2.63025        0.83457       -0.00438        0.04552       -0.02069        1.00005        0.99970
0.017031        0.99859        0.99863        1.00004        2.63024        0.83457       -0.00445        0.04626       -0.02103        1.00005        0.99969
0.017308        0.99855        0.99859        1.00004        2.63022        0.83456       -0.00452        0.04701       -0.02137        1.00005        0.99968
0.017589        0.99851        0.99855        1.00004        2.63020        0.83455       -0.00459        0.04778       -0.02171        1.00006        0.99967
0.017875        0.99847        0.99851        1.00005        2.63018        0.83455       -0.00467        0.04856       -0.02207        1.00006        0.99966
0.018166        0.99843        0.99848        1.00005        2.63016        0.83454       -0.00474        0.04935       -0.02243        1.00006        0.99965
0.018461        0.99839        0.99844        1.00005        2.63014        0.83454       -0.00482        0.05015       -0.02279        1.00006        0.99965
0.018762        0.99835        0.99840        1.00005        2.63012        0.83453       -0.00490        0.05096       -0.02316        1.00006        0.99964
0.019067        0.99830        0.99835        1.00005        2.63010        0.83453       -0.00498        0.05179       -0.02354        1.00006        0.99963
0.019377        0.99826        0.99831        1.00005        2.63008        0.83452       -0.00506        0.05264       -0.02392        1.00006        0.99962
0.019692        0.99822        0.99827        1.00005        2.63006        0.83451       -0.00514        0.05349       -0.02431        1.00007        0.99961
0.020012        0.99817        0.99823        1.00005        2.63004        0.83451       -0.00523        0.05436       -0.02470        1.00007        0.99960
0.020338        0.99811        0.99816        1.00006        2.63001        0.83450       -0.00531        0.05525       -0.02510        1.00007        0.99958
0.020669        0.99803        0.99809        1.00006        2.62997        0.83449       -0.00540        0.05614       -0.02551        1.00007        0.99957
0.021005        0.99795        0.99801        1.00006        2.62994        0.83448       -0.00548        0.05706       -0.02593        1.00008        0.99955
0.021347        0.99787        0.99794        1.00006        2.62990        0.83447       -0.00557        0.05799       -0.02635        1.00008        0.99953
0.021694        0.99779        0.99786        1.00007        2.62986        0.83446       -0.00566        0.05893       -0.02677        1.00008        0.99952
0.022047        0.99771        0.99778        1.00007        2.62982        0.83444       -0.00576        0.05989       -0.02721        1.00008        0.99950
0.022405        0.99763        0.99770        1.00007        2.62978        0.83443       -0.00585        0.06086       -0.02765        1.00009        0.99948
0.022770        0.99755        0.99762        1.00007        2.62974        0.83442       -0.00594        0.06185       -0.02810        1.00009        0.99946
0.023140        0.99746        0.99754        1.00008        2.62970        0.83441       -0.00604        0.06286       -0.02855        1.00009        0.99944
0.023516        0.99738        0.99745        1.00008        2.62966        0.83440       -0.00614        0.06388       -0.02902        1.00010        0.99942
0.023899        0.99729        0.99737        1.00008        2.62962        0.83438       -0.00624        0.06492       -0.02949        1.00010        0.99941
0.024288        0.99720        0.99728        1.00008        2.62958        0.83437       -0.00634        0.06597       -0.02997        1.00010        0.99939
0.024683        0.99711        0.99719        1.00009        2.62953        0.83436       -0.00644        0.06705       -0.03045        1.00011        0.99937
0.025084        0.99702        0.99710        1.00009        2.62949        0.83435       -0.00655        0.06814       -0.03095        1.00011        0.99935
0.025492        0.99692        0.99701        1.00009        2.62945        0.83433       -0.00665        0.06925       -0.03145        1.00011        0.99933
0.025907        0.99683        0.99692        1.00009        2.62940        0.83432       -0.00676        0.07037       -0.03196        1.00012        0.99930
0.026328        0.99673        0.99683        1.00010        2.62935        0.83431       -0.00687        0.07152       -0.03248        1.00012        0.99928
0.026756        0.99663        0.99673        1.00010        2.62931        0.83429       -0.00698        0.07268       -0.03300        1.00012        0.99926
0.027192        0.99653        0.99663        1.00010        2.62926        0.83428       -0.00710        0.07386       -0.03354        1.00013        0.99924
0.027634        0.99643        0.99654        1.00011        2.62921        0.83426       -0.00721        0.07506       -0.03408        1.00013        0.99922
0.028083        0.99633        0.99644        1.00011        2.62916        0.83425       -0.00733        0.07629       -0.03464        1.00014        0.99920
0.028540        0.99622        0.99633        1.00011        2.62911        0.83424       -0.00745        0.07753       -0.03520        1.00014        0.99917
0.029004        0.99612        0.99623        1.00012        2.62906        0.83422       -0.00757        0.07879       -0.03577        1.00014        0.99915
0.029476        0.99601        0.99613        1.00012        2.62901        0.83421       -0.00769        0.08007       -0.03635        1.00015        0.99913
0.029955        0.99590        0.99602        1.00012        2.62896        0.83419       -0.00782        0.08137       -0.03694        1.00015        0.99910
0.030443        0.99575        0.99588        1.00013        2.62889        0.83417       -0.00795        0.08270       -0.03754        1.00016        0.99907
0.030938        0.99559        0.99573        1.00013        2.62881        0.83415       -0.00807        0.08404       -0.03815        1.00016        0.99904
0.031441        0.99543        0.99557        1.00014        2.62873        0.83413       -0.00821        0.08541       -0.03876        1.00017        0.99900
0.031952        0.99527        0.99541        1.00014        2.62865        0.83410       -0.00834        0.08680       -0.03939        1.00018        0.99896
0.032472        0.99510        0.99525        1.00015        2.62857        0.83408       -0.00847        0.08821       -0.04003        1.00018        0.99893
0.033000        0.99493        0.99508        1.00015        2.62849        0.83406       -0.00861        0.08964       -0.04068        1.00019        0.99889
0.033537        0.99476        0.99492        1.00016        2.62840        0.83403       -0.00875        0.09110       -0.04133        1.00019        0.99885
0.034083        0.99459        0.99475        1.00016        2.62832        0.83401       -0.00889        0.09258       -0.04200        1.00020        0.99882
0.034637        0.99441        0.99457        1.00017        2.62823        0.83398       -0.00904        0.09409       -0.04268        1.00021        0.99878
0.035200        0.99423        0.99440        1.00017        2.62814        0.83396       -0.00918        0.09562       -0.04337        1.00021        0.99874
0.035773        0.99404        0.99422        1.00018        2.62805        0.83393       -0.00933        0.09717       -0.04408        1.00022        0.99870
0.036355        0.99386        0.99404        1.00018        2.62796        0.83390       -0.00948        0.09876       -0.04479        1.00023        0.99866
0.036946        0.99367        0.99385        1.00019        2.62787        0.83388       -0.00964        0.10036       -0.04551        1.00023        0.99861
0.037547        0.99347        0.99367        1.00019        2.62777        0.83385       -0.00979        0.10199       -0.04625        1.00024        0.99857
0.038158        0.99328        0.99348        1.00020        2.62768        0.83382       -0.00995        0.10365       -0.04700        1.00025        0.99853
0.038778        0.99308        0.99328        1.00021        2.62758        0.83380       -0.01012        0.10534       -0.04776        1.00026        0.99849
0.039409        0.99288        0.99309        1.00021        2.62748        0.83377       -0.01028        0.10705       -0.04853        1.00026        0.99844
0.040050        0.99267        0.99289        1.00022        2.62738        0.83374       -0.01045        0.10879       -0.04932        1.00027        0.99840
0.040701        0.99241        0.99263        1.00023        2.62725        0.83370       -0.01062        0.11056       -0.05012        1.00028        0.99834
0.041363        0.99213        0.99237        1.00023        2.62711        0.83366       -0.01079        0.11236       -0.05092        1.00029        0.99828
0.042036        0.99186        0.99210        1.00024        2.62697        0.83362       -0.01096        0.11419       -0.05174        1.00030        0.99822
0.042720        0.99158        0.99182        1.00025        2.62683        0.83359       -0.01114        0.11605       -0.05258        1.00031        0.99816
0.043415        0.99129        0.99155        1.00026        2.62669        0.83355       -0.01132        0.11793       -0.05343        1.00032        0.99809
0.044121        0.99100        0.99126        1.00027        2.62654        0.83350       -0.01150        0.11985       -0.05429        1.00033        0.99803
0.044839        0.99070        0.99098        1.00028        2.62639        0.83346       -0.01169        0.12180       -0.05516        1.00034        0.99797
0.045568        0.99040        0.99069        1.00029        2.62624        0.83342       -0.01188        0.12378       -0.05605        1.00036        0.99790
0.046309        0.99010        0.99039        1.00029        2.62609        0.83338       -0.01207        0.12580       -0.05696        1.00037        0.99783
0.047062        0.98979        0.99009        1.00030        2.62593        0.83334       -0.01227        0.12784       -0.05788        1.00038        0.99777
