x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99962        0.99965        1.00002        1.12758        0.97019       -0.00111        0.04490       -0.08962        1.00003        0.99990
0.010163        0.99961        0.99964        1.00002        1.12759        0.97019       -0.00112        0.04564       -0.09108        1.00003        0.99990
0.010328        0.99960        0.99962        1.00002        1.12760        0.97019       -0.00114        0.04638       -0.09256        1.00003        0.99989
0.010496        0.99958        0.99960        1.00003        1.12762        0.97019       -0.00116        0.04713       -0.09407        1.00003        0.99989
0.010667        0.99956        0.99958        1.00003        1.12763        0.97019       -0.00118        0.04790       -0.09560        1.00003        0.99988
0.010840        0.99954        0.99957        1.00003        1.12765        0.97018       -0.00120        0.04868       -0.09715        1.00003        0.99988
0.011016        0.99952        0.99955        1.00003        1.12766        0.97018       -0.00122        0.04947       -0.09873        1.00004        0.99987
0.011196        0.99950        0.99953        1.00003        1.12768        0.97018       -0.00124        0.05028       -0.10034        1.00004        0.99986
0.011378        0.99948        0.99951        1.00003        1.12770        0.97018       -0.00126        0.05110       -0.10197        1.00004        0.99986
0.011563        0.99946        0.99949        1.00003        1.12771        0.97018       -0.00128        0.05193       -0.10363        1.00004        0.99985
0.011751        0.99943        0.99947        1.00003        1.12773        0.97018       -0.00130        0.05277       -0.10531        1.00004        0.99985
0.011942        0.99941        0.99945        1.00004        1.12775        0.97018       -0.00132        0.05363       -0.10703        1.00004        0.99984
0.012136        0.99939        0.99943        1.00004        1.12776        0.97018       -0.00134        0.05450       -0.10877        1.00005        0.99984
0.012334        0.99937        0.99941        1.00004        1.12778        0.97018       -0.00137        0.05539       -0.11053        1.00005        0.99983
0.012534        0.99935        0.99939        1.00004        1.12780        0.97018       -0.00139        0.05629       -0.11233        1.00005        0.99982
0.012738        0.99932        0.99936        1.00004        1.12782        0.97018       -0.00141        0.05721       -0.11416        1.00005        0.99982
0.012945        0.99930        0.99934        1.00004        1.12784        0.97018       -0.00143        0.05814       -0.11602        1.00005        0.99981
0.013156        0.99928        0.99932        1.00004        1.12785        0.97018       -0.00146        0.05909       -0.11790        1.00005        0.99981
0.013370        0.99925        0.99930        1.00005        1.12787        0.97017       -0.00148        0.06005       -0.11982        1.00006        0.99980
0.013587        0.99923        0.99927        1.00005        1.12789        0.97017       -0.00150        0.06102       -0.12177        1.00006        0.99979
0.013808        0.99920        0.99925        1.00005        1.12791        0.97017       -0.00153        0.06202       -0.12375        1.00006        0.99979
0.014033        0.99918        0.99923        1.00005        1.12793        0.97017       -0.00155        0.06303       -0.12576        1.00006        0.99978
0.014261        0.99915        0.99920        1.00005        1.12795        0.97017       -0.00158        0.06405       -0.12781        1.00006        0.99977
0.014493        0.99913        0.99918        1.00005        1.12797        0.97017       -0.00160        0.06509       -0.12988        1.00007        0.99977
0.014729        0.99910        0.99915        1.00005        1.12799        0.97017       -0.00163        0.06615       -0.13200        1.00007        0.99976
0.014968        0.99907        0.99913        1.00006        1.12801        0.97017       -0.00166        0.06723       -0.13414        1.00007        0.99975
0.015212        0.99904        0.99910        1.00006        1.12804        0.97017       -0.00168        0.06832       -0.13633        1.00007        0.99974
0.015459        0.99902        0.99908        1.00006        1.12806        0.97017       -0.00171        0.06944       -0.13854        1.00007        0.99974
0.015711        0.99899        0.99905        1.00006        1.12808        0.97017       -0.00174        0.07057       -0.14080        1.00008        0.99973
0.015966        0.99896        0.99902        1.00006        1.12810        0.97016       -0.00177        0.07171       -0.14309        1.00008        0.99972
0.016226        0.99893        0.99899        1.00006        1.12812        0.97016       -0.00180        0.07288       -0.14541        1.00008        0.99971
0.016490        0.99890        0.99897        1.00007        1.12815        0.97016       -0.00183        0.07407       -0.14778        1.00008        0.99971
0.016758        0.99887        0.99894        1.00007        1.12817        0.97016       -0.00186        0.07527       -0.15018        1.00008        0.99970
0.017031        0.99884        0.99891        1.00007        1.12820        0.97016       -0.00189        0.07650       -0.15262        1.00009        0.99969
0.017308        0.99881        0.99888        1.00007        1.12822        0.97016       -0.00192        0.07774       -0.15511        1.00009        0.99968
0.017589        0.99878        0.99885        1.00007        1.12825        0.97016       -0.00195        0.07901       -0.15763        1.00009        0.99967
0.017875        0.99874        0.99882        1.00008        1.12827        0.97016       -0.00198        0.08029       -0.16019        1.00009        0.99966
0.018166        0.99871        0.99879        1.00008        1.12830        0.97016       -0.00201        0.08160       -0.16280        1.00010        0.99965
0.018461        0.99868        0.99876        1.00008        1.12832        0.97015       -0.00204        0.08293       -0.16544        1.00010        0.99965
0.018762        0.99864        0.99872        1.00008        1.12835        0.97015       -0.00208        0.08428       -0.16813        1.00010        0.99964
0.019067        0.99861        0.99869        1.00008        1.12838        0.97015       -0.00211        0.08565       -0.17087        1.00010        0.99963
0.019377        0.99857        0.99866        1.00009        1.12840        0.97015       -0.00215        0.08704       -0.17365        1.00011        0.99962
0.019692        0.99854        0.99863        1.00009        1.12843        0.97015       -0.00218        0.08846       -0.17647        1.00011        0.99961
