x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.19400        0.98669       -0.00018        0.01592       -0.07018        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.19400        0.98669       -0.00018        0.01618       -0.07132        1.00001        0.99990
0.010328        0.99991        0.99991        1.00001        0.19400        0.98669       -0.00018        0.01644       -0.07248        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        0.19400        0.98669       -0.00018        0.01671       -0.07366        1.00001        0.99989
0.010667        0.99990        0.99991        1.00001        0.19400        0.98669       -0.00019        0.01698       -0.07486        1.00001        0.99988
0.010840        0.99989        0.99990        1.00001        0.19400        0.98669       -0.00019        0.01726       -0.07608        1.00001        0.99988
0.011016        0.99989        0.99990        1.00001        0.19400        0.98669       -0.00019        0.01754       -0.07732        1.00001        0.99987
0.011196        0.99988        0.99989        1.00001        0.19400        0.98669       -0.00020        0.01782       -0.07857        1.00001        0.99986
0.011378        0.99988        0.99989        1.00001        0.19400        0.98669       -0.00020        0.01811       -0.07985        1.00001        0.99986
0.011563        0.99987        0.99988        1.00001        0.19400        0.98669       -0.00020        0.01841       -0.08115        1.00001        0.99985
0.011751        0.99987        0.99988        1.00001        0.19400        0.98669       -0.00021        0.01871       -0.08247        1.00001        0.99985
0.011942        0.99986        0.99987        1.00001        0.19400        0.98669       -0.00021        0.01901       -0.08381        1.00002        0.99984
0.012136        0.99986        0.99987        1.00001        0.19400        0.98669       -0.00021        0.01932       -0.08517        1.00002        0.99984
0.012334        0.99985        0.99986        1.00001        0.19400        0.98669       -0.00022        0.01963       -0.08656        1.00002        0.99983
0.012534        0.99984        0.99986        1.00001        0.19400        0.98669       -0.00022        0.01995       -0.08797        1.00002        0.99982
0.012738        0.99984        0.99985        1.00001        0.19400        0.98669       -0.00022        0.02028       -0.08940        1.00002        0.99982
0.012945        0.99983        0.99985        1.00001        0.19400        0.98669       -0.00023        0.02061       -0.09085        1.00002        0.99981
0.013156        0.99983        0.99984        1.00002        0.19400        0.98669       -0.00023        0.02094       -0.09233        1.00002        0.99981
0.013370        0.99982        0.99984        1.00002        0.19400        0.98669       -0.00023        0.02128       -0.09383        1.00002        0.99980
0.013587        0.99982        0.99983        1.00002        0.19400        0.98669       -0.00024        0.02163       -0.09536        1.00002        0.99979
0.013808        0.99981        0.99983        1.00002        0.19400        0.98669       -0.00024        0.02198       -0.09691        1.00002        0.99979
0.014033        0.99980        0.99982        1.00002        0.19400        0.98669       -0.00025        0.02234       -0.09848        1.00002        0.99978
0.014261        0.99980        0.99981        1.00002        0.19400        0.98669       -0.00025        0.02270       -0.10008        1.00002        0.99977
0.014493        0.99979        0.99981        1.00002        0.19400        0.98669       -0.00025        0.02307       -0.10171        1.00002        0.99977
0.014729        0.99978        0.99980        1.00002        0.19400        0.98669       -0.00026        0.02345       -0.10337        1.00002        0.99976
0.014968        0.99978        0.99980        1.00002        0.19400        0.98669       -0.00026        0.02383       -0.10505        1.00002        0.99975
0.015212        0.99977        0.99979        1.00002        0.19400        0.98669       -0.00027        0.02422       -0.10676        1.00002        0.99974
0.015459        0.99976        0.99978        1.00002        0.19400        0.98669       -0.00027        0.02461       -0.10849        1.00003        0.99974
0.015711        0.99976        0.99978        1.00002        0.19401        0.98669       -0.00028        0.02501       -0.11026        1.00003        0.99973
0.015966        0.99975        0.99977        1.00002        0.19401        0.98669       -0.00028        0.02542       -0.11205        1.00003        0.99972
0.016226        0.99974        0.99977        1.00002        0.19401        0.98669       -0.00028        0.02583       -0.11387        1.00003        0.99971
0.016490        0.99974        0.99976        1.00002        0.19401        0.98669       -0.00029        0.02625       -0.11573        1.00003        0.99971
0.016758        0.99973        0.99975        1.00002        0.19401        0.98669       -0.00029        0.02668       -0.11761        1.00003        0.99970
0.017031        0.99972        0.99975        1.00002        0.19401        0.98669       -0.00030        0.02711       -0.11952        1.00003        0.99969
0.017308        0.99971        0.99974        1.00003        0.19401        0.98669       -0.00030        0.02755       -0.12146        1.00003        0.99968
0.017589        0.99970        0.99973        1.00003        0.19401        0.98669       -0.00031        0.02800       -0.12344        1.00003        0.99967
0.017875        0.99970        0.99972        1.00003        0.19401        0.98669       -0.00031        0.02846       -0.12545        1.00003        0.99966
0.018166        0.99969        0.99972        1.00003        0.19401        0.98669       -0.00032        0.02892       -0.12749        1.00003        0.99965
0.018461        0.99968        0.99971        1.00003        0.19401        0.98669       -0.00032        0.02939       -0.12956        1.00003        0.99965
0.018762        0.99967        0.99970        1.00003        0.19401        0.98669       -0.00033        0.02987       -0.13167        1.00004        0.99964
0.019067        0.99966        0.99969        1.00003        0.19401        0.98669       -0.00033        0.03036       -0.13381        1.00004        0.99963
0.019377        0.99966        0.99969        1.00003        0.19401        0.98669       -0.00034        0.03085       -0.13599        1.00004        0.99962
0.019692        0.99965        0.99968        1.00003        0.19401        0.98669       -0.00035        0.03135       -0.13820        1.00004        0.99961
0.020012        0.99964        0.99967        1.00003        0.19401        0.98669       -0.00035        0.03186       -0.14045        1.00004        0.99960
