x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.56974        0.98162       -0.00039        0.02409       -0.05245        1.00001        0.99990
0.010163        0.99985        0.99986        1.00001        0.56974        0.98162       -0.00040        0.02448       -0.05331        1.00001        0.99990
0.010328        0.99984        0.99985        1.00001        0.56974        0.98162       -0.00041        0.02488       -0.05417        1.00001        0.99989
0.010496        0.99983        0.99985        1.00001        0.56974        0.98162       -0.00041        0.02528       -0.05505        1.00001        0.99989
0.010667        0.99982        0.99984        1.00001        0.56974        0.98162       -0.00042        0.02569       -0.05595        1.00002        0.99988
0.010840        0.99982        0.99983        1.00001        0.56975        0.98162       -0.00043        0.02611       -0.05686        1.00002        0.99988
0.011016        0.99981        0.99982        1.00002        0.56975        0.98162       -0.00043        0.02653       -0.05778        1.00002        0.99987
0.011196        0.99980        0.99982        1.00002        0.56975        0.98162       -0.00044        0.02697       -0.05872        1.00002        0.99986
0.011378        0.99979        0.99981        1.00002        0.56975        0.98162       -0.00045        0.02741       -0.05968        1.00002        0.99986
0.011563        0.99978        0.99980        1.00002        0.56976        0.98162       -0.00046        0.02785       -0.06065        1.00002        0.99985
0.011751        0.99978        0.99979        1.00002        0.56976        0.98162       -0.00046        0.02830       -0.06164        1.00002        0.99985
0.011942        0.99977        0.99979        1.00002        0.56976        0.98162       -0.00047        0.02876       -0.06264        1.00002        0.99984
0.012136        0.99976        0.99978        1.00002        0.56976        0.98162       -0.00048        0.02923       -0.06366        1.00002        0.99984
0.012334        0.99975        0.99977        1.00002        0.56976        0.98161       -0.00049        0.02971       -0.06469        1.00002        0.99983
0.012534        0.99974        0.99976        1.00002        0.56977        0.98161       -0.00049        0.03019       -0.06574        1.00002        0.99982
0.012738        0.99973        0.99975        1.00002        0.56977        0.98161       -0.00050        0.03068       -0.06681        1.00002        0.99982
0.012945        0.99972        0.99974        1.00002        0.56977        0.98161       -0.00051        0.03118       -0.06790        1.00002        0.99981
0.013156        0.99971        0.99974        1.00002        0.56977        0.98161       -0.00052        0.03169       -0.06900        1.00003        0.99981
0.013370        0.99970        0.99973        1.00002        0.56978        0.98161       -0.00053        0.03221       -0.07013        1.00003        0.99980
0.013587        0.99969        0.99972        1.00002        0.56978        0.98161       -0.00054        0.03273       -0.07127        1.00003        0.99979
0.013808        0.99968        0.99971        1.00003        0.56978        0.98161       -0.00054        0.03326       -0.07243        1.00003        0.99979
0.014033        0.99967        0.99970        1.00003        0.56978        0.98161       -0.00055        0.03380       -0.07360        1.00003        0.99978
0.014261        0.99966        0.99969        1.00003        0.56979        0.98161       -0.00056        0.03435       -0.07480        1.00003        0.99977
0.014493        0.99965        0.99968        1.00003        0.56979        0.98161       -0.00057        0.03491       -0.07602        1.00003        0.99977
0.014729        0.99964        0.99967        1.00003        0.56979        0.98161       -0.00058        0.03548       -0.07725        1.00003        0.99976
0.014968        0.99963        0.99966        1.00003        0.56980        0.98161       -0.00059        0.03606       -0.07851        1.00003        0.99975
0.015212        0.99962        0.99965        1.00003        0.56980        0.98161       -0.00060        0.03664       -0.07979        1.00003        0.99974
0.015459        0.99961        0.99964        1.00003        0.56980        0.98161       -0.00061        0.03724       -0.08109        1.00003        0.99974
0.015711        0.99960        0.99963        1.00003        0.56980        0.98161       -0.00062        0.03785       -0.08240        1.00004        0.99973
0.015966        0.99959        0.99962        1.00003        0.56981        0.98161       -0.00063        0.03846       -0.08374        1.00004        0.99972
0.016226        0.99958        0.99961        1.00003        0.56981        0.98161       -0.00064        0.03909       -0.08511        1.00004        0.99971
0.016490        0.99956        0.99960        1.00004        0.56981        0.98161       -0.00065        0.03972       -0.08649        1.00004        0.99971
0.016758        0.99955        0.99959        1.00004        0.56982        0.98161       -0.00066        0.04037       -0.08790        1.00004        0.99970
0.017031        0.99954        0.99958        1.00004        0.56982        0.98161       -0.00067        0.04103       -0.08933        1.00004        0.99969
0.017308        0.99953        0.99957        1.00004        0.56982        0.98161       -0.00068        0.04169       -0.09078        1.00004        0.99968
0.017589        0.99951        0.99955        1.00004        0.56983        0.98161       -0.00069        0.04237       -0.09226        1.00004        0.99967
0.017875        0.99950        0.99954        1.00004        0.56983        0.98161       -0.00070        0.04306       -0.09376        1.00004        0.99966
0.018166        0.99949        0.99953        1.00004        0.56983        0.98161       -0.00072        0.04376       -0.09528        1.00005        0.99965
0.018461        0.99948        0.99952        1.00004        0.56984        0.98161       -0.00073        0.04447       -0.09683        1.00005        0.99965
0.018762        0.99946        0.99951        1.00004        0.56984        0.98161       -0.00074        0.04520       -0.09841        1.00005        0.99964
0.019067        0.99945        0.99949        1.00005        0.56984        0.98161       -0.00075        0.04593       -0.10001        1.00005        0.99963
0.019377        0.99943        0.99948        1.00005        0.56985        0.98161       -0.00076        0.04668       -0.10163        1.00005        0.99962
0.019692        0.99942        0.99947        1.00005        0.56985        0.98161       -0.00078        0.04744       -0.10329        1.00005        0.99961
0.020012        0.99941        0.99945        1.00005        0.56986        0.98161       -0.00079        0.04821       -0.10497        1.00005        0.99960
0.020338        0.99938        0.99943        1.00005        0.56986        0.98161       -0.00080        0.04899       -0.10667        1.00005        0.99958
0.020669        0.99936        0.99941        1.00005        0.56987        0.98161       -0.00081        0.04979       -0.10841        1.00006        0.99957
0.021005        0.99934        0.99939        1.00005        0.56987        0.98161       -0.00083        0.05060       -0.11017        1.00006        0.99955
0.021347        0.99931        0.99937        1.00006        0.56988        0.98161       -0.00084        0.05143       -0.11196        1.00006        0.99953
0.021694        0.99928        0.99934        1.00006        0.56989        0.98161       -0.00085        0.05226       -0.11378        1.00006        0.99952
0.022047        0.99926        0.99932        1.00006        0.56990        0.98161       -0.00087        0.05311       -0.11563        1.00007        0.99950
0.022405        0.99923        0.99929        1.00006        0.56990        0.98161       -0.00088        0.05398       -0.11751        1.00007        0.99948
0.022770        0.99920        0.99927        1.00007        0.56991        0.98161       -0.00090        0.05486       -0.11942        1.00007        0.99946
0.023140        0.99918        0.99924        1.00007        0.56992        0.98160       -0.00091        0.05575       -0.12137        1.00007        0.99944
0.023516        0.99915        0.99922        1.00007        0.56992        0.98160       -0.00093        0.05666       -0.12334        1.00008        0.99942
0.023899        0.99912        0.99919        1.00007        0.56993        0.98160       -0.00094        0.05758       -0.12534        1.00008        0.99941
0.024288        0.99909        0.99917        1.00007        0.56994        0.98160       -0.00096        0.05852       -0.12738        1.00008        0.99939
0.024683        0.99906        0.99914        1.00008        0.56995        0.98160       -0.00097        0.05947       -0.12945        1.00008        0.99937
0.025084        0.99903        0.99911        1.00008        0.56996        0.98160       -0.00099        0.06044       -0.13156        1.00009        0.99935
0.025492        0.99900        0.99908        1.00008        0.56996        0.98160       -0.00100        0.06142       -0.13370        1.00009        0.99933
0.025907        0.99897        0.99906        1.00008        0.56997        0.98160       -0.00102        0.06242       -0.13587        1.00009        0.99930
0.026328        0.99894        0.99903        1.00009        0.56998        0.98160       -0.00104        0.06344       -0.13808        1.00009        0.99928
0.026756        0.99891        0.99900        1.00009        0.56999        0.98160       -0.00105        0.06447       -0.14033        1.00010        0.99926
0.027192        0.99888        0.99897        1.00009        0.57000        0.98160       -0.00107        0.06552       -0.14261        1.00010        0.99924
0.027634        0.99884        0.99894        1.00009        0.57001        0.98160       -0.00109        0.06659       -0.14493        1.00010        0.99922
0.028083        0.99881        0.99891        1.00010        0.57001        0.98160       -0.00111        0.06767       -0.14729        1.00011        0.99920
0.028540        0.99878        0.99888        1.00010        0.57002        0.98160       -0.00112        0.06877       -0.14968        1.00011        0.99917
0.029004        0.99874        0.99884        1.00010        0.57003        0.98160       -0.00114        0.06989       -0.15211        1.00011        0.99915
0.029476        0.99871        0.99881        1.00011        0.57004        0.98160       -0.00116        0.07103       -0.15459        1.00012        0.99913
0.029955        0.99867        0.99878        1.00011        0.57005        0.98160       -0.00118        0.07218       -0.15710        1.00012        0.99910
0.030443        0.99863        0.99874        1.00011        0.57006        0.98159       -0.00120        0.07336       -0.15966        1.00012        0.99907
0.030938        0.99857        0.99869        1.00012        0.57008        0.98159       -0.00122        0.07455       -0.16225        1.00013        0.99904
0.031441        0.99852        0.99864        1.00012        0.57009        0.98159       -0.00124        0.07577       -0.16489        1.00013        0.99900
0.031952        0.99847        0.99859        1.00012        0.57011        0.98159       -0.00126        0.07700       -0.16757        1.00014        0.99896
0.032472        0.99841        0.99854        1.00013        0.57012        0.98159       -0.00128        0.07826       -0.17029        1.00014        0.99893
0.033000        0.99836        0.99849        1.00013        0.57013        0.98159       -0.00130        0.07953       -0.17306        1.00015        0.99889
0.033537        0.99830        0.99844        1.00014        0.57015        0.98159       -0.00132        0.08083       -0.17588        1.00015        0.99885
0.034083        0.99825        0.99839        1.00014        0.57016        0.98159       -0.00134        0.08214       -0.17874        1.00016        0.99882
0.034637        0.99819        0.99834        1.00015        0.57018        0.98159       -0.00136        0.08348       -0.18164        1.00016        0.99878
0.035200        0.99813        0.99828        1.00015        0.57020        0.98159       -0.00139        0.08484       -0.18459        1.00017        0.99874
0.035773        0.99807        0.99823        1.00016        0.57021        0.98159       -0.00141        0.08622       -0.18759        1.00017        0.99870
0.036355        0.99801        0.99817        1.00016        0.57023        0.98158       -0.00143        0.08763       -0.19064        1.00018        0.99866
0.036946        0.99795        0.99812        1.00017        0.57024        0.98158       -0.00146        0.08906       -0.19374        1.00018        0.99861
0.037547        0.99789        0.99806        1.00017        0.57026        0.98158       -0.00148        0.09051       -0.19689        1.00019        0.99857
0.038158        0.99782        0.99800        1.00018        0.57028        0.98158       -0.00150        0.09198       -0.20010        1.00019        0.99853
0.038778        0.99776        0.99794        1.00018        0.57029        0.98158       -0.00153        0.09348       -0.20335        1.00020        0.99849
0.039409        0.99770        0.99788        1.00019        0.57031        0.98158       -0.00155        0.09500       -0.20665        1.00021        0.99844
0.040050        0.99763        0.99782        1.00019        0.57033        0.98158       -0.00158        0.09655       -0.21001        1.00021        0.99840
0.040701        0.99754        0.99774        1.00020        0.57035        0.98158       -0.00160        0.09812       -0.21343        1.00022        0.99834
0.041363        0.99746        0.99766        1.00021        0.57038        0.98157       -0.00163        0.09972       -0.21690        1.00023        0.99828
0.042036        0.99737        0.99758        1.00022        0.57040        0.98157       -0.00166        0.10135       -0.22042        1.00024        0.99822
0.042720        0.99727        0.99750        1.00022        0.57042        0.98157       -0.00168        0.10300       -0.22400        1.00024        0.99816
0.043415        0.99718        0.99741        1.00023        0.57045        0.98157       -0.00171        0.10468       -0.22764        1.00025        0.99809
0.044121        0.99709        0.99732        1.00024        0.57047        0.98157       -0.00174        0.10639       -0.23134        1.00026        0.99803
0.044839        0.99699        0.99724        1.00025        0.57050        0.98157       -0.00177        0.10812       -0.23510        1.00027        0.99797
0.045568        0.99690        0.99715        1.00025        0.57052        0.98156       -0.00180        0.10988       -0.23892        1.00028        0.99790
0.046309        0.99680        0.99706        1.00026        0.57055        0.98156       -0.00183        0.11167       -0.24281        1.00029        0.99783
0.047062        0.99670        0.99696        1.00027        0.57058        0.98156       -0.00185        0.11349       -0.24675        1.00030        0.99777
0.047828        0.99659        0.99687        1.00028        0.57060        0.98156       -0.00189        0.11534       -0.25076        1.00030        0.99770
0.048606        0.99649        0.99678        1.00029        0.57063        0.98156       -0.00192        0.11723       -0.25484        1.00031        0.99763
0.049396        0.99639        0.99668        1.00030        0.57066        0.98155       -0.00195        0.11914       -0.25898        1.00032        0.99756
0.050200        0.99628        0.99658        1.00030        0.57069        0.98155       -0.00198        0.12108       -0.26319        1.00033        0.99748
0.051016        0.99614        0.99646        1.00032        0.57072        0.98155       -0.00201        0.12305       -0.26747        1.00035        0.99739
0.051846        0.99601        0.99633        1.00033        0.57076        0.98155       -0.00204        0.12506       -0.27181        1.00036        0.99730
0.052689        0.99587        0.99621        1.00034        0.57080        0.98155       -0.00208        0.12711       -0.27623        1.00037        0.99721
0.053546        0.99573        0.99608        1.00035        0.57083        0.98154       -0.00211        0.12918       -0.28071        1.00038        0.99711
0.054417        0.99559        0.99595        1.00036        0.57087        0.98154       -0.00215        0.13129       -0.28527        1.00040        0.99702
0.055302        0.99545        0.99582        1.00037        0.57091        0.98154       -0.00218        0.13343       -0.28991        1.00041        0.99692
0.056202        0.99530        0.99568        1.00038        0.57095        0.98154       -0.00222        0.13561       -0.29462        1.00042        0.99682
0.057116        0.99515        0.99554        1.00040        0.57099        0.98153       -0.00225        0.13782       -0.29940        1.00043        0.99672
0.058045        0.99500        0.99541        1.00041        0.57103        0.98153       -0.00229        0.14007       -0.30427        1.00045        0.99662
0.058989        0.99485        0.99527        1.00042        0.57107        0.98153       -0.00233        0.14236       -0.30921        1.00046        0.99652
0.059948        0.99469        0.99512        1.00043        0.57111        0.98152       -0.00236        0.14468       -0.31424        1.00048        0.99641
0.060923        0.99451        0.99495        1.00045        0.57116        0.98152       -0.00240        0.14705       -0.31934        1.00049        0.99629
0.061914        0.99432        0.99478        1.00046        0.57121        0.98152       -0.00244        0.14945       -0.32452        1.00051        0.99616
0.062921        0.99412        0.99460        1.00048        0.57126        0.98151       -0.00248        0.15189       -0.32979        1.00053        0.99603
0.063945        0.99393        0.99442        1.00050        0.57131        0.98151       -0.00252        0.15438       -0.33515        1.00054        0.99590
0.064985        0.99373        0.99424        1.00051        0.57136        0.98151       -0.00256        0.15690       -0.34059        1.00056        0.99576
0.066042        0.99353        0.99405        1.00053        0.57142        0.98150       -0.00261        0.15946       -0.34612        1.00058        0.99562
0.067116        0.99332        0.99386        1.00055        0.57147        0.98150       -0.00265        0.16207       -0.35174        1.00060        0.99548
0.068208        0.99311        0.99367        1.00056        0.57153        0.98150       -0.00269        0.16472       -0.35745        1.00062        0.99534
0.069317        0.99290        0.99347        1.00058        0.57158        0.98149       -0.00274        0.16741       -0.36326        1.00064        0.99520
0.070445        0.99267        0.99327        1.00060        0.57164        0.98149       -0.00278        0.17015       -0.36916        1.00066        0.99505
