x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.19377        0.98723       -0.00017        0.02561       -0.17615        1.00002        0.99990
0.010163        0.99985        0.99987        1.00001        0.19377        0.98723       -0.00017        0.02603       -0.17902        1.00002        0.99990
0.010328        0.99984        0.99986        1.00001        0.19377        0.98723       -0.00018        0.02645       -0.18193        1.00002        0.99989
0.010496        0.99984        0.99985        1.00001        0.19377        0.98723       -0.00018        0.02688       -0.18489        1.00002        0.99989
0.010667        0.99983        0.99985        1.00002        0.19377        0.98723       -0.00018        0.02732       -0.18790        1.00002        0.99988
0.010840        0.99982        0.99984        1.00002        0.19377        0.98723       -0.00018        0.02776       -0.19095        1.00002        0.99988
0.011016        0.99981        0.99983        1.00002        0.19377        0.98723       -0.00019        0.02822       -0.19406        1.00002        0.99987
0.011196        0.99981        0.99982        1.00002        0.19377        0.98723       -0.00019        0.02868       -0.19721        1.00002        0.99986
0.011378        0.99980        0.99982        1.00002        0.19377        0.98723       -0.00019        0.02914       -0.20042        1.00002        0.99986
0.011563        0.99979        0.99981        1.00002        0.19377        0.98723       -0.00020        0.02962       -0.20368        1.00002        0.99985
0.011751        0.99978        0.99980        1.00002        0.19377        0.98723       -0.00020        0.03010       -0.20699        1.00002        0.99985
0.011942        0.99977        0.99979        1.00002        0.19377        0.98723       -0.00020        0.03059       -0.21036        1.00002        0.99984
0.012136        0.99977        0.99979        1.00002        0.19378        0.98723       -0.00021        0.03109       -0.21378        1.00003        0.99984
0.012334        0.99976        0.99978        1.00002        0.19378        0.98723       -0.00021        0.03159       -0.21726        1.00003        0.99983
0.012534        0.99975        0.99977        1.00002        0.19378        0.98723       -0.00021        0.03210       -0.22079        1.00003        0.99982
0.012738        0.99974        0.99976        1.00002        0.19378        0.98723       -0.00022        0.03263       -0.22438        1.00003        0.99982
0.012945        0.99973        0.99975        1.00002        0.19378        0.98723       -0.00022        0.03316       -0.22803        1.00003        0.99981
0.013156        0.99972        0.99975        1.00002        0.19378        0.98723       -0.00022        0.03370       -0.23174        1.00003        0.99981
0.013370        0.99971        0.99974        1.00003        0.19378        0.98723       -0.00023        0.03425       -0.23551        1.00003        0.99980
0.013587        0.99970        0.99973        1.00003        0.19378        0.98723       -0.00023        0.03480       -0.23934        1.00003        0.99979
0.013808        0.99969        0.99972        1.00003        0.19378        0.98723       -0.00024        0.03537       -0.24323        1.00003        0.99979
0.014033        0.99968        0.99971        1.00003        0.19378        0.98723       -0.00024        0.03594       -0.24719        1.00003        0.99978
0.014261        0.99967        0.99970        1.00003        0.19378        0.98723       -0.00024        0.03653       -0.25121        1.00004        0.99977
0.014493        0.99966        0.99969        1.00003        0.19379        0.98723       -0.00025        0.03712       -0.25529        1.00004        0.99977
0.014729        0.99965        0.99968        1.00003        0.19379        0.98723       -0.00025        0.03773       -0.25945        1.00004        0.99976
0.014968        0.99964        0.99967        1.00003        0.19379        0.98723       -0.00026        0.03834       -0.26367        1.00004        0.99975
0.015212        0.99963        0.99966        1.00003        0.19379        0.98723       -0.00026        0.03897       -0.26795        1.00004        0.99974
0.015459        0.99962        0.99965        1.00003        0.19379        0.98723       -0.00026        0.03960       -0.27231        1.00004        0.99974
0.015711        0.99961        0.99964        1.00003        0.19379        0.98723       -0.00027        0.04024       -0.27674        1.00004        0.99973
0.015966        0.99960        0.99963        1.00004        0.19379        0.98723       -0.00027        0.04090       -0.28124        1.00004        0.99972
0.016226        0.99959        0.99962        1.00004        0.19379        0.98723       -0.00028        0.04156       -0.28582        1.00004        0.99971
0.016490        0.99957        0.99961        1.00004        0.19380        0.98723       -0.00028        0.04224       -0.29047        1.00005        0.99971
0.016758        0.99956        0.99960        1.00004        0.19380        0.98723       -0.00029        0.04293       -0.29519        1.00005        0.99970
0.017031        0.99955        0.99959        1.00004        0.19380        0.98723       -0.00029        0.04363       -0.29999        1.00005        0.99969
0.017308        0.99954        0.99958        1.00004        0.19380        0.98722       -0.00029        0.04433       -0.30487        1.00005        0.99968
0.017589        0.99953        0.99957        1.00004        0.19380        0.98722       -0.00030        0.04506       -0.30983        1.00005        0.99967
0.017875        0.99951        0.99956        1.00004        0.19380        0.98722       -0.00030        0.04579       -0.31487        1.00005        0.99966
0.018166        0.99950        0.99954        1.00004        0.19380        0.98722       -0.00031        0.04653       -0.31999        1.00005        0.99965
0.018461        0.99949        0.99953        1.00005        0.19380        0.98722       -0.00031        0.04729       -0.32519        1.00005        0.99965
