x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.84072        0.97217       -0.00084        0.02555       -0.03997        1.00002        0.99990
0.010163        0.99999        1.00001        1.00001        0.84072        0.97217       -0.00085        0.02597       -0.04062        1.00002        0.99990
0.010328        0.99998        1.00000        1.00001        0.84072        0.97217       -0.00087        0.02639       -0.04129        1.00002        0.99989
0.010496        0.99998        0.99999        1.00001        0.84073        0.97217       -0.00088        0.02682       -0.04196        1.00002        0.99989
0.010667        0.99997        0.99998        1.00002        0.84073        0.97217       -0.00089        0.02726       -0.04264        1.00002        0.99988
0.010840        0.99996        0.99997        1.00002        0.84073        0.97217       -0.00091        0.02770       -0.04333        1.00002        0.99988
0.011016        0.99995        0.99997        1.00002        0.84073        0.97217       -0.00092        0.02815       -0.04404        1.00002        0.99987
0.011196        0.99994        0.99996        1.00002        0.84074        0.97217       -0.00094        0.02861       -0.04475        1.00002        0.99986
0.011378        0.99993        0.99995        1.00002        0.84074        0.97217       -0.00095        0.02907       -0.04548        1.00002        0.99986
0.011563        0.99992        0.99994        1.00002        0.84074        0.97217       -0.00097        0.02955       -0.04622        1.00002        0.99985
0.011751        0.99991        0.99993        1.00002        0.84075        0.97216       -0.00099        0.03003       -0.04697        1.00002        0.99985
0.011942        0.99990        0.99992        1.00002        0.84075        0.97216       -0.00100        0.03051       -0.04774        1.00002        0.99984
0.012136        0.99989        0.99991        1.00002        0.84075        0.97216       -0.00102        0.03101       -0.04851        1.00003        0.99984
0.012334        0.99988        0.99990        1.00002        0.84076        0.97216       -0.00103        0.03152       -0.04930        1.00003        0.99983
0.012534        0.99987        0.99989        1.00002        0.84076        0.97216       -0.00105        0.03203       -0.05010        1.00003        0.99982
0.012738        0.99986        0.99988        1.00002        0.84077        0.97216       -0.00107        0.03255       -0.05092        1.00003        0.99982
0.012945        0.99985        0.99988        1.00002        0.84077        0.97216       -0.00109        0.03308       -0.05175        1.00003        0.99981
0.013156        0.99984        0.99987        1.00002        0.84077        0.97216       -0.00110        0.03362       -0.05259        1.00003        0.99981
0.013370        0.99983        0.99986        1.00003        0.84078        0.97216       -0.00112        0.03416       -0.05344        1.00003        0.99980
0.013587        0.99982        0.99984        1.00003        0.84078        0.97216       -0.00114        0.03472       -0.05431        1.00003        0.99979
0.013808        0.99981        0.99983        1.00003        0.84078        0.97216       -0.00116        0.03528       -0.05520        1.00003        0.99979
