x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        1.00001        1.00002        1.14472        0.96566       -0.00114        0.03516       -0.05438        1.00002        0.99990
0.010163        0.01016        1.00001        1.00002        1.14473        0.96565       -0.00116        0.03573       -0.05526        1.00002        0.99990
0.010328        0.01033        1.00000        1.00002        1.14474        0.96565       -0.00118        0.03632       -0.05616        1.00002        0.99989
0.010496        0.01050        0.99998        1.00002        1.14475        0.96565       -0.00120        0.03691       -0.05707        1.00002        0.99989
0.010667        0.01067        0.99997        1.00002        1.14475        0.96565       -0.00122        0.03751       -0.05800        1.00003        0.99988
0.010840        0.01084        0.99996        1.00002        1.14476        0.96565       -0.00124        0.03812       -0.05894        1.00003        0.99988
0.011016        0.01102        0.99994        1.00002        1.14477        0.96565       -0.00126        0.03874       -0.05990        1.00003        0.99987
0.011196        0.01120        0.99993        1.00002        1.14478        0.96565       -0.00128        0.03937       -0.06088        1.00003        0.99986
0.011378        0.01138        0.99991        1.00002        1.14479        0.96565       -0.00130        0.04001       -0.06187        1.00003        0.99986
0.011563        0.01156        0.99990        1.00003        1.14480        0.96565       -0.00132        0.04066       -0.06287        1.00003        0.99985
0.011751        0.01175        0.99988        1.00003        1.14481        0.96565       -0.00134        0.04132       -0.06389        1.00003        0.99985
0.011942        0.01194        0.99987        1.00003        1.14482        0.96565       -0.00136        0.04199       -0.06493        1.00003        0.99984
0.012136        0.01214        0.99986        1.00003        1.14483        0.96565       -0.00138        0.04268       -0.06599        1.00004        0.99984
0.012334        0.01233        0.99984        1.00003        1.14484        0.96565       -0.00141        0.04337       -0.06706        1.00004        0.99983
0.012534        0.01253        0.99982        1.00003        1.14485        0.96565       -0.00143        0.04408       -0.06815        1.00004        0.99982
0.012738        0.01274        0.99981        1.00003        1.14486        0.96565       -0.00145        0.04479       -0.06926        1.00004        0.99982
0.012945        0.01295        0.99979        1.00003        1.14488        0.96565       -0.00148        0.04552       -0.07039        1.00004        0.99981
0.013156        0.01316        0.99978        1.00003        1.14489        0.96564       -0.00150        0.04626       -0.07153        1.00004        0.99981
0.013370        0.01337        0.99976        1.00004        1.14490        0.96564       -0.00152        0.04702       -0.07270        1.00004        0.99980
0.013587        0.01359        0.99974        1.00004        1.14491        0.96564       -0.00155        0.04778       -0.07388        1.00005        0.99979
0.013808        0.01381        0.99973        1.00004        1.14492        0.96564       -0.00157        0.04856       -0.07508        1.00005        0.99979
0.014033        0.01403        0.99971        1.00004        1.14493        0.96564       -0.00160        0.04935       -0.07630        1.00005        0.99978
