x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00002        0.77335        0.97978       -0.00077        0.04812       -0.15126        1.00003        0.99990
0.010163        0.99999        1.00001        1.00003        0.77335        0.97978       -0.00078        0.04891       -0.15372        1.00003        0.99990
0.010328        0.99997        0.99999        1.00003        0.77336        0.97978       -0.00079        0.04970       -0.15622        1.00003        0.99989
0.010496        0.99995        0.99997        1.00003        0.77337        0.97978       -0.00081        0.05051       -0.15876        1.00003        0.99989
0.010667        0.99993        0.99996        1.00003        0.77338        0.97978       -0.00082        0.05133       -0.16135        1.00004        0.99988
0.010840        0.99991        0.99994        1.00003        0.77340        0.97978       -0.00083        0.05217       -0.16397        1.00004        0.99988
0.011016        0.99989        0.99992        1.00003        0.77341        0.97978       -0.00085        0.05302       -0.16664        1.00004        0.99987
0.011196        0.99987        0.99990        1.00003        0.77342        0.97978       -0.00086        0.05388       -0.16935        1.00004        0.99986
0.011378        0.99984        0.99988        1.00003        0.77343        0.97977       -0.00087        0.05476       -0.17210        1.00004        0.99986
0.011563        0.99982        0.99986        1.00004        0.77345        0.97977       -0.00089        0.05565       -0.17490        1.00004        0.99985
0.011751        0.99980        0.99984        1.00004        0.77346        0.97977       -0.00090        0.05655       -0.17774        1.00005        0.99985
0.011942        0.99978        0.99982        1.00004        0.77347        0.97977       -0.00092        0.05747       -0.18063        1.00005        0.99984
0.012136        0.99976        0.99980        1.00004        0.77348        0.97977       -0.00093        0.05841       -0.18357        1.00005        0.99984
0.012334        0.99973        0.99977        1.00004        0.77350        0.97977       -0.00095        0.05936       -0.18656        1.00005        0.99983
0.012534        0.99971        0.99975        1.00004        0.77351        0.97977       -0.00096        0.06033       -0.18959        1.00005        0.99982
0.012738        0.99969        0.99973        1.00004        0.77353        0.97977       -0.00098        0.06131       -0.19268        1.00005        0.99982
0.012945        0.99966        0.99971        1.00005        0.77354        0.97977       -0.00099        0.06231       -0.19581        1.00006        0.99981
0.013156        0.99964        0.99969        1.00005        0.77355        0.97977       -0.00101        0.06332       -0.19899        1.00006        0.99981
0.013370        0.99961        0.99966        1.00005        0.77357        0.97977       -0.00103        0.06435       -0.20223        1.00006        0.99980
0.013587        0.99959        0.99964        1.00005        0.77358        0.97977       -0.00104        0.06540       -0.20552        1.00006        0.99979
0.013808        0.99956        0.99961        1.00005        0.77360        0.97977       -0.00106        0.06646       -0.20886        1.00006        0.99979
0.014033        0.99954        0.99959        1.00005        0.77361        0.97977       -0.00108        0.06754       -0.21226        1.00007        0.99978
0.014261        0.99951        0.99957        1.00005        0.77363        0.97977       -0.00110        0.06864       -0.21571        1.00007        0.99977
0.014493        0.99948        0.99954        1.00006        0.77365        0.97977       -0.00111        0.06976       -0.21922        1.00007        0.99977
0.014729        0.99946        0.99951        1.00006        0.77366        0.97977       -0.00113        0.07089       -0.22278        1.00007        0.99976
0.014968        0.99943        0.99949        1.00006        0.77368        0.97977       -0.00115        0.07205       -0.22641        1.00007        0.99975
0.015212        0.99940        0.99946        1.00006        0.77369        0.97977       -0.00117        0.07322       -0.23009        1.00008        0.99974
0.015459        0.99937        0.99944        1.00006        0.77371        0.97977       -0.00119        0.07441       -0.23383        1.00008        0.99974
0.015711        0.99934        0.99941        1.00007        0.77373        0.97977       -0.00121        0.07562       -0.23764        1.00008        0.99973
0.015966        0.99931        0.99938        1.00007        0.77375        0.97977       -0.00123        0.07685       -0.24150        1.00008        0.99972
0.016226        0.99928        0.99935        1.00007        0.77376        0.97976       -0.00125        0.07810       -0.24543        1.00009        0.99971
