x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99986        1.00001        0.20665        0.98703       -0.00019        0.02721       -0.18598        1.00002        0.99990
0.010163        0.99984        0.99985        1.00001        0.20665        0.98703       -0.00019        0.02765       -0.18901        1.00002        0.99990
0.010328        0.99983        0.99985        1.00001        0.20665        0.98703       -0.00019        0.02810       -0.19208        1.00002        0.99989
0.010496        0.99982        0.99984        1.00002        0.20665        0.98703       -0.00020        0.02856       -0.19521        1.00002        0.99989
0.010667        0.99982        0.99983        1.00002        0.20665        0.98703       -0.00020        0.02902       -0.19838        1.00002        0.99988
0.010840        0.99981        0.99982        1.00002        0.20666        0.98703       -0.00020        0.02950       -0.20161        1.00002        0.99988
0.011016        0.99980        0.99982        1.00002        0.20666        0.98703       -0.00021        0.02998       -0.20489        1.00002        0.99987
0.011196        0.99979        0.99981        1.00002        0.20666        0.98703       -0.00021        0.03046       -0.20822        1.00002        0.99986
0.011378        0.99978        0.99980        1.00002        0.20666        0.98703       -0.00021        0.03096       -0.21161        1.00002        0.99986
0.011563        0.99977        0.99979        1.00002        0.20666        0.98703       -0.00022        0.03146       -0.21505        1.00002        0.99985
0.011751        0.99976        0.99978        1.00002        0.20666        0.98703       -0.00022        0.03198       -0.21855        1.00003        0.99985
0.011942        0.99975        0.99978        1.00002        0.20666        0.98703       -0.00022        0.03250       -0.22210        1.00003        0.99984
0.012136        0.99975        0.99977        1.00002        0.20666        0.98703       -0.00023        0.03302       -0.22571        1.00003        0.99984
0.012334        0.99974        0.99976        1.00002        0.20666        0.98703       -0.00023        0.03356       -0.22938        1.00003        0.99983
0.012534        0.99973        0.99975        1.00002        0.20666        0.98703       -0.00023        0.03411       -0.23311        1.00003        0.99982
0.012738        0.99972        0.99974        1.00002        0.20667        0.98703       -0.00024        0.03466       -0.23690        1.00003        0.99982
0.012945        0.99971        0.99973        1.00003        0.20667        0.98703       -0.00024        0.03523       -0.24076        1.00003        0.99981
0.013156        0.99970        0.99972        1.00003        0.20667        0.98703       -0.00025        0.03580       -0.24467        1.00003        0.99981
0.013370        0.99969        0.99971        1.00003        0.20667        0.98703       -0.00025        0.03638       -0.24865        1.00003        0.99980
0.013587        0.99968        0.99970        1.00003        0.20667        0.98703       -0.00025        0.03697       -0.25270        1.00003        0.99979
0.013808        0.99967        0.99970        1.00003        0.20667        0.98703       -0.00026        0.03758       -0.25681        1.00004        0.99979
0.014033        0.99966        0.99969        1.00003        0.20667        0.98703       -0.00026        0.03819       -0.26098        1.00004        0.99978
0.014261        0.99964        0.99968        1.00003        0.20667        0.98703       -0.00027        0.03881       -0.26523        1.00004        0.99977
0.014493        0.99963        0.99967        1.00003        0.20668        0.98703       -0.00027        0.03944       -0.26954        1.00004        0.99977
0.014729        0.99962        0.99966        1.00003        0.20668        0.98703       -0.00028        0.04008       -0.27393        1.00004        0.99976
0.014968        0.99961        0.99965        1.00003        0.20668        0.98703       -0.00028        0.04073       -0.27838        1.00004        0.99975
0.015212        0.99960        0.99963        1.00003        0.20668        0.98703       -0.00028        0.04140       -0.28291        1.00004        0.99974
0.015459        0.99959        0.99962        1.00004        0.20668        0.98703       -0.00029        0.04207       -0.28751        1.00004        0.99974
0.015711        0.99958        0.99961        1.00004        0.20668        0.98703       -0.00029        0.04275       -0.29219        1.00004        0.99973
0.015966        0.99956        0.99960        1.00004        0.20668        0.98703       -0.00030        0.04345       -0.29694        1.00005        0.99972
