x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99963        0.99964        1.00001        2.28404        0.86864       -0.00220        0.02557       -0.01315        1.00002        0.99990
0.010163        0.99962        0.99963        1.00001        2.28404        0.86864       -0.00223        0.02598       -0.01336        1.00002        0.99990
0.010328        0.99960        0.99962        1.00001        2.28403        0.86864       -0.00227        0.02641       -0.01358        1.00002        0.99989
0.010496        0.99958        0.99960        1.00001        2.28403        0.86863       -0.00231        0.02684       -0.01380        1.00002        0.99989
0.010667        0.99956        0.99958        1.00002        2.28402        0.86863       -0.00235        0.02727       -0.01402        1.00002        0.99988
0.010840        0.99954        0.99956        1.00002        2.28402        0.86863       -0.00238        0.02772       -0.01425        1.00002        0.99988
0.011016        0.99952        0.99954        1.00002        2.28401        0.86863       -0.00242        0.02817       -0.01448        1.00002        0.99987
0.011196        0.99950        0.99952        1.00002        2.28401        0.86862       -0.00246        0.02863       -0.01472        1.00002        0.99986
0.011378        0.99948        0.99950        1.00002        2.28400        0.86862       -0.00250        0.02909       -0.01496        1.00002        0.99986
0.011563        0.99946        0.99948        1.00002        2.28399        0.86862       -0.00254        0.02957       -0.01520        1.00002        0.99985
0.011751        0.99944        0.99946        1.00002        2.28399        0.86862       -0.00258        0.03005       -0.01545        1.00002        0.99985
0.011942        0.99942        0.99944        1.00002        2.28398        0.86861       -0.00263        0.03054       -0.01570        1.00002        0.99984
0.012136        0.99940        0.99942        1.00002        2.28398        0.86861       -0.00267        0.03103       -0.01595        1.00003        0.99984
0.012334        0.99938        0.99940        1.00002        2.28397        0.86861       -0.00271        0.03154       -0.01621        1.00003        0.99983
0.012534        0.99935        0.99938        1.00002        2.28396        0.86860       -0.00276        0.03205       -0.01647        1.00003        0.99982
0.012738        0.99933        0.99935        1.00002        2.28396        0.86860       -0.00280        0.03257       -0.01674        1.00003        0.99982
0.012945        0.99931        0.99933        1.00002        2.28395        0.86860       -0.00285        0.03310       -0.01701        1.00003        0.99981
0.013156        0.99928        0.99931        1.00002        2.28395        0.86860       -0.00289        0.03364       -0.01729        1.00003        0.99981
0.013370        0.99926        0.99929        1.00003        2.28394        0.86859       -0.00294        0.03419       -0.01757        1.00003        0.99980
0.013587        0.99923        0.99926        1.00003        2.28393        0.86859       -0.00299        0.03474       -0.01786        1.00003        0.99979
0.013808        0.99921        0.99924        1.00003        2.28393        0.86859       -0.00304        0.03531       -0.01815        1.00003        0.99979
0.014033        0.99918        0.99921        1.00003        2.28392        0.86858       -0.00309        0.03588       -0.01844        1.00003        0.99978
0.014261        0.99916        0.99919        1.00003        2.28391        0.86858       -0.00314        0.03647       -0.01874        1.00004        0.99977
0.014493        0.99913        0.99916        1.00003        2.28391        0.86858       -0.00319        0.03706       -0.01905        1.00004        0.99977
0.014729        0.99911        0.99914        1.00003        2.28390        0.86857       -0.00324        0.03766       -0.01936        1.00004        0.99976
0.014968        0.99908        0.99911        1.00003        2.28389        0.86857       -0.00329        0.03827       -0.01967        1.00004        0.99975
0.015212        0.99905        0.99908        1.00003        2.28388        0.86857       -0.00334        0.03890       -0.01999        1.00004        0.99974
0.015459        0.99902        0.99906        1.00003        2.28388        0.86856       -0.00340        0.03953       -0.02032        1.00004        0.99974
0.015711        0.99900        0.99903        1.00003        2.28387        0.86856       -0.00345        0.04017       -0.02065        1.00004        0.99973
0.015966        0.99897        0.99900        1.00004        2.28386        0.86856       -0.00351        0.04083       -0.02098        1.00004        0.99972
0.016226        0.99894        0.99897        1.00004        2.28385        0.86855       -0.00357        0.04149       -0.02132        1.00005        0.99971
0.016490        0.99891        0.99895        1.00004        2.28385        0.86855       -0.00363        0.04216       -0.02167        1.00005        0.99971
0.016758        0.99888        0.99892        1.00004        2.28384        0.86855       -0.00368        0.04285       -0.02202        1.00005        0.99970
0.017031        0.99885        0.99889        1.00004        2.28383        0.86854       -0.00374        0.04355       -0.02238        1.00005        0.99969
0.017308        0.99882        0.99886        1.00004        2.28382        0.86854       -0.00381        0.04426       -0.02274        1.00005        0.99968
0.017589        0.99878        0.99883        1.00004        2.28381        0.86854       -0.00387        0.04498       -0.02311        1.00005        0.99967
0.017875        0.99875        0.99879        1.00004        2.28380        0.86853       -0.00393        0.04571       -0.02349        1.00005        0.99966
0.018166        0.99872        0.99876        1.00004        2.28380        0.86853       -0.00399        0.04645       -0.02387        1.00005        0.99965
0.018461        0.99869        0.99873        1.00005        2.28379        0.86852       -0.00406        0.04721       -0.02426        1.00006        0.99965
0.018762        0.99865        0.99870        1.00005        2.28378        0.86852       -0.00412        0.04797       -0.02465        1.00006        0.99964
0.019067        0.99862        0.99867        1.00005        2.28377        0.86852       -0.00419        0.04875       -0.02506        1.00006        0.99963
0.019377        0.99858        0.99863        1.00005        2.28376        0.86851       -0.00426        0.04955       -0.02546        1.00006        0.99962
0.019692        0.99855        0.99860        1.00005        2.28375        0.86851       -0.00433        0.05035       -0.02588        1.00006        0.99961
0.020012        0.99851        0.99856        1.00005        2.28374        0.86850       -0.00440        0.05117       -0.02630        1.00006        0.99960
0.020338        0.99846        0.99851        1.00005        2.28373        0.86850       -0.00447        0.05201       -0.02672        1.00007        0.99958
0.020669        0.99839        0.99845        1.00006        2.28371        0.86849       -0.00454        0.05285       -0.02716        1.00007        0.99957
0.021005        0.99833        0.99839        1.00006        2.28369        0.86848       -0.00462        0.05371       -0.02760        1.00007        0.99955
0.021347        0.99827        0.99833        1.00006        2.28367        0.86847       -0.00469        0.05458       -0.02805        1.00007        0.99953
0.021694        0.99820        0.99826        1.00006        2.28366        0.86846       -0.00477        0.05547       -0.02850        1.00008        0.99952
0.022047        0.99814        0.99820        1.00006        2.28364        0.86846       -0.00485        0.05638       -0.02896        1.00008        0.99950
0.022405        0.99807        0.99814        1.00007        2.28362        0.86845       -0.00493        0.05729       -0.02943        1.00008        0.99948
0.022770        0.99800        0.99807        1.00007        2.28360        0.86844       -0.00501        0.05822       -0.02991        1.00009        0.99946
0.023140        0.99793        0.99800        1.00007        2.28358        0.86843       -0.00509        0.05917       -0.03040        1.00009        0.99944
0.023516        0.99786        0.99794        1.00007        2.28356        0.86842       -0.00517        0.06013       -0.03089        1.00009        0.99942
0.023899        0.99779        0.99787        1.00008        2.28355        0.86841       -0.00525        0.06111       -0.03139        1.00009        0.99941
0.024288        0.99772        0.99780        1.00008        2.28353        0.86841       -0.00534        0.06211       -0.03190        1.00010        0.99939
0.024683        0.99764        0.99772        1.00008        2.28351        0.86840       -0.00543        0.06312       -0.03242        1.00010        0.99937
0.025084        0.99757        0.99765        1.00008        2.28348        0.86839       -0.00551        0.06414       -0.03295        1.00010        0.99935
0.025492        0.99749        0.99758        1.00009        2.28346        0.86838       -0.00560        0.06519       -0.03348        1.00011        0.99933
0.025907        0.99741        0.99750        1.00009        2.28344        0.86837       -0.00569        0.06625       -0.03403        1.00011        0.99930
0.026328        0.99734        0.99743        1.00009        2.28342        0.86836       -0.00579        0.06733       -0.03458        1.00011        0.99928
0.026756        0.99726        0.99735        1.00009        2.28340        0.86835       -0.00588        0.06842       -0.03514        1.00012        0.99926
0.027192        0.99717        0.99727        1.00010        2.28338        0.86834       -0.00598        0.06953       -0.03571        1.00012        0.99924
0.027634        0.99709        0.99719        1.00010        2.28336        0.86833       -0.00607        0.07067       -0.03629        1.00012        0.99922
0.028083        0.99701        0.99711        1.00010        2.28333        0.86832       -0.00617        0.07181       -0.03688        1.00013        0.99920
0.028540        0.99692        0.99703        1.00011        2.28331        0.86831       -0.00627        0.07298       -0.03748        1.00013        0.99917
0.029004        0.99683        0.99694        1.00011        2.28329        0.86830       -0.00637        0.07417       -0.03809        1.00013        0.99915
0.029476        0.99675        0.99686        1.00011        2.28326        0.86829       -0.00648        0.07538       -0.03870        1.00014        0.99913
0.029955        0.99666        0.99677        1.00012        2.28324        0.86828       -0.00658        0.07660       -0.03933        1.00014        0.99910
0.030443        0.99654        0.99666        1.00012        2.28320        0.86826       -0.00669        0.07785       -0.03997        1.00015        0.99907
0.030938        0.99641        0.99653        1.00012        2.28317        0.86825       -0.00680        0.07912       -0.04062        1.00015        0.99904
0.031441        0.99628        0.99641        1.00013        2.28313        0.86823       -0.00691        0.08040       -0.04128        1.00016        0.99900
0.031952        0.99615        0.99628        1.00013        2.28309        0.86821       -0.00702        0.08171       -0.04195        1.00016        0.99896
0.032472        0.99601        0.99615        1.00014        2.28306        0.86820       -0.00714        0.08304       -0.04262        1.00017        0.99893
0.033000        0.99587        0.99601        1.00014        2.28302        0.86818       -0.00725        0.08439       -0.04332        1.00017        0.99889
0.033537        0.99573        0.99588        1.00015        2.28298        0.86816       -0.00737        0.08577       -0.04402        1.00018        0.99885
0.034083        0.99559        0.99574        1.00015        2.28294        0.86815       -0.00749        0.08716       -0.04473        1.00019        0.99882
0.034637        0.99544        0.99560        1.00016        2.28290        0.86813       -0.00761        0.08858       -0.04546        1.00019        0.99878
0.035200        0.99530        0.99546        1.00016        2.28286        0.86811       -0.00773        0.09002       -0.04619        1.00020        0.99874
0.035773        0.99515        0.99531        1.00017        2.28281        0.86809       -0.00786        0.09149       -0.04694        1.00021        0.99870
0.036355        0.99499        0.99517        1.00017        2.28277        0.86807       -0.00799        0.09297       -0.04770        1.00021        0.99866
0.036946        0.99484        0.99502        1.00018        2.28273        0.86806       -0.00812        0.09449       -0.04847        1.00022        0.99861
0.037547        0.99468        0.99486        1.00018        2.28268        0.86804       -0.00825        0.09602       -0.04926        1.00022        0.99857
0.038158        0.99452        0.99471        1.00019        2.28264        0.86802       -0.00838        0.09759       -0.05006        1.00023        0.99853
0.038778        0.99436        0.99455        1.00019        2.28259        0.86800       -0.00852        0.09917       -0.05087        1.00024        0.99849
0.039409        0.99420        0.99439        1.00020        2.28255        0.86798       -0.00866        0.10079       -0.05170        1.00025        0.99844
0.040050        0.99403        0.99423        1.00021        2.28250        0.86796       -0.00880        0.10243       -0.05253        1.00025        0.99840
0.040701        0.99381        0.99402        1.00021        2.28244        0.86793       -0.00894        0.10410       -0.05338        1.00026        0.99834
0.041363        0.99359        0.99381        1.00022        2.28238        0.86790       -0.00909        0.10579       -0.05424        1.00027        0.99828
0.042036        0.99337        0.99359        1.00023        2.28231        0.86788       -0.00923        0.10751       -0.05512        1.00028        0.99822
0.042720        0.99314        0.99337        1.00024        2.28224        0.86785       -0.00938        0.10926       -0.05601        1.00029        0.99816
0.043415        0.99290        0.99314        1.00024        2.28218        0.86782       -0.00954        0.11104       -0.05692        1.00030        0.99809
0.044121        0.99267        0.99292        1.00025        2.28211        0.86779       -0.00969        0.11285       -0.05784        1.00031        0.99803
0.044839        0.99242        0.99268        1.00026        2.28204        0.86776       -0.00985        0.11468       -0.05877        1.00032        0.99797
0.045568        0.99218        0.99245        1.00027        2.28197        0.86773       -0.01001        0.11655       -0.05972        1.00033        0.99790
0.046309        0.99193        0.99221        1.00028        2.28189        0.86770       -0.01017        0.11845       -0.06069        1.00034        0.99783
0.047062        0.99168        0.99196        1.00029        2.28182        0.86767       -0.01034        0.12037       -0.06167        1.00035        0.99777
0.047828        0.99142        0.99171        1.00029        2.28175        0.86764       -0.01050        0.12233       -0.06267        1.00036        0.99770
0.048606        0.99116        0.99146        1.00030        2.28167        0.86761       -0.01067        0.12432       -0.06368        1.00037        0.99763
0.049396        0.99089        0.99121        1.00031        2.28159        0.86757       -0.01085        0.12635       -0.06471        1.00039        0.99756
0.050200        0.99062        0.99094        1.00032        2.28151        0.86754       -0.01102        0.12840       -0.06576        1.00040        0.99748
0.051016        0.99028        0.99061        1.00033        2.28141        0.86750       -0.01120        0.13049       -0.06682        1.00041        0.99739
0.051846        0.98994        0.99029        1.00035        2.28131        0.86746       -0.01138        0.13262       -0.06789        1.00043        0.99730
0.052689        0.98960        0.98995        1.00036        2.28120        0.86742       -0.01157        0.13478       -0.06899        1.00044        0.99721
0.053546        0.98925        0.98961        1.00037        2.28110        0.86737       -0.01176        0.13697       -0.07010        1.00045        0.99711
0.054417        0.98889        0.98927        1.00038        2.28099        0.86733       -0.01195        0.13920       -0.07123        1.00047        0.99702
0.055302        0.98853        0.98892        1.00039        2.28088        0.86729       -0.01214        0.14147       -0.07237        1.00049        0.99692
0.056202        0.98816        0.98856        1.00041        2.28077        0.86724       -0.01234        0.14377       -0.07354        1.00050        0.99682
0.057116        0.98779        0.98820        1.00042        2.28065        0.86719       -0.01254        0.14611       -0.07473        1.00052        0.99672
0.058045        0.98741        0.98783        1.00043        2.28054        0.86715       -0.01274        0.14849       -0.07593        1.00053        0.99662
0.058989        0.98702        0.98746        1.00045        2.28042        0.86710       -0.01295        0.15091       -0.07716        1.00055        0.99652
0.059948        0.98663        0.98708        1.00046        2.28030        0.86705       -0.01316        0.15336       -0.07840        1.00057        0.99641
0.060923        0.98617        0.98664        1.00048        2.28016        0.86700       -0.01337        0.15586       -0.07966        1.00059        0.99629
0.061914        0.98569        0.98617        1.00049        2.28000        0.86694       -0.01358        0.15840       -0.08094        1.00061        0.99616
0.062921        0.98520        0.98570        1.00051        2.27985        0.86688       -0.01380        0.16098       -0.08224        1.00063        0.99603
0.063945        0.98471        0.98522        1.00053        2.27969        0.86682       -0.01403        0.16360       -0.08356        1.00065        0.99590
0.064985        0.98420        0.98474        1.00054        2.27953        0.86676       -0.01425        0.16627       -0.08490        1.00067        0.99576
0.066042        0.98369        0.98425        1.00056        2.27937        0.86669       -0.01448        0.16897       -0.08626        1.00069        0.99562
0.067116        0.98317        0.98374        1.00058        2.27920        0.86663       -0.01472        0.17173       -0.08765        1.00071        0.99548
0.068208        0.98265        0.98323        1.00060        2.27903        0.86657       -0.01496        0.17452       -0.08906        1.00074        0.99534
0.069317        0.98211        0.98272        1.00062        2.27886        0.86650       -0.01520        0.17736       -0.09049        1.00076        0.99520
0.070445        0.98154        0.98217        1.00064        2.27868        0.86643       -0.01545        0.18025       -0.09194        1.00078        0.99505
0.071590        0.98090        0.98155        1.00066        2.27846        0.86635       -0.01569        0.18319       -0.09341        1.00081        0.99488
0.072755        0.98026        0.98092        1.00068        2.27824        0.86627       -0.01595        0.18617       -0.09490        1.00084        0.99470
0.073938        0.97960        0.98029        1.00070        2.27802        0.86619       -0.01621        0.18921       -0.09642        1.00086        0.99452
0.075141        0.97893        0.97964        1.00073        2.27780        0.86611       -0.01647        0.19229       -0.09796        1.00089        0.99435
0.076363        0.97825        0.97898        1.00075        2.27757        0.86603       -0.01673        0.19542       -0.09952        1.00092        0.99416
0.077605        0.97756        0.97832        1.00077        2.27733        0.86594       -0.01700        0.19860       -0.10111        1.00095        0.99398
0.078867        0.97686        0.97764        1.00080        2.27710        0.86586       -0.01728        0.20184       -0.10273        1.00098        0.99379
0.080150        0.97614        0.97694        1.00082        2.27685        0.86577       -0.01756        0.20513       -0.10438        1.00101        0.99360
0.081454        0.97532        0.97615        1.00085        2.27656        0.86567       -0.01784        0.20847       -0.10603        1.00105        0.99338
0.082779        0.97449        0.97534        1.00088        2.27626        0.86557       -0.01813        0.21187       -0.10772        1.00108        0.99315
0.084125        0.97364        0.97453        1.00091        2.27596        0.86546       -0.01842        0.21532       -0.10943        1.00112        0.99292
0.085493        0.97278        0.97369        1.00094        2.27565        0.86536       -0.01871        0.21883       -0.11117        1.00116        0.99269
