x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99999        1.00001        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99998        0.99999        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99995        0.99997        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99992        0.99994        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99989        0.99991        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99985        0.99988        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99982        0.99984        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99979        0.99981        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99976        0.99978        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99972        0.99975        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99969        0.99971        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99965        0.99968        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99962        0.99965        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99958        0.99961        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99955        0.99958        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99951        0.99954        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99947        0.99950        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99943        0.99947        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99940        0.99943        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99936        0.99939        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99932        0.99935        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99928        0.99931        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99923        0.99927        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99919        0.99923        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99915        0.99919        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99911        0.99915        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99906        0.99910        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99902        0.99906        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99897        0.99902        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99892        0.99897        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99888        0.99893        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99883        0.99888        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99878        0.99883        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99873        0.99878        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99868        0.99873        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99863        0.99868        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99858        0.99863        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99853        0.99858        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99847        0.99853        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99842        0.99848        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99836        0.99842        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99831        0.99837        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99825        0.99831        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99819        0.99826        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99810        0.99817        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99800        0.99807        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99790        0.99797        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99780        0.99787        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99769        0.99777        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99758        0.99767        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99748        0.99756        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99736        0.99745        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99725        0.99734        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99714        0.99723        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99702        0.99712        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99690        0.99700        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99678        0.99689        1.000        1.000        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99666        0.99677        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99654        0.99665        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99641        0.99653        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99628        0.99640        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99615        0.99628        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99602        0.99615        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99589        0.99602        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99575        0.99588        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99561        0.99575        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99547        0.99561        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99533        0.99547        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99518        0.99533        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99499        0.99515        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99478        0.99494        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99457        0.99473        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99435        0.99452        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99413        0.99431        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99391        0.99409        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99368        0.99387        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99345        0.99364        1.000        0.999        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99321        0.99341        1.000        0.999        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99298        0.99318        1.000        0.999        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99273        0.99295        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99249        0.99271        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99223        0.99246        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99198        0.99221        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99172        0.99196        1.000        0.999        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99146        0.99171        1.000        0.999        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99119        0.99145        1.000        0.999        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99092        0.99118        1.000        0.999        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99057        0.99084        1.000        0.999        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99021        0.99049        1.000        0.999        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.98984        0.99014        1.000        0.999        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.98947        0.98977        1.000        0.999        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.98909        0.98941        1.000        0.999        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.98871        0.98903        1.000        0.999        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.98832        0.98865        1.000        0.999        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.98792        0.98827        1.000        0.998        1.00       -0.0       -0.045       -0.05       -0.0
0.046309        0.98752        0.98787        1.000        0.998        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.98711        0.98747        1.000        0.998        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.98669        0.98707        1.000        0.998        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.98627        0.98666        1.000        0.998        1.00       -0.0       -0.048       -0.05       -0.0
0.049396        0.98584        0.98624        1.000        0.998        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.98539        0.98580        1.000        0.998        1.00       -0.1       -0.050       -0.05       -0.0
0.051016        0.98485        0.98527        1.000        0.998        1.00       -0.1       -0.051       -0.05       -0.1
0.051846        0.98430        0.98474        1.000        0.998        1.00       -0.1       -0.052       -0.05       -0.1
0.052689        0.98374        0.98419        1.000        0.998        1.00       -0.1       -0.052       -0.05       -0.1
0.053546        0.98317        0.98364        1.000        0.998        1.00       -0.1       -0.053       -0.05       -0.1
0.054417        0.98259        0.98308        1.000        0.998        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.98201        0.98251        1.001        0.998        1.00       -0.1       -0.055       -0.05       -0.1
0.056202        0.98141        0.98193        1.001        0.998        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.98080        0.98134        1.001        0.997        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.98019        0.98074        1.001        0.997        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.97956        0.98013        1.001        0.997        1.00       -0.1       -0.058       -0.06       -0.1
0.059948        0.97893        0.97951        1.001        0.997        1.00       -0.1       -0.059       -0.06       -0.1
0.060923        0.97818        0.97878        1.001        0.997        1.00       -0.1       -0.060       -0.06       -0.1
0.061914        0.97741        0.97803        1.001        0.997        1.00       -0.1       -0.061       -0.06       -0.1
0.062921        0.97662        0.97726        1.001        0.997        1.00       -0.1       -0.062       -0.06       -0.1
0.063945        0.97582        0.97649        1.001        0.997        1.00       -0.1       -0.063       -0.06       -0.1
0.064985        0.97501        0.97569        1.001        0.997        0.99       -0.1       -0.064       -0.06       -0.1
0.066042        0.97418        0.97489        1.001        0.997        0.99       -0.1       -0.065       -0.07       -0.1
0.067116        0.97334        0.97407        1.001        0.996        0.99       -0.1       -0.066       -0.07       -0.1
0.068208        0.97249        0.97324        1.001        0.996        0.99       -0.1       -0.067       -0.07       -0.1
0.069317        0.97162        0.97240        1.001        0.996        0.99       -0.1       -0.068       -0.07       -0.1
0.070445        0.97070        0.97150        1.001        0.996        0.99       -0.1       -0.070       -0.07       -0.1
0.071590        0.96967        0.97050        1.001        0.996        0.99       -0.1       -0.071       -0.07       -0.1
0.072755        0.96863        0.96948        1.001        0.996        0.99       -0.1       -0.072       -0.07       -0.1
0.073938        0.96757        0.96844        1.001        0.995        0.99       -0.1       -0.073       -0.07       -0.1
0.075141        0.96649        0.96739        1.001        0.995        0.99       -0.1       -0.074       -0.07       -0.1
0.076363        0.96539        0.96632        1.001        0.995        0.99       -0.1       -0.075       -0.08       -0.1
0.077605        0.96427        0.96523        1.001        0.995        0.99       -0.1       -0.076       -0.08       -0.1
0.078867        0.96314        0.96413        1.001        0.995        0.99       -0.1       -0.078       -0.08       -0.1
0.080150        0.96198        0.96300        1.001        0.995        0.99       -0.1       -0.079       -0.08       -0.1
0.081454        0.96066        0.96171        1.001        0.994        0.99       -0.1       -0.080       -0.08       -0.1
0.082779        0.95932        0.96040        1.001        0.994        0.99       -0.1       -0.081       -0.08       -0.1
0.084125        0.95795        0.95907        1.001        0.994        0.99       -0.1       -0.083       -0.08       -0.1
0.085493        0.95656        0.95772        1.001        0.994        0.99       -0.1       -0.084       -0.08       -0.1
0.086884        0.95515        0.95635        1.001        0.993        0.99       -0.1       -0.085       -0.09       -0.1
0.088297        0.95372        0.95495        1.001        0.993        0.99       -0.1       -0.087       -0.09       -0.1
0.089733        0.95226        0.95353        1.001        0.993        0.99       -0.1       -0.088       -0.09       -0.1
0.091193        0.95066        0.95197        1.001        0.993        0.99       -0.1       -0.089       -0.09       -0.1
0.092676        0.94899        0.95034        1.001        0.992        0.99       -0.1       -0.091       -0.09       -0.1
0.094183        0.94729        0.94868        1.001        0.992        0.99       -0.1       -0.092       -0.09       -0.1
0.095715        0.94556        0.94700        1.002        0.992        0.99       -0.1       -0.093       -0.09       -0.1
0.097272        0.94380        0.94528        1.002        0.991        0.99       -0.1       -0.095       -0.09       -0.1
0.098854        0.94202        0.94354        1.002        0.991        0.99       -0.1       -0.096       -0.10       -0.1
0.100462        0.94017        0.94174        1.002        0.990        0.99       -0.1       -0.098       -0.10       -0.1
0.102096        0.93814        0.93976        1.002        0.990        0.99       -0.1       -0.099       -0.10       -0.1
0.103757        0.93608        0.93775        1.002        0.990        0.99       -0.1       -0.101       -0.10       -0.1
0.105444        0.93399        0.93571        1.002        0.989        0.99       -0.1       -0.102       -0.10       -0.1
0.107159        0.93186        0.93364        1.002        0.989        0.99       -0.1       -0.104       -0.10       -0.1
0.108902        0.92970        0.93153        1.002        0.988        0.99       -0.1       -0.106       -0.11       -0.1
0.110674        0.92744        0.92932        1.002        0.988        0.99       -0.1       -0.107       -0.11       -0.1
0.112474        0.92501        0.92695        1.002        0.987        0.98       -0.1       -0.109       -0.11       -0.1
0.114303        0.92254        0.92454        1.002        0.987        0.98       -0.1       -0.110       -0.11       -0.1
0.116162        0.92003        0.92209        1.002        0.986        0.98       -0.1       -0.112       -0.11       -0.1
0.118052        0.91748        0.91960        1.002        0.985        0.98       -0.1       -0.114       -0.11       -0.1
0.119972        0.91489        0.91707        1.002        0.985        0.98       -0.1       -0.116       -0.12       -0.1
0.121923        0.91206        0.91431        1.002        0.984        0.98       -0.1       -0.117       -0.12       -0.1
0.123906        0.90917        0.91149        1.003        0.983        0.98       -0.1       -0.119       -0.12       -0.1
0.125922        0.90624        0.90862        1.003        0.983        0.98       -0.1       -0.121       -0.12       -0.1
0.127970        0.90325        0.90571        1.003        0.982        0.98       -0.1       -0.123       -0.12       -0.1
0.130051        0.90022        0.90274        1.003        0.981        0.98       -0.1       -0.124       -0.12       -0.1
0.132166        0.89692        0.89952        1.003        0.980        0.98       -0.1       -0.126       -0.13       -0.1
0.134316        0.89357        0.89624        1.003        0.979        0.98       -0.1       -0.128       -0.13       -0.1
0.136501        0.89016        0.89291        1.003        0.978        0.98       -0.1       -0.130       -0.13       -0.1
0.138721        0.88669        0.88952        1.003        0.977        0.98       -0.1       -0.132       -0.13       -0.1
0.140977        0.88308        0.88599        1.003        0.976        0.98       -0.1       -0.134       -0.13       -0.1
0.143270        0.87927        0.88226        1.003        0.975        0.97       -0.1       -0.136       -0.14       -0.1
0.145601        0.87540        0.87847        1.004        0.974        0.97       -0.1       -0.138       -0.14       -0.1
0.147969        0.87146        0.87462        1.004        0.973        0.97       -0.1       -0.140       -0.14       -0.1
0.150376        0.86743        0.87068        1.004        0.971        0.97       -0.1       -0.142       -0.14       -0.1
0.152821        0.86313        0.86647        1.004        0.970        0.97       -0.1       -0.144       -0.14       -0.1
