x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        0.49088        0.98408       -0.00044        0.03688       -0.14156        1.00002        0.99990
0.010163        0.99974        0.99976        1.00002        0.49088        0.98408       -0.00045        0.03748       -0.14386        1.00002        0.99990
0.010328        0.99973        0.99975        1.00002        0.49088        0.98408       -0.00046        0.03809       -0.14620        1.00002        0.99989
0.010496        0.99972        0.99974        1.00002        0.49089        0.98408       -0.00047        0.03871       -0.14858        1.00003        0.99989
0.010667        0.99971        0.99973        1.00002        0.49089        0.98408       -0.00047        0.03934       -0.15099        1.00003        0.99988
0.010840        0.99969        0.99972        1.00002        0.49090        0.98408       -0.00048        0.03998       -0.15345        1.00003        0.99988
0.011016        0.99968        0.99971        1.00002        0.49090        0.98408       -0.00049        0.04063       -0.15595        1.00003        0.99987
0.011196        0.99967        0.99969        1.00003        0.49090        0.98408       -0.00050        0.04129       -0.15848        1.00003        0.99986
0.011378        0.99965        0.99968        1.00003        0.49091        0.98408       -0.00051        0.04196       -0.16106        1.00003        0.99986
0.011563        0.99964        0.99967        1.00003        0.49091        0.98408       -0.00051        0.04265       -0.16368        1.00003        0.99985
0.011751        0.99963        0.99965        1.00003        0.49092        0.98408       -0.00052        0.04334       -0.16634        1.00003        0.99985
0.011942        0.99961        0.99964        1.00003        0.49092        0.98408       -0.00053        0.04405       -0.16905        1.00004        0.99984
0.012136        0.99960        0.99963        1.00003        0.49093        0.98408       -0.00054        0.04476       -0.17180        1.00004        0.99984
0.012334        0.99958        0.99961        1.00003        0.49093        0.98408       -0.00055        0.04549       -0.17459        1.00004        0.99983
0.012534        0.99957        0.99960        1.00003        0.49094        0.98408       -0.00056        0.04623       -0.17743        1.00004        0.99982
0.012738        0.99955        0.99959        1.00003        0.49094        0.98408       -0.00057        0.04698       -0.18031        1.00004        0.99982
0.012945        0.99954        0.99957        1.00003        0.49095        0.98408       -0.00057        0.04775       -0.18325        1.00004        0.99981
0.013156        0.99952        0.99956        1.00004        0.49095        0.98408       -0.00058        0.04853       -0.18623        1.00004        0.99981
0.013370        0.99951        0.99954        1.00004        0.49096        0.98408       -0.00059        0.04932       -0.18926        1.00004        0.99980
0.013587        0.99949        0.99953        1.00004        0.49096        0.98408       -0.00060        0.05012       -0.19233        1.00005        0.99979
0.013808        0.99947        0.99951        1.00004        0.49097        0.98408       -0.00061        0.05093       -0.19546        1.00005        0.99979
0.014033        0.99946        0.99950        1.00004        0.49098        0.98408       -0.00062        0.05176       -0.19864        1.00005        0.99978
0.014261        0.99944        0.99948        1.00004        0.49098        0.98408       -0.00063        0.05260       -0.20187        1.00005        0.99977
0.014493        0.99942        0.99947        1.00004        0.49099        0.98408       -0.00064        0.05346       -0.20516        1.00005        0.99977
0.014729        0.99941        0.99945        1.00004        0.49099        0.98408       -0.00065        0.05433       -0.20849        1.00005        0.99976
0.014968        0.99939        0.99943        1.00005        0.49100        0.98408       -0.00066        0.05521       -0.21188        1.00006        0.99975
0.015212        0.99937        0.99942        1.00005        0.49101        0.98408       -0.00068        0.05611       -0.21533        1.00006        0.99974
