x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.78121        0.97426       -0.00078        0.02555       -0.04311        1.00002        0.99990
0.010163        1.00000        1.00001        1.00001        0.78121        0.97426       -0.00079        0.02597       -0.04381        1.00002        0.99990
0.010328        0.99999        1.00000        1.00001        0.78121        0.97426       -0.00081        0.02639       -0.04453        1.00002        0.99989
0.010496        0.99998        0.99999        1.00001        0.78121        0.97426       -0.00082        0.02682       -0.04525        1.00002        0.99989
0.010667        0.99997        0.99999        1.00002        0.78122        0.97426       -0.00083        0.02725       -0.04599        1.00002        0.99988
0.010840        0.99996        0.99998        1.00002        0.78122        0.97426       -0.00085        0.02770       -0.04673        1.00002        0.99988
0.011016        0.99995        0.99997        1.00002        0.78122        0.97426       -0.00086        0.02815       -0.04749        1.00002        0.99987
0.011196        0.99995        0.99996        1.00002        0.78123        0.97426       -0.00087        0.02861       -0.04827        1.00002        0.99986
0.011378        0.99994        0.99995        1.00002        0.78123        0.97426       -0.00089        0.02907       -0.04905        1.00002        0.99986
0.011563        0.99993        0.99995        1.00002        0.78123        0.97426       -0.00090        0.02955       -0.04985        1.00002        0.99985
0.011751        0.99992        0.99994        1.00002        0.78123        0.97426       -0.00092        0.03003       -0.05066        1.00002        0.99985
0.011942        0.99991        0.99993        1.00002        0.78124        0.97426       -0.00093        0.03051       -0.05148        1.00002        0.99984
0.012136        0.99990        0.99992        1.00002        0.78124        0.97426       -0.00095        0.03101       -0.05232        1.00003        0.99984
0.012334        0.99989        0.99991        1.00002        0.78124        0.97426       -0.00096        0.03152       -0.05317        1.00003        0.99983
0.012534        0.99988        0.99990        1.00002        0.78125        0.97426       -0.00098        0.03203       -0.05404        1.00003        0.99982
0.012738        0.99987        0.99989        1.00002        0.78125        0.97426       -0.00099        0.03255       -0.05492        1.00003        0.99982
0.012945        0.99986        0.99988        1.00002        0.78125        0.97426       -0.00101        0.03308       -0.05581        1.00003        0.99981
0.013156        0.99985        0.99987        1.00002        0.78126        0.97426       -0.00103        0.03362       -0.05672        1.00003        0.99981
0.013370        0.99984        0.99986        1.00003        0.78126        0.97426       -0.00104        0.03416       -0.05764        1.00003        0.99980
0.013587        0.99983        0.99986        1.00003        0.78126        0.97426       -0.00106        0.03472       -0.05858        1.00003        0.99979
0.013808        0.99982        0.99985        1.00003        0.78127        0.97426       -0.00108        0.03528       -0.05953        1.00003        0.99979
0.014033        0.99981        0.99984        1.00003        0.78127        0.97426       -0.00109        0.03586       -0.06050        1.00003        0.99978
0.014261        0.99980        0.99982        1.00003        0.78127        0.97426       -0.00111        0.03644       -0.06148        1.00004        0.99977
0.014493        0.99978        0.99981        1.00003        0.78128        0.97426       -0.00113        0.03703       -0.06248        1.00004        0.99977
0.014729        0.99977        0.99980        1.00003        0.78128        0.97426       -0.00115        0.03764       -0.06350        1.00004        0.99976
0.014968        0.99976        0.99979        1.00003        0.78129        0.97426       -0.00117        0.03825       -0.06453        1.00004        0.99975
0.015212        0.99975        0.99978        1.00003        0.78129        0.97426       -0.00119        0.03887       -0.06558        1.00004        0.99974
0.015459        0.99974        0.99977        1.00003        0.78129        0.97426       -0.00121        0.03950       -0.06665        1.00004        0.99974
0.015711        0.99972        0.99976        1.00003        0.78130        0.97426       -0.00123        0.04015       -0.06773        1.00004        0.99973
0.015966        0.99971        0.99975        1.00004        0.78130        0.97426       -0.00125        0.04080       -0.06883        1.00004        0.99972
0.016226        0.99970        0.99974        1.00004        0.78131        0.97426       -0.00127        0.04146       -0.06995        1.00005        0.99971
0.016490        0.99969        0.99972        1.00004        0.78131        0.97426       -0.00129        0.04214       -0.07109        1.00005        0.99971
0.016758        0.99967        0.99971        1.00004        0.78131        0.97425       -0.00131        0.04282       -0.07224        1.00005        0.99970
0.017031        0.99966        0.99970        1.00004        0.78132        0.97425       -0.00133        0.04352       -0.07342        1.00005        0.99969
0.017308        0.99965        0.99969        1.00004        0.78132        0.97425       -0.00135        0.04423       -0.07461        1.00005        0.99968
0.017589        0.99963        0.99968        1.00004        0.78133        0.97425       -0.00137        0.04495       -0.07583        1.00005        0.99967
0.017875        0.99962        0.99966        1.00004        0.78133        0.97425       -0.00139        0.04568       -0.07706        1.00005        0.99966
0.018166        0.99960        0.99965        1.00004        0.78134        0.97425       -0.00142        0.04642       -0.07831        1.00005        0.99965
0.018461        0.99959        0.99964        1.00005        0.78134        0.97425       -0.00144        0.04718       -0.07959        1.00006        0.99965
0.018762        0.99958        0.99962        1.00005        0.78135        0.97425       -0.00146        0.04794       -0.08088        1.00006        0.99964
0.019067        0.99956        0.99961        1.00005        0.78135        0.97425       -0.00149        0.04872       -0.08220        1.00006        0.99963
0.019377        0.99955        0.99959        1.00005        0.78136        0.97425       -0.00151        0.04952       -0.08353        1.00006        0.99962
0.019692        0.99953        0.99958        1.00005        0.78136        0.97425       -0.00154        0.05032       -0.08489        1.00006        0.99961
0.020012        0.99951        0.99957        1.00005        0.78137        0.97425       -0.00156        0.05114       -0.08627        1.00006        0.99960
0.020338        0.99949        0.99954        1.00005        0.78137        0.97425       -0.00159        0.05197       -0.08768        1.00007        0.99958
0.020669        0.99946        0.99952        1.00006        0.78138        0.97425       -0.00161        0.05282       -0.08910        1.00007        0.99957
0.021005        0.99943        0.99949        1.00006        0.78139        0.97425       -0.00164        0.05368       -0.09055        1.00007        0.99955
0.021347        0.99941        0.99946        1.00006        0.78140        0.97425       -0.00167        0.05455       -0.09202        1.00007        0.99953
