x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99978        1.00002        2.94269        0.81921       -0.00294        0.03199       -0.01492        1.00002        0.99990
0.010163        0.99975        0.99976        1.00002        2.94269        0.81921       -0.00299        0.03251       -0.01516        1.00002        0.99990
0.010328        0.99972        0.99974        1.00002        2.94268        0.81920       -0.00303        0.03304       -0.01540        1.00002        0.99989
0.010496        0.99969        0.99971        1.00002        2.94267        0.81920       -0.00308        0.03358       -0.01565        1.00002        0.99989
0.010667        0.99966        0.99968        1.00002        2.94266        0.81920       -0.00313        0.03412       -0.01591        1.00002        0.99988
0.010840        0.99963        0.99965        1.00002        2.94265        0.81919       -0.00318        0.03468       -0.01617        1.00002        0.99988
0.011016        0.99960        0.99962        1.00002        2.94264        0.81919       -0.00324        0.03524       -0.01643        1.00003        0.99987
0.011196        0.99957        0.99959        1.00002        2.94263        0.81918       -0.00329        0.03582       -0.01670        1.00003        0.99986
0.011378        0.99954        0.99956        1.00002        2.94262        0.81918       -0.00334        0.03640       -0.01697        1.00003        0.99986
0.011563        0.99951        0.99953        1.00002        2.94261        0.81917       -0.00340        0.03699       -0.01724        1.00003        0.99985
0.011751        0.99947        0.99950        1.00002        2.94260        0.81917       -0.00345        0.03759       -0.01752        1.00003        0.99985
0.011942        0.99944        0.99947        1.00003        2.94259        0.81916       -0.00351        0.03820       -0.01781        1.00003        0.99984
0.012136        0.99941        0.99943        1.00003        2.94258        0.81916       -0.00356        0.03883       -0.01810        1.00003        0.99984
0.012334        0.99937        0.99940        1.00003        2.94257        0.81915       -0.00362        0.03946       -0.01839        1.00003        0.99983
0.012534        0.99934        0.99937        1.00003        2.94256        0.81914       -0.00368        0.04010       -0.01869        1.00003        0.99982
0.012738        0.99930        0.99933        1.00003        2.94255        0.81914       -0.00374        0.04075       -0.01900        1.00004        0.99982
0.012945        0.99927        0.99930        1.00003        2.94253        0.81913       -0.00380        0.04141       -0.01930        1.00004        0.99981
0.013156        0.99923        0.99926        1.00003        2.94252        0.81913       -0.00386        0.04209       -0.01962        1.00004        0.99981
0.013370        0.99920        0.99923        1.00003        2.94251        0.81912       -0.00393        0.04277       -0.01994        1.00004        0.99980
0.013587        0.99916        0.99919        1.00003        2.94250        0.81912       -0.00399        0.04347       -0.02026        1.00004        0.99979
