x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99964        0.99966        1.00002        0.44760        0.98500       -0.00043        0.04814       -0.26283        1.00003        0.99990
0.010163        0.99963        0.99965        1.00003        0.44760        0.98500       -0.00044        0.04892       -0.26711        1.00003        0.99990
0.010328        0.99961        0.99963        1.00003        0.44761        0.98500       -0.00045        0.04972       -0.27145        1.00003        0.99989
0.010496        0.99959        0.99962        1.00003        0.44761        0.98500       -0.00046        0.05053       -0.27587        1.00003        0.99989
0.010667        0.99957        0.99960        1.00003        0.44762        0.98500       -0.00046        0.05135       -0.28035        1.00004        0.99988
0.010840        0.99955        0.99958        1.00003        0.44763        0.98500       -0.00047        0.05219       -0.28491        1.00004        0.99988
0.011016        0.99953        0.99956        1.00003        0.44764        0.98500       -0.00048        0.05304       -0.28954        1.00004        0.99987
0.011196        0.99951        0.99954        1.00003        0.44764        0.98500       -0.00049        0.05390       -0.29425        1.00004        0.99986
0.011378        0.99949        0.99953        1.00003        0.44765        0.98500       -0.00049        0.05478       -0.29904        1.00004        0.99986
0.011563        0.99947        0.99951        1.00004        0.44766        0.98500       -0.00050        0.05567       -0.30390        1.00004        0.99985
0.011751        0.99945        0.99949        1.00004        0.44766        0.98500       -0.00051        0.05658       -0.30885        1.00004        0.99985
0.011942        0.99943        0.99947        1.00004        0.44767        0.98500       -0.00052        0.05750       -0.31387        1.00005        0.99984
0.012136        0.99941        0.99945        1.00004        0.44768        0.98500       -0.00053        0.05843       -0.31897        1.00005        0.99984
0.012334        0.99939        0.99943        1.00004        0.44769        0.98500       -0.00054        0.05938       -0.32416        1.00005        0.99983
0.012534        0.99936        0.99941        1.00004        0.44769        0.98500       -0.00054        0.06035       -0.32943        1.00005        0.99982
0.012738        0.99934        0.99938        1.00004        0.44770        0.98500       -0.00055        0.06133       -0.33479        1.00005        0.99982
0.012945        0.99932        0.99936        1.00005        0.44771        0.98500       -0.00056        0.06233       -0.34024        1.00006        0.99981
0.013156        0.99929        0.99934        1.00005        0.44772        0.98500       -0.00057        0.06334       -0.34577        1.00006        0.99981
0.013370        0.99927        0.99932        1.00005        0.44773        0.98500       -0.00058        0.06438       -0.35139        1.00006        0.99980
0.013587        0.99925        0.99930        1.00005        0.44774        0.98500       -0.00059        0.06542       -0.35711        1.00006        0.99979
0.013808        0.99922        0.99927        1.00005        0.44774        0.98500       -0.00060        0.06649       -0.36292        1.00006        0.99979
0.014033        0.99920        0.99925        1.00005        0.44775        0.98500       -0.00061        0.06757       -0.36882        1.00007        0.99978
0.014261        0.99917        0.99923        1.00005        0.44776        0.98500       -0.00062        0.06867       -0.37482        1.00007        0.99977
0.014493        0.99915        0.99920        1.00006        0.44777        0.98500       -0.00063        0.06979       -0.38091        1.00007        0.99977
0.014729        0.99912        0.99918        1.00006        0.44778        0.98500       -0.00064        0.07092       -0.38711        1.00007        0.99976
0.014968        0.99909        0.99915        1.00006        0.44779        0.98500       -0.00065        0.07208       -0.39340        1.00007        0.99975
0.015212        0.99907        0.99913        1.00006        0.44780        0.98500       -0.00066        0.07325       -0.39980        1.00008        0.99974
0.015459        0.99904        0.99910        1.00006        0.44781        0.98500       -0.00067        0.07444       -0.40631        1.00008        0.99974
0.015711        0.99901        0.99908        1.00007        0.44782        0.98500       -0.00068        0.07565       -0.41291        1.00008        0.99973
0.015966        0.99898        0.99905        1.00007        0.44783        0.98500       -0.00069        0.07688       -0.41963        1.00008        0.99972
0.016226        0.99895        0.99902        1.00007        0.44784        0.98500       -0.00071        0.07814       -0.42645        1.00009        0.99971
0.016490        0.99892        0.99899        1.00007        0.44785        0.98500       -0.00072        0.07941       -0.43339        1.00009        0.99971
0.016758        0.99889        0.99897        1.00007        0.44786        0.98500       -0.00073        0.08070       -0.44044        1.00009        0.99970
0.017031        0.99886        0.99894        1.00007        0.44787        0.98500       -0.00074        0.08201       -0.44760        1.00009        0.99969
0.017308        0.99883        0.99891        1.00008        0.44788        0.98500       -0.00075        0.08335       -0.45488        1.00009        0.99968
0.017589        0.99880        0.99888        1.00008        0.44789        0.98500       -0.00076        0.08470       -0.46228        1.00010        0.99967
0.017875        0.99877        0.99885        1.00008        0.44790        0.98500       -0.00078        0.08608       -0.46980        1.00010        0.99966
0.018166        0.99874        0.99882        1.00008        0.44791        0.98500       -0.00079        0.08748       -0.47744        1.00010        0.99965
0.018461        0.99871        0.99879        1.00009        0.44793        0.98500       -0.00080        0.08891       -0.48521        1.00011        0.99965
0.018762        0.99867        0.99876        1.00009        0.44794        0.98500       -0.00082        0.09035       -0.49310        1.00011        0.99964
0.019067        0.99864        0.99873        1.00009        0.44795        0.98500       -0.00083        0.09182       -0.50112        1.00011        0.99963
0.019377        0.99860        0.99870        1.00009        0.44796        0.98499       -0.00084        0.09332       -0.50927        1.00011        0.99962
0.019692        0.99857        0.99866        1.00009        0.44797        0.98499       -0.00086        0.09483       -0.51755        1.00012        0.99961
0.020012        0.99853        0.99863        1.00010        0.44799        0.98499       -0.00087        0.09638       -0.52597        1.00012        0.99960
0.020338        0.99848        0.99858        1.00010        0.44801        0.98499       -0.00088        0.09795       -0.53452        1.00012        0.99958
0.020669        0.99842        0.99852        1.00010        0.44803        0.98499       -0.00090        0.09954       -0.54321        1.00013        0.99957
0.021005        0.99836        0.99846        1.00011        0.44805        0.98499       -0.00091        0.10117       -0.55205        1.00013        0.99955
0.021347        0.99829        0.99841        1.00011        0.44807        0.98499       -0.00093        0.10281       -0.56102        1.00014        0.99953
0.021694        0.99823        0.99835        1.00012        0.44809        0.98499       -0.00094        0.10449       -0.57015        1.00014        0.99952
0.022047        0.99816        0.99829        1.00012        0.44812        0.98499       -0.00096        0.10619       -0.57942        1.00015        0.99950
0.022405        0.99810        0.99822        1.00012        0.44814        0.98499       -0.00097        0.10792       -0.58884        1.00015        0.99948
0.022770        0.99803        0.99816        1.00013        0.44816        0.98499       -0.00099        0.10968       -0.59842        1.00016        0.99946
0.023140        0.99796        0.99810        1.00013        0.44819        0.98499       -0.00101        0.11147       -0.60815        1.00017        0.99944
0.023516        0.99789        0.99803        1.00014        0.44821        0.98499       -0.00102        0.11328       -0.61804        1.00017        0.99942
0.023899        0.99782        0.99797        1.00014        0.44824        0.98499       -0.00104        0.11513       -0.62809        1.00018        0.99941
0.024288        0.99775        0.99790        1.00015        0.44826        0.98499       -0.00106        0.11701       -0.63830        1.00018        0.99939
0.024683        0.99768        0.99783        1.00015        0.44829        0.98499       -0.00107        0.11891       -0.64868        1.00019        0.99937
0.025084        0.99760        0.99776        1.00016        0.44831        0.98499       -0.00109        0.12085       -0.65923        1.00019        0.99935
0.025492        0.99753        0.99769        1.00016        0.44834        0.98499       -0.00111        0.12282       -0.66995        1.00020        0.99933
0.025907        0.99745        0.99762        1.00017        0.44837        0.98499       -0.00113        0.12482       -0.68085        1.00021        0.99930
0.026328        0.99738        0.99755        1.00017        0.44839        0.98498       -0.00115        0.12685       -0.69192        1.00021        0.99928
0.026756        0.99730        0.99747        1.00018        0.44842        0.98498       -0.00116        0.12892       -0.70317        1.00022        0.99926
0.027192        0.99722        0.99740        1.00018        0.44845        0.98498       -0.00118        0.13102       -0.71461        1.00023        0.99924
0.027634        0.99713        0.99732        1.00019        0.44848        0.98498       -0.00120        0.13315       -0.72623        1.00023        0.99922
0.028083        0.99705        0.99724        1.00019        0.44851        0.98498       -0.00122        0.13532       -0.73804        1.00024        0.99920
0.028540        0.99697        0.99717        1.00020        0.44854        0.98498       -0.00124        0.13752       -0.75004        1.00025        0.99917
0.029004        0.99688        0.99709        1.00020        0.44857        0.98498       -0.00126        0.13976       -0.76224        1.00025        0.99915
0.029476        0.99679        0.99700        1.00021        0.44860        0.98498       -0.00128        0.14204       -0.77463        1.00026        0.99913
0.029955        0.99671        0.99692        1.00022        0.44863        0.98498       -0.00130        0.14435       -0.78723        1.00027        0.99910
0.030443        0.99659        0.99681        1.00022        0.44867        0.98498       -0.00133        0.14671       -0.80003        1.00028        0.99907
0.030938        0.99646        0.99670        1.00023        0.44872        0.98498       -0.00135        0.14910       -0.81304        1.00029        0.99904
0.031441        0.99633        0.99657        1.00024        0.44876        0.98498       -0.00137        0.15154       -0.82626        1.00030        0.99900
0.031952        0.99620        0.99645        1.00025        0.44881        0.98498       -0.00139        0.15401       -0.83969        1.00031        0.99896
0.032472        0.99607        0.99633        1.00026        0.44886        0.98497       -0.00141        0.15652       -0.85334        1.00032        0.99893
0.033000        0.99593        0.99620        1.00027        0.44890        0.98497       -0.00144        0.15908       -0.86722        1.00033        0.99889
0.033537        0.99579        0.99607        1.00028        0.44895        0.98497       -0.00146        0.16167       -0.88132        1.00034        0.99885
0.034083        0.99565        0.99594        1.00029        0.44900        0.98497       -0.00149        0.16431       -0.89565        1.00035        0.99882
0.034637        0.99551        0.99580        1.00030        0.44905        0.98497       -0.00151        0.16699       -0.91021        1.00036        0.99878
0.035200        0.99537        0.99567        1.00030        0.44910        0.98497       -0.00153        0.16972       -0.92501        1.00038        0.99874
