x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99952        0.99953        1.00001        2.78841        0.81381       -0.00278        0.02716       -0.01136        1.00002        0.99990
0.010163        0.99950        0.99952        1.00001        2.78840        0.81381       -0.00283        0.02760       -0.01155        1.00002        0.99990
0.010328        0.99948        0.99949        1.00001        2.78838        0.81380       -0.00287        0.02805       -0.01173        1.00002        0.99989
0.010496        0.99945        0.99947        1.00002        2.78836        0.81380       -0.00292        0.02851       -0.01192        1.00002        0.99989
0.010667        0.99943        0.99944        1.00002        2.78835        0.81380       -0.00297        0.02897       -0.01212        1.00002        0.99988
0.010840        0.99940        0.99942        1.00002        2.78833        0.81379       -0.00301        0.02944       -0.01231        1.00002        0.99988
0.011016        0.99938        0.99939        1.00002        2.78831        0.81379       -0.00306        0.02992       -0.01251        1.00002        0.99987
0.011196        0.99935        0.99937        1.00002        2.78830        0.81379       -0.00311        0.03041       -0.01272        1.00002        0.99986
0.011378        0.99932        0.99934        1.00002        2.78828        0.81378       -0.00316        0.03090       -0.01292        1.00002        0.99986
0.011563        0.99929        0.99931        1.00002        2.78826        0.81378       -0.00321        0.03141       -0.01313        1.00002        0.99985
0.011751        0.99927        0.99929        1.00002        2.78824        0.81377       -0.00327        0.03192       -0.01335        1.00003        0.99985
0.011942        0.99924        0.99926        1.00002        2.78822        0.81377       -0.00332        0.03244       -0.01356        1.00003        0.99984
0.012136        0.99921        0.99923        1.00002        2.78820        0.81376       -0.00337        0.03296       -0.01378        1.00003        0.99984
0.012334        0.99918        0.99920        1.00002        2.78818        0.81376       -0.00343        0.03350       -0.01401        1.00003        0.99983
0.012534        0.99915        0.99917        1.00002        2.78816        0.81376       -0.00348        0.03404       -0.01424        1.00003        0.99982
0.012738        0.99912        0.99914        1.00002        2.78814        0.81375       -0.00354        0.03460       -0.01447        1.00003        0.99982
0.012945        0.99909        0.99911        1.00003        2.78812        0.81375       -0.00360        0.03516       -0.01470        1.00003        0.99981
0.013156        0.99906        0.99908        1.00003        2.78810        0.81374       -0.00366        0.03573       -0.01494        1.00003        0.99981
0.013370        0.99902        0.99905        1.00003        2.78808        0.81374       -0.00372        0.03631       -0.01518        1.00003        0.99980
0.013587        0.99899        0.99902        1.00003        2.78806        0.81373       -0.00378        0.03690       -0.01543        1.00004        0.99979
0.013808        0.99896        0.99899        1.00003        2.78804        0.81373       -0.00384        0.03750       -0.01568        1.00004        0.99979
0.014033        0.99892        0.99895        1.00003        2.78801        0.81372       -0.00390        0.03811       -0.01594        1.00004        0.99978
0.014261        0.99889        0.99892        1.00003        2.78799        0.81372       -0.00396        0.03873       -0.01620        1.00004        0.99977
0.014493        0.99886        0.99889        1.00003        2.78797        0.81371       -0.00403        0.03936       -0.01646        1.00004        0.99977
0.014729        0.99882        0.99885        1.00003        2.78794        0.81371       -0.00409        0.04000       -0.01673        1.00004        0.99976
0.014968        0.99878        0.99882        1.00003        2.78792        0.81370       -0.00416        0.04066       -0.01700        1.00004        0.99975
0.015212        0.99875        0.99878        1.00003        2.78790        0.81370       -0.00423        0.04132       -0.01727        1.00004        0.99974
0.015459        0.99871        0.99875        1.00004        2.78787        0.81369       -0.00430        0.04199       -0.01755        1.00004        0.99974
0.015711        0.99867        0.99871        1.00004        2.78785        0.81369       -0.00437        0.04267       -0.01784        1.00005        0.99973
0.015966        0.99864        0.99867        1.00004        2.78782        0.81368       -0.00444        0.04337       -0.01813        1.00005        0.99972
0.016226        0.99860        0.99864        1.00004        2.78780        0.81368       -0.00451        0.04407       -0.01842        1.00005        0.99971
0.016490        0.99856        0.99860        1.00004        2.78777        0.81367       -0.00458        0.04479       -0.01872        1.00005        0.99971
0.016758        0.99852        0.99856        1.00004        2.78774        0.81366       -0.00466        0.04552       -0.01903        1.00005        0.99970
0.017031        0.99848        0.99852        1.00004        2.78772        0.81366       -0.00473        0.04626       -0.01934        1.00005        0.99969
0.017308        0.99843        0.99848        1.00004        2.78769        0.81365       -0.00481        0.04701       -0.01965        1.00005        0.99968
0.017589        0.99839        0.99844        1.00004        2.78766        0.81365       -0.00489        0.04777       -0.01997        1.00006        0.99967
0.017875        0.99835        0.99840        1.00005        2.78763        0.81364       -0.00497        0.04855       -0.02030        1.00006        0.99966
0.018166        0.99831        0.99835        1.00005        2.78760        0.81363       -0.00505        0.04934       -0.02063        1.00006        0.99965
0.018461        0.99826        0.99831        1.00005        2.78757        0.81363       -0.00513        0.05014       -0.02096        1.00006        0.99965
0.018762        0.99822        0.99827        1.00005        2.78754        0.81362       -0.00522        0.05096       -0.02130        1.00006        0.99964
0.019067        0.99817        0.99822        1.00005        2.78751        0.81361       -0.00530        0.05179       -0.02165        1.00006        0.99963
0.019377        0.99813        0.99818        1.00005        2.78748        0.81361       -0.00539        0.05263       -0.02200        1.00007        0.99962
0.019692        0.99808        0.99813        1.00005        2.78745        0.81360       -0.00547        0.05348       -0.02236        1.00007        0.99961
0.020012        0.99803        0.99808        1.00005        2.78742        0.81359       -0.00556        0.05435       -0.02272        1.00007        0.99960
0.020338        0.99796        0.99801        1.00006        2.78737        0.81358       -0.00565        0.05524       -0.02309        1.00007        0.99958
