x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99960        0.99963        1.00002        0.78376        0.97978       -0.00078        0.04974       -0.15931        1.00003        0.99990
0.010163        0.99959        0.99962        1.00003        0.78377        0.97978       -0.00079        0.05055       -0.16190        1.00003        0.99990
0.010328        0.99957        0.99960        1.00003        0.78378        0.97978       -0.00080        0.05137       -0.16453        1.00003        0.99989
0.010496        0.99955        0.99958        1.00003        0.78379        0.97978       -0.00082        0.05221       -0.16721        1.00004        0.99989
0.010667        0.99953        0.99956        1.00003        0.78381        0.97978       -0.00083        0.05306       -0.16993        1.00004        0.99988
0.010840        0.99951        0.99954        1.00003        0.78382        0.97978       -0.00084        0.05392       -0.17269        1.00004        0.99988
0.011016        0.99949        0.99952        1.00003        0.78383        0.97978       -0.00086        0.05480       -0.17550        1.00004        0.99987
0.011196        0.99946        0.99950        1.00003        0.78384        0.97978       -0.00087        0.05569       -0.17835        1.00004        0.99986
0.011378        0.99944        0.99948        1.00003        0.78386        0.97978       -0.00088        0.05660       -0.18125        1.00004        0.99986
0.011563        0.99942        0.99946        1.00004        0.78387        0.97978       -0.00090        0.05752       -0.18420        1.00005        0.99985
0.011751        0.99940        0.99943        1.00004        0.78389        0.97977       -0.00091        0.05846       -0.18720        1.00005        0.99985
0.011942        0.99937        0.99941        1.00004        0.78390        0.97977       -0.00093        0.05941       -0.19024        1.00005        0.99984
0.012136        0.99935        0.99939        1.00004        0.78391        0.97977       -0.00094        0.06037       -0.19334        1.00005        0.99984
0.012334        0.99933        0.99937        1.00004        0.78393        0.97977       -0.00096        0.06136       -0.19648        1.00005        0.99983
0.012534        0.99930        0.99934        1.00004        0.78394        0.97977       -0.00097        0.06236       -0.19968        1.00005        0.99982
0.012738        0.99928        0.99932        1.00005        0.78396        0.97977       -0.00099        0.06337       -0.20292        1.00006        0.99982
0.012945        0.99925        0.99930        1.00005        0.78397        0.97977       -0.00101        0.06440       -0.20622        1.00006        0.99981
0.013156        0.99922        0.99927        1.00005        0.78399        0.97977       -0.00102        0.06545       -0.20958        1.00006        0.99981
0.013370        0.99920        0.99925        1.00005        0.78401        0.97977       -0.00104        0.06652       -0.21299        1.00006        0.99980
0.013587        0.99917        0.99922        1.00005        0.78402        0.97977       -0.00106        0.06760       -0.21645        1.00006        0.99979
0.013808        0.99915        0.99920        1.00005        0.78404        0.97977       -0.00107        0.06870       -0.21997        1.00007        0.99979
0.014033        0.99912        0.99917        1.00005        0.78405        0.97977       -0.00109        0.06982       -0.22355        1.00007        0.99978
0.014261        0.99909        0.99915        1.00006        0.78407        0.97977       -0.00111        0.07095       -0.22718        1.00007        0.99977
0.014493        0.99906        0.99912        1.00006        0.78409        0.97977       -0.00113        0.07211       -0.23088        1.00007        0.99977
0.014729        0.99903        0.99909        1.00006        0.78411        0.97977       -0.00114        0.07328       -0.23463        1.00008        0.99976
0.014968        0.99900        0.99907        1.00006        0.78412        0.97977       -0.00116        0.07447       -0.23845        1.00008        0.99975
0.015212        0.99897        0.99904        1.00006        0.78414        0.97977       -0.00118        0.07569       -0.24233        1.00008        0.99974
0.015459        0.99894        0.99901        1.00007        0.78416        0.97977       -0.00120        0.07692       -0.24627        1.00008        0.99974
0.015711        0.99891        0.99898        1.00007        0.78418        0.97977       -0.00122        0.07817       -0.25027        1.00008        0.99973
0.015966        0.99888        0.99895        1.00007        0.78420        0.97977       -0.00124        0.07944       -0.25434        1.00009        0.99972
0.016226        0.99885        0.99892        1.00007        0.78422        0.97977       -0.00126        0.08073       -0.25848        1.00009        0.99971
0.016490        0.99882        0.99889        1.00007        0.78424        0.97976       -0.00128        0.08205       -0.26268        1.00009        0.99971
0.016758        0.99879        0.99886        1.00008        0.78426        0.97976       -0.00130        0.08338       -0.26696        1.00009        0.99970
0.017031        0.99875        0.99883        1.00008        0.78428        0.97976       -0.00132        0.08474       -0.27130        1.00010        0.99969
0.017308        0.99872        0.99880        1.00008        0.78430        0.97976       -0.00135        0.08612       -0.27571        1.00010        0.99968
0.017589        0.99868        0.99877        1.00008        0.78432        0.97976       -0.00137        0.08752       -0.28019        1.00010        0.99967
0.017875        0.99865        0.99873        1.00008        0.78434        0.97976       -0.00139        0.08894       -0.28475        1.00010        0.99966
0.018166        0.99861        0.99870        1.00009        0.78436        0.97976       -0.00141        0.09039       -0.28938        1.00011        0.99965
0.018461        0.99858        0.99867        1.00009        0.78438        0.97976       -0.00144        0.09186       -0.29409        1.00011        0.99965
0.018762        0.99854        0.99863        1.00009        0.78440        0.97976       -0.00146        0.09336       -0.29887        1.00011        0.99964
0.019067        0.99850        0.99860        1.00009        0.78443        0.97976       -0.00148        0.09488       -0.30373        1.00012        0.99963
0.019377        0.99847        0.99856        1.00010        0.78445        0.97976       -0.00151        0.09642       -0.30867        1.00012        0.99962
0.019692        0.99843        0.99852        1.00010        0.78447        0.97976       -0.00153        0.09799       -0.31369        1.00012        0.99961
0.020012        0.99839        0.99849        1.00010        0.78450        0.97976       -0.00156        0.09958       -0.31880        1.00012        0.99960
0.020338        0.99833        0.99843        1.00010        0.78453        0.97976       -0.00158        0.10121       -0.32398        1.00013        0.99958
0.020669        0.99826        0.99837        1.00011        0.78457        0.97975       -0.00161        0.10286       -0.32925        1.00013        0.99957
0.021005        0.99819        0.99831        1.00011        0.78461        0.97975       -0.00163        0.10453       -0.33460        1.00014        0.99955
0.021347        0.99812        0.99824        1.00012        0.78466        0.97975       -0.00166        0.10624       -0.34004        1.00014        0.99953
0.021694        0.99805        0.99817        1.00012        0.78470        0.97975       -0.00169        0.10797       -0.34557        1.00015        0.99952
0.022047        0.99798        0.99811        1.00013        0.78474        0.97975       -0.00171        0.10973       -0.35119        1.00016        0.99950
0.022405        0.99791        0.99804        1.00013        0.78479        0.97975       -0.00174        0.11151       -0.35690        1.00016        0.99948
0.022770        0.99784        0.99797        1.00013        0.78483        0.97975       -0.00177        0.11333       -0.36270        1.00017        0.99946
0.023140        0.99776        0.99790        1.00014        0.78488        0.97975       -0.00180        0.11518       -0.36860        1.00017        0.99944
0.023516        0.99768        0.99783        1.00014        0.78492        0.97974       -0.00183        0.11705       -0.37460        1.00018        0.99942
0.023899        0.99761        0.99775        1.00015        0.78497        0.97974       -0.00186        0.11896       -0.38069        1.00018        0.99941
0.024288        0.99753        0.99768        1.00015        0.78502        0.97974       -0.00189        0.12090       -0.38688        1.00019        0.99939
0.024683        0.99745        0.99760        1.00016        0.78507        0.97974       -0.00192        0.12287       -0.39317        1.00020        0.99937
