x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.82869        0.97338       -0.00082        0.02716       -0.04573        1.00002        0.99990
0.010163        0.99999        1.00001        1.00001        0.82869        0.97338       -0.00084        0.02761       -0.04647        1.00002        0.99990
0.010328        0.99998        1.00000        1.00001        0.82870        0.97338       -0.00085        0.02805       -0.04723        1.00002        0.99989
0.010496        0.99997        0.99999        1.00002        0.82870        0.97338       -0.00086        0.02851       -0.04800        1.00002        0.99989
0.010667        0.99996        0.99998        1.00002        0.82870        0.97338       -0.00088        0.02898       -0.04878        1.00002        0.99988
0.010840        0.99995        0.99997        1.00002        0.82871        0.97338       -0.00089        0.02945       -0.04957        1.00002        0.99988
0.011016        0.99994        0.99996        1.00002        0.82871        0.97337       -0.00091        0.02993       -0.05038        1.00002        0.99987
0.011196        0.99993        0.99995        1.00002        0.82872        0.97337       -0.00092        0.03041       -0.05120        1.00002        0.99986
0.011378        0.99992        0.99994        1.00002        0.82872        0.97337       -0.00094        0.03091       -0.05203        1.00002        0.99986
0.011563        0.99991        0.99993        1.00002        0.82872        0.97337       -0.00095        0.03141       -0.05288        1.00002        0.99985
0.011751        0.99990        0.99992        1.00002        0.82873        0.97337       -0.00097        0.03192       -0.05374        1.00003        0.99985
0.011942        0.99989        0.99991        1.00002        0.82873        0.97337       -0.00098        0.03244       -0.05461        1.00003        0.99984
0.012136        0.99988        0.99990        1.00002        0.82874        0.97337       -0.00100        0.03297       -0.05550        1.00003        0.99984
0.012334        0.99987        0.99989        1.00002        0.82874        0.97337       -0.00101        0.03350       -0.05640        1.00003        0.99983
0.012534        0.99986        0.99988        1.00002        0.82875        0.97337       -0.00103        0.03405       -0.05732        1.00003        0.99982
0.012738        0.99985        0.99987        1.00002        0.82875        0.97337       -0.00105        0.03460       -0.05825        1.00003        0.99982
0.012945        0.99984        0.99986        1.00003        0.82875        0.97337       -0.00107        0.03517       -0.05920        1.00003        0.99981
0.013156        0.99983        0.99985        1.00003        0.82876        0.97337       -0.00108        0.03574       -0.06016        1.00003        0.99981
0.013370        0.99981        0.99984        1.00003        0.82876        0.97337       -0.00110        0.03632       -0.06114        1.00003        0.99980
0.013587        0.99980        0.99983        1.00003        0.82877        0.97337       -0.00112        0.03691       -0.06213        1.00003        0.99979
0.013808        0.99979        0.99982        1.00003        0.82877        0.97337       -0.00114        0.03751       -0.06314        1.00004        0.99979
0.014033        0.99978        0.99981        1.00003        0.82878        0.97337       -0.00115        0.03812       -0.06417        1.00004        0.99978
0.014261        0.99976        0.99979        1.00003        0.82878        0.97337       -0.00117        0.03874       -0.06521        1.00004        0.99977
0.014493        0.99975        0.99978        1.00003        0.82879        0.97337       -0.00119        0.03937       -0.06627        1.00004        0.99977
0.014729        0.99974        0.99977        1.00003        0.82879        0.97337       -0.00121        0.04001       -0.06735        1.00004        0.99976
0.014968        0.99972        0.99976        1.00003        0.82880        0.97337       -0.00123        0.04066       -0.06845        1.00004        0.99975
0.015212        0.99971        0.99975        1.00003        0.82880        0.97337       -0.00125        0.04133       -0.06956        1.00004        0.99974
0.015459        0.99970        0.99973        1.00004        0.82881        0.97337       -0.00127        0.04200       -0.07069        1.00004        0.99974
0.015711        0.99968        0.99972        1.00004        0.82881        0.97337       -0.00129        0.04268       -0.07184        1.00005        0.99973
0.015966        0.99967        0.99971        1.00004        0.82882        0.97337       -0.00131        0.04337       -0.07301        1.00005        0.99972
0.016226        0.99965        0.99969        1.00004        0.82883        0.97337       -0.00134        0.04408       -0.07420        1.00005        0.99971
0.016490        0.99964        0.99968        1.00004        0.82883        0.97337       -0.00136        0.04480       -0.07540        1.00005        0.99971
0.016758        0.99962        0.99967        1.00004        0.82884        0.97337       -0.00138        0.04553       -0.07663        1.00005        0.99970
0.017031        0.99961        0.99965        1.00004        0.82884        0.97337       -0.00140        0.04627       -0.07788        1.00005        0.99969
0.017308        0.99959        0.99964        1.00004        0.82885        0.97336       -0.00142        0.04702       -0.07914        1.00005        0.99968
0.017589        0.99958        0.99962        1.00004        0.82886        0.97336       -0.00145        0.04778       -0.08043        1.00006        0.99967
0.017875        0.99956        0.99961        1.00005        0.82886        0.97336       -0.00147        0.04856       -0.08174        1.00006        0.99966
0.018166        0.99955        0.99959        1.00005        0.82887        0.97336       -0.00149        0.04935       -0.08307        1.00006        0.99965
